660nm,730nm,850nm,940nm
22081.000000,37443.000000,10208.000000,28919.000000
21987.000000,37385.000000,10057.000000,28828.000000
21893.000000,37322.000000,9905.000000,28725.000000
21803.000000,37255.000000,9755.000000,28613.000000
21718.000000,37182.000000,9608.000000,28488.000000
21635.000000,37101.000000,9464.000000,28358.000000
21552.000000,37018.000000,9320.000000,28229.000000
21467.000000,36933.000000,9182.000000,28098.000000
21379.000000,36845.000000,9048.000000,27958.000000
21290.000000,36755.000000,8914.000000,27813.000000
21197.000000,36666.000000,8779.000000,27669.000000
21104.000000,36576.000000,8643.000000,27523.000000
21011.000000,36485.000000,8508.000000,27378.000000
20917.000000,36390.000000,8371.000000,27237.000000
20823.000000,36292.000000,8232.000000,27102.000000
20731.000000,36193.000000,8094.000000,26965.000000
20643.000000,36094.000000,7956.000000,26817.000000
20553.000000,35994.000000,7818.000000,26653.000000
20461.000000,35895.000000,7681.000000,26485.000000
20370.000000,35794.000000,7544.000000,26312.000000
20280.000000,35690.000000,7402.000000,26134.000000
20187.000000,35586.000000,7255.000000,25956.000000
20095.000000,35485.000000,7108.000000,25784.000000
20006.000000,35385.000000,6964.000000,25616.000000
19920.000000,35284.000000,6821.000000,25460.000000
19841.000000,35185.000000,6683.000000,25326.000000
19771.000000,35091.000000,6554.000000,25211.000000
19703.000000,35003.000000,6432.000000,25098.000000
19637.000000,34918.000000,6314.000000,24983.000000
19573.000000,34834.000000,6200.000000,24865.000000
19512.000000,34751.000000,6089.000000,24733.000000
19453.000000,34668.000000,5982.000000,24588.000000
19389.000000,34585.000000,5878.000000,24442.000000
19324.000000,34502.000000,5775.000000,24302.000000
19265.000000,34425.000000,5673.000000,24172.000000
19209.000000,34350.000000,5569.000000,24049.000000
19150.000000,34271.000000,5462.000000,23928.000000
19086.000000,34186.000000,5353.000000,23811.000000
19020.000000,34098.000000,5245.000000,23700.000000
18952.000000,34007.000000,5137.000000,23582.000000
18882.000000,33915.000000,5028.000000,23446.000000
18811.000000,33823.000000,4922.000000,23292.000000
18743.000000,33730.000000,4819.000000,23130.000000
18679.000000,33637.000000,4715.000000,22972.000000
18615.000000,33547.000000,4605.000000,22825.000000
18550.000000,33461.000000,4492.000000,22695.000000
18488.000000,33379.000000,4383.000000,22585.000000
18429.000000,33298.000000,4277.000000,22484.000000
18374.000000,33219.000000,4172.000000,22382.000000
18324.000000,33141.000000,4073.000000,22282.000000
18280.000000,33065.000000,3985.000000,22182.000000
18248.000000,32991.000000,3915.000000,22077.000000
18233.000000,32922.000000,3875.000000,21973.000000
18245.000000,32854.000000,3882.000000,21873.000000
18301.000000,32790.000000,3961.000000,21779.000000
18414.000000,32732.000000,4139.000000,21693.000000
18605.000000,32678.000000,4455.000000,21618.000000
18892.000000,32631.000000,4946.000000,21561.000000
19283.000000,32593.000000,5627.000000,21517.000000
19772.000000,32559.000000,6476.000000,21474.000000
20334.000000,32527.000000,7446.000000,21426.000000
20940.000000,32497.000000,8484.000000,21371.000000
21561.000000,32465.000000,9536.000000,21306.000000
22168.000000,32431.000000,10557.000000,21236.000000
22738.000000,32400.000000,11508.000000,21174.000000
23262.000000,32374.000000,12363.000000,21121.000000
23731.000000,32349.000000,13114.000000,21069.000000
24138.000000,32321.000000,13758.000000,21019.000000
24479.000000,32286.000000,14299.000000,20970.000000
24762.000000,32247.000000,14741.000000,20919.000000
24999.000000,32205.000000,15099.000000,20867.000000
25192.000000,32161.000000,15382.000000,20814.000000
25338.000000,32119.000000,15595.000000,20772.000000
25439.000000,32086.000000,15746.000000,20745.000000
25504.000000,32066.000000,15846.000000,20733.000000
25541.000000,32065.000000,15902.000000,20742.000000
25554.000000,32099.000000,15919.000000,20799.000000
25547.000000,32185.000000,15903.000000,20931.000000
25526.000000,32334.000000,15864.000000,21145.000000
25491.000000,32553.000000,15809.000000,21444.000000
25447.000000,32854.000000,15743.000000,21844.000000
25397.000000,33244.000000,15667.000000,22368.000000
25339.000000,33722.000000,15582.000000,23034.000000
25275.000000,34291.000000,15487.000000,23856.000000
25204.000000,34938.000000,15382.000000,24832.000000
25130.000000,35632.000000,15270.000000,25913.000000
25056.000000,36332.000000,15156.000000,27025.000000
24981.000000,37001.000000,15042.000000,28101.000000
24905.000000,37614.000000,14921.000000,29105.000000
24828.000000,38154.000000,14791.000000,30009.000000
24747.000000,38615.000000,14656.000000,30796.000000
24658.000000,38996.000000,14514.000000,31459.000000
24563.000000,39297.000000,14362.000000,32000.000000
24468.000000,39521.000000,14202.000000,32420.000000
24373.000000,39674.000000,14037.000000,32717.000000
24272.000000,39766.000000,13869.000000,32904.000000
24166.000000,39809.000000,13696.000000,33003.000000
24059.000000,39812.000000,13521.000000,33034.000000
23954.000000,39784.000000,13350.000000,33010.000000
23852.000000,39737.000000,13188.000000,32941.000000
23757.000000,39679.000000,13039.000000,32843.000000
23671.000000,39611.000000,12907.000000,32721.000000
23593.000000,39532.000000,12788.000000,32571.000000
23526.000000,39445.000000,12685.000000,32402.000000
23470.000000,39353.000000,12599.000000,32232.000000
23427.000000,39255.000000,12529.000000,32062.000000
23393.000000,39151.000000,12477.000000,31880.000000
23367.000000,39042.000000,12442.000000,31688.000000
23348.000000,38931.000000,12420.000000,31492.000000
23337.000000,38822.000000,12410.000000,31302.000000
23331.000000,38716.000000,12410.000000,31118.000000
23333.000000,38607.000000,12414.000000,30936.000000
23340.000000,38498.000000,12418.000000,30751.000000
23347.000000,38389.000000,12415.000000,30560.000000
23352.000000,38275.000000,12408.000000,30371.000000
23354.000000,38157.000000,12393.000000,30186.000000
23351.000000,38035.000000,12368.000000,29999.000000
23337.000000,37909.000000,12332.000000,29806.000000
23308.000000,37783.000000,12286.000000,29609.000000
23265.000000,37662.000000,12224.000000,29423.000000
23210.000000,37548.000000,12146.000000,29250.000000
23150.000000,37443.000000,12058.000000,29083.000000
23088.000000,37346.000000,11959.000000,28917.000000
23019.000000,37257.000000,11844.000000,28756.000000
22942.000000,37179.000000,11714.000000,28609.000000
22859.000000,37116.000000,11578.000000,28487.000000
22770.000000,37068.000000,11440.000000,28398.000000
22678.000000,37032.000000,11297.000000,28331.000000
22583.000000,37006.000000,11144.000000,28284.000000
22485.000000,36988.000000,10986.000000,28264.000000
22383.000000,36978.000000,10826.000000,28272.000000
22280.000000,36976.000000,10665.000000,28300.000000
22179.000000,36983.000000,10506.000000,28330.000000
22080.000000,36995.000000,10348.000000,28348.000000
21980.000000,37009.000000,10191.000000,28362.000000
21879.000000,37020.000000,10035.000000,28383.000000
21781.000000,37028.000000,9881.000000,28406.000000
21686.000000,37032.000000,9730.000000,28428.000000
21592.000000,37032.000000,9586.000000,28450.000000
21500.000000,37031.000000,9449.000000,28461.000000
21411.000000,37028.000000,9316.000000,28452.000000
21323.000000,37019.000000,9183.000000,28423.000000
21234.000000,37005.000000,9048.000000,28374.000000
21147.000000,36991.000000,8912.000000,28316.000000
21064.000000,36974.000000,8772.000000,28263.000000
20980.000000,36950.000000,8622.000000,28214.000000
20893.000000,36918.000000,8466.000000,28155.000000
20802.000000,36878.000000,8308.000000,28082.000000
20706.000000,36828.000000,8150.000000,28000.000000
20607.000000,36766.000000,7988.000000,27907.000000
20507.000000,36699.000000,7823.000000,27799.000000
20411.000000,36631.000000,7661.000000,27680.000000
20318.000000,36558.000000,7503.000000,27557.000000
20222.000000,36477.000000,7342.000000,27432.000000
20121.000000,36391.000000,7176.000000,27305.000000
20020.000000,36302.000000,7010.000000,27165.000000
19915.000000,36205.000000,6841.000000,27012.000000
19804.000000,36102.000000,6670.000000,26853.000000
19692.000000,36000.000000,6499.000000,26689.000000
19584.000000,35898.000000,6336.000000,26521.000000
19482.000000,35797.000000,6178.000000,26342.000000
19384.000000,35694.000000,6025.000000,26154.000000
19290.000000,35591.000000,5875.000000,25964.000000
19199.000000,35488.000000,5728.000000,25776.000000
19111.000000,35387.000000,5582.000000,25590.000000
19020.000000,35287.000000,5434.000000,25410.000000
18931.000000,35188.000000,5288.000000,25243.000000
18847.000000,35092.000000,5146.000000,25092.000000
18768.000000,34999.000000,5011.000000,24946.000000
18688.000000,34905.000000,4880.000000,24798.000000
18609.000000,34813.000000,4753.000000,24648.000000
18532.000000,34718.000000,4629.000000,24494.000000
18456.000000,34622.000000,4507.000000,24336.000000
18375.000000,34526.000000,4386.000000,24179.000000
18290.000000,34431.000000,4266.000000,24024.000000
18204.000000,34340.000000,4144.000000,23873.000000
18115.000000,34254.000000,4020.000000,23731.000000
18027.000000,34170.000000,3893.000000,23602.000000
17943.000000,34090.000000,3767.000000,23484.000000
17860.000000,34012.000000,3644.000000,23369.000000
17777.000000,33934.000000,3521.000000,23252.000000
17695.000000,33853.000000,3402.000000,23134.000000
17616.000000,33774.000000,3289.000000,23021.000000
17543.000000,33699.000000,3186.000000,22910.000000
17485.000000,33627.000000,3095.000000,22802.000000
17446.000000,33557.000000,3031.000000,22695.000000
17441.000000,33487.000000,3016.000000,22592.000000
17483.000000,33418.000000,3076.000000,22489.000000
17587.000000,33353.000000,3239.000000,22386.000000
17769.000000,33292.000000,3530.000000,22291.000000
18048.000000,33234.000000,3981.000000,22209.000000
18437.000000,33174.000000,4616.000000,22130.000000
18934.000000,33110.000000,5438.000000,22046.000000
19518.000000,33046.000000,6414.000000,21962.000000
20155.000000,32985.000000,7484.000000,21875.000000
20813.000000,32927.000000,8586.000000,21782.000000
21461.000000,32872.000000,9662.000000,21687.000000
22072.000000,32819.000000,10669.000000,21602.000000
22632.000000,32769.000000,11585.000000,21529.000000
23137.000000,32721.000000,12396.000000,21458.000000
23575.000000,32675.000000,13090.000000,21391.000000
23941.000000,32633.000000,13662.000000,21347.000000
24237.000000,32594.000000,14125.000000,21318.000000
24473.000000,32555.000000,14494.000000,21280.000000
24658.000000,32520.000000,14778.000000,21226.000000
24797.000000,32490.000000,14982.000000,21164.000000
24896.000000,32462.000000,15117.000000,21099.000000
24959.000000,32435.000000,15195.000000,21034.000000
24991.000000,32410.000000,15227.000000,20968.000000
25000.000000,32394.000000,15227.000000,20914.000000
24993.000000,32393.000000,15205.000000,20892.000000
24969.000000,32418.000000,15165.000000,20916.000000
24930.000000,32483.000000,15106.000000,21004.000000
24880.000000,32603.000000,15032.000000,21172.000000
24824.000000,32790.000000,14948.000000,21433.000000
24761.000000,33049.000000,14858.000000,21796.000000
24691.000000,33389.000000,14753.000000,22273.000000
24618.000000,33822.000000,14635.000000,22887.000000
24547.000000,34343.000000,14510.000000,23650.000000
24478.000000,34935.000000,14380.000000,24546.000000
24406.000000,35579.000000,14241.000000,25546.000000
24332.000000,36248.000000,14092.000000,26604.000000
24250.000000,36909.000000,13935.000000,27673.000000
24157.000000,37534.000000,13772.000000,28696.000000
24052.000000,38102.000000,13600.000000,29626.000000
23944.000000,38600.000000,13418.000000,30436.000000
23836.000000,39021.000000,13232.000000,31116.000000
23727.000000,39360.000000,13045.000000,31671.000000
23617.000000,39619.000000,12856.000000,32115.000000
23505.000000,39805.000000,12669.000000,32449.000000
23393.000000,39925.000000,12488.000000,32668.000000
23288.000000,39989.000000,12317.000000,32781.000000
23194.000000,40005.000000,12164.000000,32798.000000
23116.000000,39981.000000,12036.000000,32745.000000
23055.000000,39933.000000,11935.000000,32651.000000
23007.000000,39870.000000,11859.000000,32533.000000
22965.000000,39799.000000,11802.000000,32400.000000
22933.000000,39718.000000,11759.000000,32255.000000
22919.000000,39625.000000,11735.000000,32096.000000
22923.000000,39525.000000,11733.000000,31926.000000
22939.000000,39421.000000,11745.000000,31743.000000
22961.000000,39310.000000,11762.000000,31549.000000
22984.000000,39196.000000,11780.000000,31354.000000
23004.000000,39080.000000,11800.000000,31154.000000
23021.000000,38961.000000,11824.000000,30943.000000
23036.000000,38835.000000,11849.000000,30726.000000
23050.000000,38704.000000,11870.000000,30514.000000
23057.000000,38571.000000,11883.000000,30306.000000
23054.000000,38439.000000,11881.000000,30096.000000
23041.000000,38310.000000,11864.000000,29886.000000
23019.000000,38185.000000,11830.000000,29678.000000
22986.000000,38063.000000,11780.000000,29471.000000
22944.000000,37944.000000,11716.000000,29268.000000
22894.000000,37829.000000,11640.000000,29077.000000
22836.000000,37721.000000,11554.000000,28897.000000
22771.000000,37620.000000,11458.000000,28718.000000
22696.000000,37526.000000,11347.000000,28546.000000
22616.000000,37444.000000,11223.000000,28397.000000
22535.000000,37374.000000,11092.000000,28272.000000
22450.000000,37317.000000,10951.000000,28164.000000
22364.000000,37275.000000,10803.000000,28078.000000
22281.000000,37251.000000,10657.000000,28024.000000
22195.000000,37240.000000,10517.000000,27999.000000
22102.000000,37236.000000,10375.000000,28003.000000
22007.000000,37238.000000,10225.000000,28032.000000
21915.000000,37246.000000,10070.000000,28069.000000
21824.000000,37262.000000,9912.000000,28102.000000
21735.000000,37288.000000,9756.000000,28143.000000
21648.000000,37321.000000,9607.000000,28193.000000
21561.000000,37358.000000,9469.000000,28238.000000
21471.000000,37390.000000,9336.000000,28271.000000
21378.000000,37418.000000,9203.000000,28302.000000
21282.000000,37445.000000,9071.000000,28332.000000
21182.000000,37472.000000,8939.000000,28356.000000
21080.000000,37491.000000,8799.000000,28375.000000
20975.000000,37503.000000,8647.000000,28390.000000
20871.000000,37509.000000,8492.000000,28397.000000
20770.000000,37506.000000,8337.000000,28395.000000
20674.000000,37492.000000,8178.000000,28387.000000
20579.000000,37473.000000,8017.000000,28369.000000
20486.000000,37453.000000,7856.000000,28340.000000
20394.000000,37430.000000,7698.000000,28302.000000
20300.000000,37402.000000,7541.000000,28252.000000
20201.000000,37367.000000,7387.000000,28187.000000
20102.000000,37323.000000,7238.000000,28108.000000
20011.000000,37274.000000,7091.000000,28010.000000
19926.000000,37221.000000,6949.000000,27893.000000
19846.000000,37165.000000,6813.000000,27774.000000
19769.000000,37109.000000,6679.000000,27657.000000
19691.000000,37049.000000,6545.000000,27536.000000
19609.000000,36978.000000,6413.000000,27407.000000
19526.000000,36895.000000,6287.000000,27273.000000
19449.000000,36807.000000,6167.000000,27136.000000
19376.000000,36719.000000,6048.000000,26996.000000
19302.000000,36635.000000,5926.000000,26852.000000
19225.000000,36558.000000,5801.000000,26710.000000
19144.000000,36483.000000,5671.000000,26578.000000
19060.000000,36406.000000,5538.000000,26449.000000
18973.000000,36325.000000,5401.000000,26321.000000
18891.000000,36240.000000,5269.000000,26192.000000
18818.000000,36149.000000,5145.000000,26052.000000
18747.000000,36054.000000,5022.000000,25899.000000
18675.000000,35957.000000,4896.000000,25744.000000
18604.000000,35854.000000,4770.000000,25589.000000
18535.000000,35748.000000,4649.000000,25427.000000
18465.000000,35642.000000,4533.000000,25252.000000
18392.000000,35536.000000,4416.000000,25078.000000
18318.000000,35435.000000,4298.000000,24905.000000
18244.000000,35343.000000,4184.000000,24729.000000
18173.000000,35263.000000,4074.000000,24559.000000
18104.000000,35197.000000,3968.000000,24414.000000
18045.000000,35145.000000,3879.000000,24298.000000
18005.000000,35097.000000,3822.000000,24205.000000
17998.000000,35045.000000,3818.000000,24124.000000
18042.000000,34991.000000,3890.000000,24051.000000
18157.000000,34939.000000,4074.000000,23990.000000
18359.000000,34888.000000,4404.000000,23936.000000
18658.000000,34839.000000,4902.000000,23876.000000
19054.000000,34789.000000,5573.000000,23809.000000
19537.000000,34739.000000,6399.000000,23735.000000
20086.000000,34690.000000,7337.000000,23652.000000
20673.000000,34641.000000,8329.000000,23560.000000
21272.000000,34592.000000,9326.000000,23469.000000
21859.000000,34546.000000,10294.000000,23390.000000
22414.000000,34501.000000,11203.000000,23316.000000
22919.000000,34453.000000,12027.000000,23237.000000
23368.000000,34400.000000,12752.000000,23154.000000
23757.000000,34343.000000,13373.000000,23070.000000
24090.000000,34288.000000,13890.000000,22987.000000
24371.000000,34238.000000,14313.000000,22906.000000
24605.000000,34191.000000,14653.000000,22828.000000
24793.000000,34144.000000,14923.000000,22749.000000
24934.000000,34095.000000,15130.000000,22668.000000
25034.000000,34046.000000,15276.000000,22594.000000
25100.000000,33999.000000,15369.000000,22526.000000
25144.000000,33955.000000,15422.000000,22454.000000
25173.000000,33914.000000,15451.000000,22384.000000
25188.000000,33876.000000,15460.000000,22323.000000
25191.000000,33847.000000,15449.000000,22279.000000
25190.000000,33836.000000,15423.000000,22263.000000
25186.000000,33855.000000,15390.000000,22288.000000
25172.000000,33920.000000,15349.000000,22378.000000
25147.000000,34044.000000,15297.000000,22551.000000
25111.000000,34240.000000,15234.000000,22823.000000
25066.000000,34519.000000,15161.000000,23211.000000
25014.000000,34894.000000,15078.000000,23735.000000
24959.000000,35364.000000,14986.000000,24415.000000
24905.000000,35914.000000,14890.000000,25253.000000
24848.000000,36514.000000,14790.000000,26212.000000
24785.000000,37136.000000,14682.000000,27241.000000
24713.000000,37753.000000,14565.000000,28278.000000
24634.000000,38341.000000,14437.000000,29261.000000
24548.000000,38880.000000,14301.000000,30155.000000
24453.000000,39357.000000,14154.000000,30947.000000
24354.000000,39764.000000,14003.000000,31631.000000
24257.000000,40096.000000,13851.000000,32199.000000
24163.000000,40352.000000,13703.000000,32649.000000
24069.000000,40542.000000,13557.000000,32986.000000
23979.000000,40673.000000,13414.000000,33221.000000
23895.000000,40754.000000,13277.000000,33370.000000
23819.000000,40795.000000,13151.000000,33446.000000
23752.000000,40807.000000,13037.000000,33460.000000
23696.000000,40794.000000,12939.000000,33429.000000
23649.000000,40757.000000,12857.000000,33362.000000
23611.000000,40701.000000,12793.000000,33269.000000
23582.000000,40633.000000,12746.000000,33157.000000
23565.000000,40557.000000,12718.000000,33031.000000
23555.000000,40474.000000,12702.000000,32892.000000
23550.000000,40387.000000,12692.000000,32742.000000
23546.000000,40298.000000,12682.000000,32589.000000
23541.000000,40210.000000,12673.000000,32435.000000
23537.000000,40119.000000,12664.000000,32275.000000
23534.000000,40026.000000,12653.000000,32109.000000
23529.000000,39932.000000,12633.000000,31940.000000
23519.000000,39838.000000,12609.000000,31774.000000
23505.000000,39744.000000,12583.000000,31611.000000
23484.000000,39649.000000,12554.000000,31443.000000
23460.000000,39554.000000,12519.000000,31273.000000
23439.000000,39464.000000,12483.000000,31108.000000
23421.000000,39378.000000,12447.000000,30953.000000
23399.000000,39292.000000,12407.000000,30803.000000
23371.000000,39206.000000,12356.000000,30651.000000
23340.000000,39121.000000,12293.000000,30498.000000
23306.000000,39038.000000,12218.000000,30350.000000
23265.000000,38960.000000,12129.000000,30212.000000
23215.000000,38886.000000,12026.000000,30086.000000
23157.000000,38816.000000,11916.000000,29965.000000
23092.000000,38747.000000,11799.000000,29849.000000
23020.000000,38682.000000,11678.000000,29744.000000
22944.000000,38630.000000,11558.000000,29655.000000
22869.000000,38591.000000,11437.000000,29579.000000
22791.000000,38557.000000,11314.000000,29514.000000
22709.000000,38532.000000,11183.000000,29461.000000
22625.000000,38517.000000,11046.000000,29423.000000
22542.000000,38513.000000,10905.000000,29408.000000
22455.000000,38514.000000,10762.000000,29407.000000
22363.000000,38518.000000,10613.000000,29414.000000
22270.000000,38526.000000,10461.000000,29431.000000
22181.000000,38538.000000,10309.000000,29462.000000
22095.000000,38553.000000,10160.000000,29500.000000
22010.000000,38567.000000,10012.000000,29539.000000
21922.000000,38581.000000,9864.000000,29571.000000
21833.000000,38594.000000,9721.000000,29594.000000
21747.000000,38601.000000,9585.000000,29609.000000
21662.000000,38603.000000,9455.000000,29618.000000
21581.000000,38604.000000,9333.000000,29621.000000
21508.000000,38605.000000,9217.000000,29616.000000
21436.000000,38602.000000,9102.000000,29603.000000
21361.000000,38595.000000,8987.000000,29585.000000
21288.000000,38584.000000,8876.000000,29552.000000
21217.000000,38562.000000,8765.000000,29501.000000
21148.000000,38530.000000,8648.000000,29443.000000
21081.000000,38492.000000,8529.000000,29382.000000
21017.000000,38451.000000,8411.000000,29311.000000
20953.000000,38409.000000,8295.000000,29227.000000
20886.000000,38365.000000,8177.000000,29129.000000
20815.000000,38321.000000,8056.000000,29021.000000
20741.000000,38273.000000,7935.000000,28917.000000
20667.000000,38215.000000,7816.000000,28816.000000
20593.000000,38149.000000,7694.000000,28716.000000
20522.000000,38083.000000,7575.000000,28618.000000
20454.000000,38021.000000,7462.000000,28514.000000
20387.000000,37959.000000,7352.000000,28405.000000
20319.000000,37890.000000,7242.000000,28300.000000
20251.000000,37812.000000,7134.000000,28192.000000
20184.000000,37729.000000,7028.000000,28069.000000
20115.000000,37644.000000,6920.000000,27924.000000
20044.000000,37559.000000,6810.000000,27762.000000
19974.000000,37473.000000,6700.000000,27593.000000
19908.000000,37385.000000,6593.000000,27416.000000
19844.000000,37296.000000,6487.000000,27242.000000
19778.000000,37209.000000,6373.000000,27085.000000
19705.000000,37127.000000,6251.000000,26940.000000
19629.000000,37047.000000,6124.000000,26800.000000
19551.000000,36965.000000,5995.000000,26669.000000
19471.000000,36880.000000,5867.000000,26544.000000
19392.000000,36792.000000,5744.000000,26418.000000
19320.000000,36705.000000,5631.000000,26292.000000
19261.000000,36626.000000,5540.000000,26175.000000
19222.000000,36558.000000,5487.000000,26064.000000
19224.000000,36494.000000,5503.000000,25950.000000
19290.000000,36428.000000,5620.000000,25829.000000
19440.000000,36358.000000,5873.000000,25700.000000
19685.000000,36289.000000,6291.000000,25569.000000
20029.000000,36223.000000,6882.000000,25443.000000
20468.000000,36157.000000,7626.000000,25325.000000
20978.000000,36092.000000,8483.000000,25212.000000
21531.000000,36027.000000,9404.000000,25093.000000
22102.000000,35961.000000,10347.000000,24963.000000
22673.000000,35896.000000,11277.000000,24829.000000
23221.000000,35832.000000,12163.000000,24710.000000
23726.000000,35769.000000,12978.000000,24623.000000
24185.000000,35708.000000,13708.000000,24555.000000
24598.000000,35649.000000,14351.000000,24487.000000
24957.000000,35590.000000,14906.000000,24418.000000
25256.000000,35533.000000,15371.000000,24350.000000
25499.000000,35475.000000,15751.000000,24282.000000
25697.000000,35414.000000,16057.000000,24200.000000
25857.000000,35353.000000,16299.000000,24103.000000
25988.000000,35295.000000,16489.000000,24006.000000
26093.000000,35237.000000,16635.000000,23907.000000
26178.000000,35174.000000,16749.000000,23804.000000
26244.000000,35109.000000,16835.000000,23708.000000
26294.000000,35052.000000,16895.000000,23633.000000
26331.000000,35011.000000,16933.000000,23583.000000
26357.000000,34995.000000,16958.000000,23564.000000
26374.000000,35014.000000,16969.000000,23598.000000
26383.000000,35086.000000,16967.000000,23704.000000
26389.000000,35224.000000,16957.000000,23895.000000
26389.000000,35437.000000,16940.000000,24203.000000
26384.000000,35738.000000,16915.000000,24653.000000
26375.000000,36136.000000,16882.000000,25256.000000
26362.000000,36619.000000,16846.000000,26009.000000
26343.000000,37160.000000,16809.000000,26869.000000
26317.000000,37730.000000,16769.000000,27782.000000
26283.000000,38298.000000,16720.000000,28711.000000
26243.000000,38839.000000,16662.000000,29612.000000
26193.000000,39338.000000,16590.000000,30438.000000
26134.000000,39784.000000,16500.000000,31163.000000
26071.000000,40164.000000,16397.000000,31777.000000
26004.000000,40474.000000,16289.000000,32285.000000
25930.000000,40719.000000,16173.000000,32693.000000
25852.000000,40911.000000,16047.000000,33008.000000
25776.000000,41059.000000,15915.000000,33243.000000
25709.000000,41164.000000,15788.000000,33417.000000
25650.000000,41228.000000,15670.000000,33535.000000
25594.000000,41258.000000,15554.000000,33596.000000
25540.000000,41265.000000,15440.000000,33609.000000
25491.000000,41251.000000,15341.000000,33586.000000
25448.000000,41220.000000,15256.000000,33546.000000
25410.000000,41178.000000,15182.000000,33499.000000
25378.000000,41129.000000,15124.000000,33441.000000
25350.000000,41074.000000,15083.000000,33370.000000
