660nm,730nm,850nm,940nm
23889.000000,13087.000000,25144.000000,61500.000000
23888.000000,13109.000000,25104.000000,61470.000000
23875.000000,13058.000000,25112.000000,61468.000000
23845.000000,13121.000000,25128.000000,61483.000000
23863.000000,13048.000000,25110.000000,61492.000000
23889.000000,13082.000000,25097.000000,61501.000000
23870.000000,13067.000000,25143.000000,61493.000000
23861.000000,13106.000000,25118.000000,61461.000000
23840.000000,13064.000000,25101.000000,61492.000000
23869.000000,13066.000000,25095.000000,61483.000000
23851.000000,13100.000000,25081.000000,61455.000000
23853.000000,13100.000000,25109.000000,61502.000000
23836.000000,13090.000000,25106.000000,61490.000000
23838.000000,13078.000000,25066.000000,61481.000000
23851.000000,13082.000000,25040.000000,61459.000000
23836.000000,13057.000000,25097.000000,61468.000000
23879.000000,13108.000000,25076.000000,61467.000000
23851.000000,13059.000000,25074.000000,61476.000000
23812.000000,13064.000000,25070.000000,61457.000000
23838.000000,13008.000000,25067.000000,61477.000000
23830.000000,13070.000000,25081.000000,61450.000000
23821.000000,13035.000000,25056.000000,61444.000000
23831.000000,13035.000000,25042.000000,61447.000000
23826.000000,12998.000000,25025.000000,61461.000000
23818.000000,13072.000000,25058.000000,61503.000000
23839.000000,13047.000000,25049.000000,61477.000000
23818.000000,13051.000000,25018.000000,61454.000000
23829.000000,13041.000000,25037.000000,61447.000000
23821.000000,13006.000000,25028.000000,61465.000000
23822.000000,13035.000000,25047.000000,61445.000000
23797.000000,13004.000000,25030.000000,61439.000000
23789.000000,13026.000000,25023.000000,61412.000000
23781.000000,13021.000000,25050.000000,61449.000000
23771.000000,13050.000000,25041.000000,61440.000000
23774.000000,13008.000000,25016.000000,61418.000000
23810.000000,12999.000000,24966.000000,61419.000000
23795.000000,13016.000000,25021.000000,61432.000000
23742.000000,13000.000000,25002.000000,61446.000000
23804.000000,13042.000000,25009.000000,61429.000000
23775.000000,13050.000000,25010.000000,61438.000000
23791.000000,13006.000000,24990.000000,61455.000000
23741.000000,12984.000000,25010.000000,61438.000000
23770.000000,13007.000000,24986.000000,61435.000000
23760.000000,12978.000000,24978.000000,61419.000000
23717.000000,13027.000000,25040.000000,61473.000000
23750.000000,13014.000000,24976.000000,61409.000000
23776.000000,12974.000000,24990.000000,61447.000000
23777.000000,12990.000000,24967.000000,61416.000000
23722.000000,12971.000000,24944.000000,61434.000000
23750.000000,12998.000000,24945.000000,61403.000000
23744.000000,12978.000000,24923.000000,61414.000000
23706.000000,12941.000000,24937.000000,61405.000000
23704.000000,12979.000000,24939.000000,61427.000000
23735.000000,12969.000000,24929.000000,61382.000000
23729.000000,12981.000000,24931.000000,61427.000000
23739.000000,12982.000000,24919.000000,61387.000000
23734.000000,12991.000000,24925.000000,61421.000000
23693.000000,12970.000000,24907.000000,61396.000000
23734.000000,12973.000000,24938.000000,61409.000000
23709.000000,12939.000000,24900.000000,61380.000000
23690.000000,12932.000000,24894.000000,61420.000000
23697.000000,12961.000000,24911.000000,61398.000000
23713.000000,12940.000000,24920.000000,61410.000000
23747.000000,12971.000000,24923.000000,61386.000000
23702.000000,12966.000000,24952.000000,61426.000000
23697.000000,12942.000000,24914.000000,61414.000000
23731.000000,12984.000000,24950.000000,61415.000000
23752.000000,12967.000000,24929.000000,61375.000000
23709.000000,12943.000000,24916.000000,61405.000000
23739.000000,12969.000000,24906.000000,61400.000000
23736.000000,12973.000000,24916.000000,61385.000000
23712.000000,12961.000000,24927.000000,61411.000000
23753.000000,12976.000000,24945.000000,61408.000000
23716.000000,12975.000000,24942.000000,61415.000000
23759.000000,12955.000000,24906.000000,61396.000000
23749.000000,12972.000000,24942.000000,61387.000000
23753.000000,12980.000000,24927.000000,61392.000000
23744.000000,12973.000000,24959.000000,61400.000000
23742.000000,12972.000000,24934.000000,61407.000000
23791.000000,12994.000000,24951.000000,61427.000000
23787.000000,13024.000000,24982.000000,61444.000000
23819.000000,13030.000000,24999.000000,61407.000000
23814.000000,13033.000000,24994.000000,61424.000000
23792.000000,13002.000000,24972.000000,61441.000000
23823.000000,13042.000000,25000.000000,61438.000000
23847.000000,13043.000000,25055.000000,61439.000000
23823.000000,13027.000000,25072.000000,61467.000000
23846.000000,13034.000000,25056.000000,61459.000000
23885.000000,13053.000000,25088.000000,61468.000000
23862.000000,13067.000000,25104.000000,61480.000000
23876.000000,13080.000000,25134.000000,61512.000000
23938.000000,13106.000000,25133.000000,61516.000000
23931.000000,13080.000000,25140.000000,61493.000000
23963.000000,13160.000000,25158.000000,61515.000000
23969.000000,13135.000000,25139.000000,61538.000000
23967.000000,13145.000000,25176.000000,61529.000000
23953.000000,13087.000000,25203.000000,61538.000000
23963.000000,13154.000000,25189.000000,61521.000000
23951.000000,13129.000000,25191.000000,61555.000000
23970.000000,13173.000000,25211.000000,61524.000000
23985.000000,13164.000000,25192.000000,61520.000000
23979.000000,13140.000000,25164.000000,61500.000000
23944.000000,13112.000000,25187.000000,61538.000000
23943.000000,13149.000000,25159.000000,61530.000000
23961.000000,13138.000000,25162.000000,61513.000000
23950.000000,13138.000000,25221.000000,61528.000000
23923.000000,13143.000000,25187.000000,61515.000000
23956.000000,13140.000000,25181.000000,61541.000000
23963.000000,13154.000000,25198.000000,61537.000000
23964.000000,13164.000000,25208.000000,61526.000000
23970.000000,13133.000000,25165.000000,61524.000000
23970.000000,13136.000000,25185.000000,61537.000000
23969.000000,13156.000000,25172.000000,61491.000000
23986.000000,13122.000000,25181.000000,61544.000000
23948.000000,13147.000000,25191.000000,61533.000000
23941.000000,13104.000000,25177.000000,61539.000000
23946.000000,13120.000000,25141.000000,61501.000000
23949.000000,13141.000000,25160.000000,61516.000000
23942.000000,13136.000000,25186.000000,61519.000000
23895.000000,13090.000000,25176.000000,61520.000000
23913.000000,13124.000000,25153.000000,61526.000000
23953.000000,13144.000000,25177.000000,61509.000000
23955.000000,13136.000000,25155.000000,61525.000000
23950.000000,13116.000000,25139.000000,61516.000000
23951.000000,13124.000000,25137.000000,61503.000000
23941.000000,13091.000000,25166.000000,61493.000000
23941.000000,13125.000000,25169.000000,61515.000000
23952.000000,13119.000000,25185.000000,61502.000000
23925.000000,13119.000000,25127.000000,61503.000000
23924.000000,13084.000000,25143.000000,61465.000000
23910.000000,13104.000000,25162.000000,61504.000000
23921.000000,13081.000000,25121.000000,61497.000000
23905.000000,13116.000000,25151.000000,61511.000000
23973.000000,13111.000000,25109.000000,61509.000000
23923.000000,13097.000000,25161.000000,61525.000000
23946.000000,13095.000000,25112.000000,61535.000000
23949.000000,13116.000000,25152.000000,61510.000000
23937.000000,13157.000000,25152.000000,61491.000000
23919.000000,13125.000000,25157.000000,61513.000000
23975.000000,13119.000000,25121.000000,61516.000000
23968.000000,13108.000000,25129.000000,61515.000000
23947.000000,13082.000000,25134.000000,61508.000000
23960.000000,13095.000000,25104.000000,61514.000000
23918.000000,13104.000000,25141.000000,61501.000000
23913.000000,13088.000000,25153.000000,61515.000000
23936.000000,13087.000000,25132.000000,61494.000000
23922.000000,13096.000000,25159.000000,61487.000000
23935.000000,13083.000000,25128.000000,61502.000000
23927.000000,13121.000000,25110.000000,61483.000000
23929.000000,13134.000000,25124.000000,61490.000000
23949.000000,13113.000000,25083.000000,61482.000000
23944.000000,13128.000000,25116.000000,61496.000000
23917.000000,13090.000000,25064.000000,61481.000000
23949.000000,13095.000000,25109.000000,61478.000000
23940.000000,13117.000000,25081.000000,61472.000000
23933.000000,13121.000000,25098.000000,61486.000000
23912.000000,13082.000000,25082.000000,61501.000000
23936.000000,13105.000000,25120.000000,61506.000000
23930.000000,13101.000000,25057.000000,61489.000000
23931.000000,13090.000000,25056.000000,61490.000000
23888.000000,13085.000000,25088.000000,61519.000000
23918.000000,13072.000000,25095.000000,61512.000000
23902.000000,13057.000000,25079.000000,61493.000000
23898.000000,13084.000000,25058.000000,61442.000000
23897.000000,13085.000000,25067.000000,61512.000000
23910.000000,13079.000000,25064.000000,61484.000000
23919.000000,13078.000000,25052.000000,61455.000000
23896.000000,13063.000000,25055.000000,61486.000000
23925.000000,13067.000000,25053.000000,61460.000000
23921.000000,13072.000000,25071.000000,61494.000000
23917.000000,13056.000000,25043.000000,61503.000000
23937.000000,13036.000000,25029.000000,61470.000000
23908.000000,13064.000000,25033.000000,61485.000000
23865.000000,13043.000000,25075.000000,61505.000000
23890.000000,13075.000000,25027.000000,61491.000000
23892.000000,13072.000000,25053.000000,61499.000000
23902.000000,13063.000000,25034.000000,61468.000000
23923.000000,13054.000000,25021.000000,61452.000000
23838.000000,13015.000000,25044.000000,61458.000000
23872.000000,13074.000000,25004.000000,61462.000000
23873.000000,13028.000000,25020.000000,61473.000000
23874.000000,12997.000000,25017.000000,61446.000000
23829.000000,13024.000000,25018.000000,61446.000000
23840.000000,13025.000000,24989.000000,61454.000000
23815.000000,12998.000000,24966.000000,61460.000000
23829.000000,13024.000000,24989.000000,61438.000000
23827.000000,13029.000000,25022.000000,61417.000000
23800.000000,13005.000000,24966.000000,61433.000000
23821.000000,13010.000000,24980.000000,61438.000000
23822.000000,13023.000000,24977.000000,61430.000000
23800.000000,13007.000000,25009.000000,61455.000000
23834.000000,12983.000000,24937.000000,61448.000000
23823.000000,12988.000000,25003.000000,61469.000000
23820.000000,12991.000000,24973.000000,61441.000000
23817.000000,13005.000000,24961.000000,61409.000000
23834.000000,13018.000000,24970.000000,61465.000000
23849.000000,13026.000000,24957.000000,61431.000000
23810.000000,12960.000000,24957.000000,61437.000000
23798.000000,13010.000000,24990.000000,61440.000000
23830.000000,12957.000000,24926.000000,61423.000000
23831.000000,13005.000000,24963.000000,61415.000000
23808.000000,12997.000000,24991.000000,61420.000000
23785.000000,13001.000000,24968.000000,61459.000000
23769.000000,12989.000000,24941.000000,61419.000000
23808.000000,12994.000000,24915.000000,61423.000000
23803.000000,12999.000000,24952.000000,61399.000000
23765.000000,12988.000000,24963.000000,61420.000000
23797.000000,12995.000000,24908.000000,61401.000000
23793.000000,12960.000000,24898.000000,61433.000000
23741.000000,12975.000000,24905.000000,61413.000000
23763.000000,12944.000000,24879.000000,61417.000000
23731.000000,12934.000000,24934.000000,61401.000000
23747.000000,12952.000000,24896.000000,61405.000000
23737.000000,12972.000000,24890.000000,61393.000000
23733.000000,12929.000000,24866.000000,61420.000000
23716.000000,12919.000000,24872.000000,61390.000000
23733.000000,12920.000000,24868.000000,61380.000000
23704.000000,12915.000000,24912.000000,61414.000000
23726.000000,12930.000000,24855.000000,61373.000000
23742.000000,12960.000000,24854.000000,61393.000000
23716.000000,12939.000000,24865.000000,61376.000000
23681.000000,12924.000000,24861.000000,61423.000000
23744.000000,12958.000000,24858.000000,61414.000000
23747.000000,12930.000000,24845.000000,61397.000000
23709.000000,12935.000000,24873.000000,61378.000000
23693.000000,12921.000000,24859.000000,61401.000000
23736.000000,12932.000000,24873.000000,61390.000000
23710.000000,12965.000000,24876.000000,61380.000000
23702.000000,12941.000000,24871.000000,61377.000000
23707.000000,12936.000000,24885.000000,61395.000000
23729.000000,12917.000000,24887.000000,61393.000000
23736.000000,12948.000000,24898.000000,61407.000000
23702.000000,12952.000000,24896.000000,61376.000000
23703.000000,12933.000000,24884.000000,61419.000000
23726.000000,12923.000000,24891.000000,61414.000000
23718.000000,12897.000000,24869.000000,61402.000000
23742.000000,12966.000000,24916.000000,61387.000000
23711.000000,12950.000000,24893.000000,61404.000000
23743.000000,12947.000000,24892.000000,61399.000000
23764.000000,12956.000000,24932.000000,61409.000000
23795.000000,12954.000000,24953.000000,61436.000000
23823.000000,12988.000000,24907.000000,61418.000000
23782.000000,12999.000000,24957.000000,61445.000000
23833.000000,12958.000000,24945.000000,61436.000000
23827.000000,13000.000000,24983.000000,61468.000000
23854.000000,13028.000000,25007.000000,61457.000000
23860.000000,13016.000000,25012.000000,61453.000000
23911.000000,13016.000000,25048.000000,61455.000000
23882.000000,13068.000000,25031.000000,61483.000000
23921.000000,13069.000000,25081.000000,61501.000000
23936.000000,13090.000000,25108.000000,61486.000000
23949.000000,13077.000000,25113.000000,61491.000000
23962.000000,13112.000000,25117.000000,61533.000000
23987.000000,13125.000000,25099.000000,61521.000000
23965.000000,13122.000000,25160.000000,61551.000000
23965.000000,13109.000000,25183.000000,61519.000000
23966.000000,13138.000000,25139.000000,61548.000000
24028.000000,13142.000000,25192.000000,61551.000000
23993.000000,13148.000000,25164.000000,61510.000000
24006.000000,13157.000000,25193.000000,61566.000000
23990.000000,13149.000000,25187.000000,61536.000000
23991.000000,13124.000000,25169.000000,61544.000000
24025.000000,13149.000000,25192.000000,61556.000000
24022.000000,13177.000000,25184.000000,61569.000000
24012.000000,13141.000000,25169.000000,61539.000000
24018.000000,13159.000000,25192.000000,61563.000000
23985.000000,13176.000000,25173.000000,61504.000000
23992.000000,13123.000000,25204.000000,61567.000000
24022.000000,13123.000000,25145.000000,61573.000000
23997.000000,13134.000000,25188.000000,61537.000000
23991.000000,13139.000000,25152.000000,61522.000000
23965.000000,13147.000000,25160.000000,61534.000000
23992.000000,13125.000000,25144.000000,61533.000000
23946.000000,13130.000000,25155.000000,61524.000000
23976.000000,13137.000000,25190.000000,61549.000000
23951.000000,13105.000000,25109.000000,61537.000000
23979.000000,13136.000000,25157.000000,61526.000000
23975.000000,13109.000000,25134.000000,61523.000000
23959.000000,13139.000000,25165.000000,61539.000000
23956.000000,13096.000000,25145.000000,61533.000000
23938.000000,13104.000000,25129.000000,61516.000000
24019.000000,13122.000000,25161.000000,61526.000000
23962.000000,13124.000000,25147.000000,61518.000000
23957.000000,13102.000000,25130.000000,61525.000000
23972.000000,13050.000000,25136.000000,61520.000000
23973.000000,13123.000000,25141.000000,61491.000000
23935.000000,13094.000000,25134.000000,61528.000000
23962.000000,13131.000000,25140.000000,61491.000000
23947.000000,13100.000000,25139.000000,61523.000000
23917.000000,13091.000000,25118.000000,61529.000000
23949.000000,13093.000000,25114.000000,61512.000000
23951.000000,13078.000000,25147.000000,61524.000000
23946.000000,13109.000000,25139.000000,61480.000000
23955.000000,13076.000000,25116.000000,61550.000000
23913.000000,13051.000000,25115.000000,61522.000000
23928.000000,13095.000000,25093.000000,61506.000000
23909.000000,13068.000000,25137.000000,61523.000000
23925.000000,13092.000000,25142.000000,61503.000000
23906.000000,13066.000000,25116.000000,61506.000000
23906.000000,13037.000000,25099.000000,61520.000000
23905.000000,13044.000000,25126.000000,61509.000000
23892.000000,13044.000000,25106.000000,61508.000000
23883.000000,13041.000000,25118.000000,61520.000000
23904.000000,13076.000000,25092.000000,61487.000000
23872.000000,13053.000000,25100.000000,61515.000000
23897.000000,13044.000000,25074.000000,61502.000000
23898.000000,13055.000000,25077.000000,61513.000000
23869.000000,13055.000000,25067.000000,61515.000000
23852.000000,13051.000000,25070.000000,61491.000000
23871.000000,13042.000000,25058.000000,61473.000000
23899.000000,13072.000000,25053.000000,61472.000000
23850.000000,13039.000000,25088.000000,61521.000000
23869.000000,13037.000000,25076.000000,61461.000000
23859.000000,13053.000000,25036.000000,61462.000000
23863.000000,13023.000000,25079.000000,61488.000000
23834.000000,13063.000000,25024.000000,61487.000000
23882.000000,13028.000000,25065.000000,61491.000000
23865.000000,13051.000000,25071.000000,61481.000000
23872.000000,13030.000000,25044.000000,61515.000000
23860.000000,13021.000000,25048.000000,61511.000000
23857.000000,13026.000000,25052.000000,61482.000000
23840.000000,13033.000000,25052.000000,61495.000000
23858.000000,13028.000000,25057.000000,61487.000000
23848.000000,12998.000000,25010.000000,61488.000000
23867.000000,13062.000000,25035.000000,61470.000000
23855.000000,13047.000000,25055.000000,61493.000000
23865.000000,13017.000000,25041.000000,61477.000000
23854.000000,13029.000000,25043.000000,61508.000000
23891.000000,13038.000000,25042.000000,61489.000000
23907.000000,13047.000000,25051.000000,61461.000000
23915.000000,13066.000000,25042.000000,61481.000000
23881.000000,13031.000000,25006.000000,61471.000000
23876.000000,13004.000000,25013.000000,61497.000000
23840.000000,13039.000000,25001.000000,61462.000000
23847.000000,13009.000000,25004.000000,61488.000000
23862.000000,12993.000000,24994.000000,61480.000000
23866.000000,13019.000000,24988.000000,61472.000000
23862.000000,12999.000000,25011.000000,61449.000000
23819.000000,13006.000000,25018.000000,61461.000000
23842.000000,12980.000000,24963.000000,61491.000000
23812.000000,13003.000000,24998.000000,61467.000000
23844.000000,13015.000000,24963.000000,61469.000000
23801.000000,13009.000000,24972.000000,61454.000000
23819.000000,12988.000000,24959.000000,61488.000000
23828.000000,12980.000000,24979.000000,61444.000000
23825.000000,13029.000000,24985.000000,61438.000000
23825.000000,12938.000000,24957.000000,61470.000000
23804.000000,13004.000000,24932.000000,61464.000000
23805.000000,12962.000000,24979.000000,61460.000000
23819.000000,12976.000000,24967.000000,61450.000000
23796.000000,12972.000000,24943.000000,61451.000000
23789.000000,12971.000000,24926.000000,61480.000000
23819.000000,12962.000000,24951.000000,61453.000000
23798.000000,12991.000000,24971.000000,61444.000000
23806.000000,12976.000000,24919.000000,61448.000000
23777.000000,12949.000000,24906.000000,61424.000000
23804.000000,12968.000000,24954.000000,61428.000000
23772.000000,12970.000000,24904.000000,61436.000000
23760.000000,12958.000000,24922.000000,61458.000000
23782.000000,12964.000000,24942.000000,61427.000000
23797.000000,12978.000000,24921.000000,61438.000000
23772.000000,12931.000000,24888.000000,61410.000000
23771.000000,12937.000000,24899.000000,61413.000000
23754.000000,12964.000000,24931.000000,61410.000000
23760.000000,12943.000000,24924.000000,61411.000000
23738.000000,12943.000000,24917.000000,61427.000000
23741.000000,12908.000000,24916.000000,61403.000000
23726.000000,12922.000000,24933.000000,61417.000000
23727.000000,12968.000000,24902.000000,61428.000000
23720.000000,12929.000000,24899.000000,61404.000000
23703.000000,12913.000000,24912.000000,61408.000000
23715.000000,12900.000000,24878.000000,61393.000000
23724.000000,12914.000000,24857.000000,61383.000000
23689.000000,12877.000000,24863.000000,61398.000000
23695.000000,12890.000000,24859.000000,61424.000000
23687.000000,12913.000000,24872.000000,61393.000000
23643.000000,12878.000000,24832.000000,61404.000000
23697.000000,12895.000000,24839.000000,61367.000000
23659.000000,12860.000000,24829.000000,61368.000000
23677.000000,12899.000000,24813.000000,61366.000000
23642.000000,12894.000000,24844.000000,61402.000000
23618.000000,12857.000000,24817.000000,61392.000000
23665.000000,12873.000000,24833.000000,61368.000000
23624.000000,12870.000000,24810.000000,61370.000000
23582.000000,12843.000000,24806.000000,61381.000000
23637.000000,12860.000000,24820.000000,61392.000000
23603.000000,12865.000000,24806.000000,61341.000000
23630.000000,12860.000000,24817.000000,61380.000000
23621.000000,12854.000000,24800.000000,61368.000000
23632.000000,12829.000000,24809.000000,61396.000000
23637.000000,12869.000000,24812.000000,61371.000000
23642.000000,12855.000000,24833.000000,61391.000000
23620.000000,12890.000000,24814.000000,61385.000000
23638.000000,12856.000000,24816.000000,61353.000000
23635.000000,12843.000000,24824.000000,61362.000000
23604.000000,12879.000000,24837.000000,61382.000000
23612.000000,12863.000000,24824.000000,61395.000000
23645.000000,12910.000000,24851.000000,61347.000000
23663.000000,12878.000000,24832.000000,61421.000000
23658.000000,12882.000000,24843.000000,61390.000000
23644.000000,12853.000000,24847.000000,61400.000000
23658.000000,12898.000000,24867.000000,61396.000000
23651.000000,12868.000000,24859.000000,61386.000000
23695.000000,12907.000000,24868.000000,61404.000000
23662.000000,12882.000000,24912.000000,61406.000000
23718.000000,12892.000000,24899.000000,61397.000000
23687.000000,12906.000000,24898.000000,61398.000000
23696.000000,12906.000000,24926.000000,61423.000000
23732.000000,12949.000000,24938.000000,61447.000000
23743.000000,12919.000000,24959.000000,61475.000000
23731.000000,12983.000000,24965.000000,61449.000000
23755.000000,13001.000000,24983.000000,61477.000000
23710.000000,12984.000000,24957.000000,61483.000000
23788.000000,12969.000000,25004.000000,61452.000000
23821.000000,13012.000000,25013.000000,61470.000000
23856.000000,12989.000000,25035.000000,61471.000000
23847.000000,13007.000000,25054.000000,61499.000000
23891.000000,13017.000000,25081.000000,61499.000000
23913.000000,13059.000000,25103.000000,61519.000000
23934.000000,13071.000000,25115.000000,61493.000000
23900.000000,13042.000000,25140.000000,61531.000000
23936.000000,13098.000000,25127.000000,61533.000000
23930.000000,13089.000000,25142.000000,61514.000000
23953.000000,13127.000000,25161.000000,61511.000000
23950.000000,13085.000000,25145.000000,61544.000000
23944.000000,13071.000000,25132.000000,61496.000000
23905.000000,13098.000000,25162.000000,61557.000000
23945.000000,13094.000000,25145.000000,61504.000000
23946.000000,13082.000000,25141.000000,61522.000000
23958.000000,13073.000000,25132.000000,61524.000000
23951.000000,13106.000000,25132.000000,61516.000000
23939.000000,13092.000000,25124.000000,61534.000000
23926.000000,13086.000000,25144.000000,61549.000000
23947.000000,13080.000000,25120.000000,61540.000000
23944.000000,13085.000000,25110.000000,61530.000000
23932.000000,13080.000000,25142.000000,61509.000000
23925.000000,13080.000000,25119.000000,61532.000000
23954.000000,13095.000000,25118.000000,61521.000000
23936.000000,13123.000000,25118.000000,61539.000000
23928.000000,13072.000000,25134.000000,61514.000000
23935.000000,13092.000000,25110.000000,61516.000000
23890.000000,13067.000000,25103.000000,61530.000000
23897.000000,13055.000000,25115.000000,61530.000000
23938.000000,13031.000000,25128.000000,61499.000000
23877.000000,13063.000000,25137.000000,61503.000000
23890.000000,13053.000000,25101.000000,61529.000000
23861.000000,13077.000000,25111.000000,61485.000000
23886.000000,13065.000000,25129.000000,61533.000000
23870.000000,13053.000000,25096.000000,61508.000000
23856.000000,13054.000000,25105.000000,61515.000000
23852.000000,13071.000000,25126.000000,61522.000000
23889.000000,13035.000000,25102.000000,61506.000000
23862.000000,13039.000000,25114.000000,61499.000000
23867.000000,13027.000000,25079.000000,61486.000000
23863.000000,13053.000000,25069.000000,61481.000000
23862.000000,13048.000000,25105.000000,61516.000000
23860.000000,13043.000000,25118.000000,61518.000000
23826.000000,13050.000000,25104.000000,61503.000000
23868.000000,13051.000000,25070.000000,61485.000000
23824.000000,13024.000000,25067.000000,61484.000000
23866.000000,13017.000000,25065.000000,61511.000000
23837.000000,13023.000000,25050.000000,61485.000000
23838.000000,13027.000000,25078.000000,61491.000000
23861.000000,13013.000000,25073.000000,61489.000000
23846.000000,13021.000000,25025.000000,61493.000000
23825.000000,13039.000000,25069.000000,61489.000000
23833.000000,13032.000000,25072.000000,61533.000000
23836.000000,13031.000000,25072.000000,61488.000000
23830.000000,13018.000000,25028.000000,61471.000000
23823.000000,13006.000000,25052.000000,61489.000000
23864.000000,13034.000000,25080.000000,61463.000000
23805.000000,12992.000000,25027.000000,61484.000000
23840.000000,12987.000000,25063.000000,61463.000000
23825.000000,12991.000000,25061.000000,61466.000000
23815.000000,13002.000000,25061.000000,61503.000000
23844.000000,12988.000000,25033.000000,61495.000000
23839.000000,13043.000000,25073.000000,61501.000000
23809.000000,13015.000000,25029.000000,61465.000000
23853.000000,12998.000000,25047.000000,61437.000000
23806.000000,13018.000000,25050.000000,61483.000000
23830.000000,13004.000000,25042.000000,61476.000000
23779.000000,13007.000000,25061.000000,61465.000000
23821.000000,12990.000000,25035.000000,61481.000000
