660nm,730nm,850nm,940nm
29239.000000,49797.000000,39090.000000,17175.000000
29169.000000,49728.000000,38990.000000,17072.000000
29103.000000,49665.000000,38894.000000,16976.000000
29042.000000,49607.000000,38802.000000,16884.000000
28982.000000,49550.000000,38714.000000,16800.000000
28920.000000,49494.000000,38630.000000,16723.000000
28862.000000,49439.000000,38553.000000,16652.000000
28810.000000,49387.000000,38482.000000,16584.000000
28763.000000,49337.000000,38413.000000,16517.000000
28719.000000,49290.000000,38344.000000,16450.000000
28677.000000,49245.000000,38278.000000,16384.000000
28636.000000,49200.000000,38216.000000,16322.000000
28599.000000,49156.000000,38157.000000,16264.000000
28564.000000,49117.000000,38101.000000,16214.000000
28532.000000,49082.000000,38050.000000,16171.000000
28506.000000,49051.000000,38003.000000,16131.000000
28483.000000,49026.000000,37959.000000,16089.000000
28461.000000,49005.000000,37917.000000,16045.000000
28438.000000,48985.000000,37881.000000,16003.000000
28414.000000,48964.000000,37847.000000,15964.000000
28389.000000,48942.000000,37812.000000,15928.000000
28362.000000,48919.000000,37775.000000,15895.000000
28336.000000,48899.000000,37737.000000,15864.000000
28312.000000,48881.000000,37697.000000,15828.000000
28290.000000,48863.000000,37656.000000,15788.000000
28269.000000,48843.000000,37615.000000,15745.000000
28245.000000,48818.000000,37575.000000,15700.000000
28216.000000,48784.000000,37534.000000,15656.000000
28183.000000,48745.000000,37489.000000,15614.000000
28147.000000,48707.000000,37443.000000,15574.000000
28111.000000,48669.000000,37396.000000,15536.000000
28077.000000,48630.000000,37349.000000,15496.000000
28044.000000,48590.000000,37300.000000,15452.000000
28013.000000,48553.000000,37248.000000,15410.000000
27983.000000,48517.000000,37194.000000,15364.000000
27950.000000,48481.000000,37138.000000,15313.000000
27916.000000,48444.000000,37080.000000,15258.000000
27879.000000,48408.000000,37019.000000,15202.000000
27840.000000,48369.000000,36958.000000,15146.000000
27799.000000,48328.000000,36895.000000,15089.000000
27755.000000,48284.000000,36830.000000,15030.000000
27708.000000,48238.000000,36766.000000,14972.000000
27660.000000,48195.000000,36702.000000,14915.000000
27615.000000,48157.000000,36640.000000,14861.000000
27577.000000,48126.000000,36586.000000,14815.000000
27552.000000,48103.000000,36550.000000,14785.000000
27547.000000,48095.000000,36545.000000,14777.000000
27567.000000,48110.000000,36579.000000,14798.000000
27618.000000,48160.000000,36659.000000,14855.000000
27704.000000,48251.000000,36788.000000,14959.000000
27828.000000,48385.000000,36972.000000,15114.000000
27989.000000,48556.000000,37211.000000,15321.000000
28188.000000,48763.000000,37503.000000,15580.000000
28422.000000,49001.000000,37841.000000,15886.000000
28685.000000,49263.000000,38216.000000,16230.000000
28970.000000,49543.000000,38616.000000,16602.000000
29270.000000,49837.000000,39035.000000,16997.000000
29580.000000,50141.000000,39466.000000,17406.000000
29891.000000,50450.000000,39900.000000,17818.000000
30197.000000,50756.000000,40330.000000,18223.000000
30494.000000,51053.000000,40748.000000,18616.000000
30776.000000,51334.000000,41146.000000,18992.000000
31038.000000,51595.000000,41515.000000,19347.000000
31278.000000,51834.000000,41852.000000,19675.000000
31497.000000,52050.000000,42155.000000,19975.000000
31692.000000,52242.000000,42422.000000,20247.000000
31860.000000,52407.000000,42650.000000,20483.000000
32001.000000,52545.000000,42842.000000,20682.000000
32117.000000,52652.000000,42998.000000,20846.000000
32206.000000,52730.000000,43119.000000,20976.000000
32269.000000,52781.000000,43200.000000,21070.000000
32305.000000,52806.000000,43243.000000,21130.000000
32319.000000,52812.000000,43257.000000,21157.000000
32313.000000,52803.000000,43244.000000,21159.000000
32289.000000,52777.000000,43205.000000,21137.000000
32248.000000,52735.000000,43142.000000,21090.000000
32192.000000,52676.000000,43062.000000,21023.000000
32124.000000,52604.000000,42967.000000,20938.000000
32045.000000,52518.000000,42856.000000,20836.000000
31958.000000,52424.000000,42730.000000,20725.000000
31864.000000,52324.000000,42593.000000,20607.000000
31761.000000,52221.000000,42451.000000,20478.000000
31653.000000,52115.000000,42303.000000,20340.000000
31545.000000,52008.000000,42154.000000,20198.000000
31439.000000,51902.000000,42006.000000,20055.000000
31336.000000,51797.000000,41861.000000,19912.000000
31236.000000,51694.000000,41718.000000,19772.000000
31140.000000,51596.000000,41582.000000,19638.000000
31049.000000,51506.000000,41454.000000,19511.000000
30962.000000,51425.000000,41333.000000,19391.000000
30881.000000,51348.000000,41218.000000,19276.000000
30805.000000,51274.000000,41110.000000,19164.000000
30732.000000,51201.000000,41007.000000,19055.000000
30657.000000,51125.000000,40906.000000,18946.000000
30581.000000,51048.000000,40804.000000,18839.000000
30505.000000,50969.000000,40700.000000,18736.000000
30427.000000,50890.000000,40595.000000,18637.000000
30349.000000,50811.000000,40490.000000,18542.000000
30274.000000,50735.000000,40387.000000,18453.000000
30204.000000,50667.000000,40291.000000,18370.000000
30141.000000,50606.000000,40205.000000,18295.000000
30085.000000,50554.000000,40127.000000,18226.000000
30036.000000,50509.000000,40059.000000,18162.000000
29992.000000,50471.000000,40001.000000,18107.000000
29955.000000,50439.000000,39953.000000,18061.000000
29929.000000,50414.000000,39914.000000,18023.000000
29914.000000,50399.000000,39886.000000,17996.000000
29911.000000,50394.000000,39871.000000,17983.000000
29918.000000,50398.000000,39868.000000,17983.000000
29933.000000,50409.000000,39877.000000,17990.000000
29953.000000,50425.000000,39897.000000,18003.000000
29973.000000,50445.000000,39925.000000,18019.000000
29993.000000,50466.000000,39958.000000,18038.000000
30016.000000,50488.000000,39994.000000,18063.000000
30040.000000,50512.000000,40029.000000,18096.000000
30064.000000,50537.000000,40067.000000,18133.000000
30089.000000,50561.000000,40103.000000,18167.000000
30112.000000,50581.000000,40135.000000,18194.000000
30131.000000,50599.000000,40161.000000,18217.000000
30144.000000,50613.000000,40179.000000,18238.000000
30152.000000,50620.000000,40190.000000,18254.000000
30154.000000,50624.000000,40194.000000,18263.000000
30149.000000,50624.000000,40187.000000,18266.000000
30140.000000,50619.000000,40170.000000,18265.000000
30127.000000,50608.000000,40147.000000,18258.000000
30110.000000,50587.000000,40119.000000,18246.000000
30092.000000,50562.000000,40086.000000,18225.000000
30072.000000,50535.000000,40047.000000,18192.000000
30047.000000,50504.000000,40001.000000,18146.000000
30011.000000,50464.000000,39944.000000,18091.000000
29965.000000,50416.000000,39878.000000,18030.000000
29911.000000,50363.000000,39806.000000,17966.000000
29854.000000,50308.000000,39727.000000,17900.000000
29795.000000,50251.000000,39642.000000,17826.000000
29735.000000,50189.000000,39553.000000,17743.000000
29670.000000,50123.000000,39460.000000,17652.000000
29604.000000,50053.000000,39363.000000,17554.000000
29536.000000,49977.000000,39264.000000,17453.000000
29464.000000,49897.000000,39159.000000,17353.000000
29388.000000,49816.000000,39051.000000,17255.000000
29311.000000,49736.000000,38940.000000,17155.000000
29234.000000,49657.000000,38828.000000,17051.000000
29155.000000,49578.000000,38717.000000,16943.000000
29076.000000,49502.000000,38608.000000,16832.000000
28996.000000,49426.000000,38496.000000,16719.000000
28915.000000,49348.000000,38382.000000,16610.000000
28838.000000,49270.000000,38271.000000,16505.000000
28765.000000,49196.000000,38165.000000,16405.000000
28697.000000,49125.000000,38061.000000,16304.000000
28632.000000,49056.000000,37956.000000,16199.000000
28568.000000,48988.000000,37851.000000,16096.000000
28504.000000,48919.000000,37746.000000,15999.000000
28437.000000,48848.000000,37641.000000,15905.000000
28369.000000,48778.000000,37539.000000,15813.000000
28301.000000,48709.000000,37441.000000,15723.000000
28234.000000,48643.000000,37347.000000,15633.000000
28168.000000,48577.000000,37254.000000,15543.000000
28102.000000,48510.000000,37162.000000,15456.000000
28038.000000,48444.000000,37070.000000,15374.000000
27976.000000,48381.000000,36980.000000,15297.000000
27917.000000,48322.000000,36894.000000,15223.000000
27861.000000,48267.000000,36815.000000,15153.000000
27809.000000,48218.000000,36741.000000,15086.000000
27760.000000,48173.000000,36672.000000,15022.000000
27714.000000,48135.000000,36607.000000,14958.000000
27668.000000,48099.000000,36542.000000,14896.000000
27623.000000,48062.000000,36478.000000,14839.000000
27577.000000,48020.000000,36412.000000,14784.000000
27532.000000,47975.000000,36346.000000,14725.000000
27489.000000,47931.000000,36282.000000,14663.000000
27450.000000,47890.000000,36226.000000,14604.000000
27415.000000,47852.000000,36175.000000,14546.000000
27382.000000,47819.000000,36124.000000,14488.000000
27352.000000,47789.000000,36075.000000,14431.000000
27321.000000,47757.000000,36029.000000,14380.000000
27289.000000,47722.000000,35985.000000,14334.000000
27257.000000,47684.000000,35941.000000,14289.000000
27229.000000,47649.000000,35900.000000,14250.000000
27204.000000,47617.000000,35861.000000,14215.000000
27180.000000,47588.000000,35824.000000,14181.000000
27155.000000,47562.000000,35786.000000,14143.000000
27131.000000,47539.000000,35748.000000,14103.000000
27107.000000,47517.000000,35708.000000,14063.000000
27082.000000,47493.000000,35663.000000,14026.000000
27053.000000,47465.000000,35616.000000,13989.000000
27021.000000,47435.000000,35568.000000,13952.000000
26988.000000,47407.000000,35518.000000,13915.000000
26956.000000,47377.000000,35469.000000,13873.000000
26924.000000,47346.000000,35421.000000,13826.000000
26892.000000,47315.000000,35375.000000,13778.000000
26861.000000,47285.000000,35331.000000,13732.000000
26827.000000,47253.000000,35283.000000,13689.000000
26789.000000,47216.000000,35229.000000,13648.000000
26750.000000,47176.000000,35170.000000,13603.000000
26710.000000,47133.000000,35110.000000,13554.000000
26667.000000,47087.000000,35047.000000,13496.000000
26622.000000,47039.000000,34981.000000,13429.000000
26574.000000,46991.000000,34911.000000,13360.000000
26525.000000,46944.000000,34839.000000,13293.000000
26477.000000,46898.000000,34766.000000,13226.000000
26429.000000,46851.000000,34692.000000,13162.000000
26385.000000,46804.000000,34625.000000,13099.000000
26342.000000,46759.000000,34564.000000,13038.000000
26301.000000,46720.000000,34512.000000,12983.000000
26272.000000,46694.000000,34476.000000,12944.000000
26263.000000,46690.000000,34469.000000,12931.000000
26279.000000,46714.000000,34499.000000,12953.000000
26327.000000,46772.000000,34574.000000,13020.000000
26413.000000,46869.000000,34704.000000,13140.000000
26542.000000,47010.000000,34897.000000,13318.000000
26717.000000,47195.000000,35153.000000,13553.000000
26936.000000,47421.000000,35472.000000,13841.000000
27193.000000,47685.000000,35847.000000,14178.000000
27483.000000,47978.000000,36268.000000,14557.000000
27796.000000,48293.000000,36721.000000,14972.000000
28123.000000,48624.000000,37196.000000,15416.000000
28461.000000,48964.000000,37685.000000,15878.000000
28802.000000,49305.000000,38178.000000,16344.000000
29139.000000,49643.000000,38665.000000,16804.000000
29465.000000,49970.000000,39137.000000,17249.000000
29776.000000,50284.000000,39589.000000,17671.000000
30072.000000,50579.000000,40012.000000,18071.000000
30349.000000,50851.000000,40400.000000,18445.000000
30604.000000,51096.000000,40753.000000,18790.000000
30836.000000,51317.000000,41069.000000,19104.000000
31045.000000,51512.000000,41349.000000,19390.000000
31224.000000,51678.000000,41590.000000,19641.000000
31375.000000,51816.000000,41791.000000,19849.000000
31496.000000,51926.000000,41956.000000,20018.000000
31589.000000,52012.000000,42086.000000,20149.000000
31656.000000,52071.000000,42181.000000,20245.000000
31698.000000,52105.000000,42238.000000,20309.000000
31719.000000,52120.000000,42261.000000,20345.000000
31721.000000,52117.000000,42255.000000,20356.000000
31706.000000,52095.000000,42226.000000,20343.000000
31676.000000,52055.000000,42175.000000,20306.000000
31630.000000,52003.000000,42109.000000,20250.000000
31569.000000,51940.000000,42027.000000,20178.000000
31497.000000,51865.000000,41929.000000,20089.000000
31417.000000,51781.000000,41818.000000,19986.000000
31334.000000,51693.000000,41698.000000,19876.000000
31248.000000,51603.000000,41573.000000,19761.000000
31159.000000,51514.000000,41446.000000,19643.000000
31067.000000,51425.000000,41320.000000,19525.000000
30977.000000,51340.000000,41198.000000,19409.000000
30890.000000,51260.000000,41081.000000,19297.000000
30808.000000,51183.000000,40971.000000,19190.000000
30731.000000,51108.000000,40870.000000,19092.000000
30661.000000,51040.000000,40778.000000,19005.000000
30598.000000,50978.000000,40690.000000,18926.000000
30543.000000,50923.000000,40609.000000,18852.000000
30492.000000,50871.000000,40537.000000,18782.000000
30444.000000,50823.000000,40472.000000,18715.000000
30397.000000,50777.000000,40406.000000,18646.000000
30346.000000,50729.000000,40337.000000,18574.000000
30294.000000,50679.000000,40265.000000,18500.000000
30243.000000,50627.000000,40192.000000,18429.000000
30191.000000,50574.000000,40118.000000,18359.000000
30139.000000,50519.000000,40043.000000,18290.000000
30088.000000,50468.000000,39971.000000,18222.000000
30040.000000,50420.000000,39905.000000,18155.000000
29996.000000,50376.000000,39843.000000,18088.000000
29954.000000,50335.000000,39785.000000,18022.000000
29916.000000,50297.000000,39730.000000,17964.000000
29882.000000,50262.000000,39678.000000,17917.000000
29852.000000,50234.000000,39633.000000,17880.000000
29827.000000,50212.000000,39596.000000,17853.000000
29810.000000,50197.000000,39570.000000,17834.000000
29800.000000,50189.000000,39556.000000,17819.000000
29797.000000,50186.000000,39548.000000,17808.000000
29796.000000,50184.000000,39542.000000,17799.000000
29796.000000,50185.000000,39540.000000,17792.000000
29795.000000,50187.000000,39541.000000,17788.000000
29797.000000,50191.000000,39545.000000,17790.000000
29803.000000,50196.000000,39549.000000,17799.000000
29811.000000,50206.000000,39554.000000,17813.000000
29817.000000,50218.000000,39561.000000,17827.000000
29826.000000,50230.000000,39570.000000,17839.000000
29836.000000,50238.000000,39579.000000,17846.000000
29844.000000,50242.000000,39585.000000,17853.000000
29845.000000,50242.000000,39587.000000,17859.000000
29842.000000,50238.000000,39587.000000,17860.000000
29834.000000,50233.000000,39585.000000,17858.000000
29824.000000,50227.000000,39580.000000,17852.000000
29811.000000,50217.000000,39574.000000,17839.000000
29796.000000,50203.000000,39565.000000,17821.000000
29780.000000,50183.000000,39548.000000,17799.000000
29764.000000,50161.000000,39523.000000,17776.000000
29747.000000,50137.000000,39486.000000,17750.000000
29725.000000,50110.000000,39441.000000,17715.000000
29695.000000,50077.000000,39388.000000,17671.000000
29661.000000,50040.000000,39329.000000,17621.000000
29621.000000,49997.000000,39265.000000,17562.000000
29574.000000,49948.000000,39193.000000,17492.000000
29520.000000,49892.000000,39114.000000,17416.000000
29461.000000,49831.000000,39028.000000,17340.000000
29396.000000,49769.000000,38940.000000,17262.000000
29328.000000,49704.000000,38849.000000,17180.000000
29260.000000,49635.000000,38757.000000,17094.000000
29194.000000,49566.000000,38662.000000,17006.000000
29125.000000,49495.000000,38561.000000,16913.000000
29054.000000,49424.000000,38456.000000,16814.000000
28981.000000,49352.000000,38349.000000,16713.000000
28908.000000,49277.000000,38245.000000,16612.000000
28835.000000,49201.000000,38143.000000,16509.000000
28762.000000,49125.000000,38042.000000,16404.000000
28690.000000,49050.000000,37941.000000,16300.000000
28616.000000,48978.000000,37838.000000,16196.000000
28540.000000,48903.000000,37732.000000,16093.000000
28459.000000,48826.000000,37622.000000,15987.000000
28379.000000,48749.000000,37512.000000,15881.000000
28303.000000,48673.000000,37405.000000,15778.000000
28229.000000,48596.000000,37299.000000,15677.000000
28160.000000,48518.000000,37195.000000,15578.000000
28096.000000,48443.000000,37096.000000,15487.000000
28036.000000,48374.000000,37001.000000,15403.000000
27976.000000,48309.000000,36907.000000,15322.000000
27912.000000,48245.000000,36812.000000,15242.000000
27849.000000,48183.000000,36717.000000,15168.000000
27789.000000,48125.000000,36624.000000,15097.000000
27734.000000,48070.000000,36540.000000,15027.000000
27686.000000,48020.000000,36464.000000,14956.000000
27643.000000,47975.000000,36396.000000,14883.000000
27600.000000,47931.000000,36331.000000,14807.000000
27554.000000,47887.000000,36267.000000,14731.000000
27504.000000,47840.000000,36202.000000,14659.000000
27455.000000,47794.000000,36139.000000,14592.000000
27407.000000,47750.000000,36078.000000,14529.000000
27362.000000,47711.000000,36017.000000,14470.000000
27320.000000,47675.000000,35958.000000,14412.000000
27279.000000,47639.000000,35898.000000,14357.000000
27237.000000,47600.000000,35836.000000,14304.000000
27196.000000,47560.000000,35774.000000,14252.000000
27157.000000,47522.000000,35713.000000,14205.000000
27120.000000,47490.000000,35659.000000,14164.000000
27087.000000,47461.000000,35612.000000,14124.000000
27056.000000,47431.000000,35568.000000,14084.000000
27026.000000,47402.000000,35527.000000,14042.000000
26997.000000,47373.000000,35485.000000,14000.000000
26967.000000,47341.000000,35442.000000,13960.000000
26939.000000,47306.000000,35395.000000,13919.000000
26911.000000,47272.000000,35349.000000,13877.000000
26885.000000,47240.000000,35305.000000,13837.000000
26859.000000,47211.000000,35265.000000,13796.000000
26831.000000,47182.000000,35224.000000,13754.000000
26801.000000,47150.000000,35183.000000,13711.000000
26767.000000,47117.000000,35141.000000,13665.000000
26732.000000,47084.000000,35097.000000,13617.000000
26695.000000,47050.000000,35049.000000,13566.000000
26658.000000,47015.000000,34996.000000,13514.000000
26621.000000,46981.000000,34942.000000,13462.000000
26581.000000,46946.000000,34885.000000,13406.000000
26537.000000,46911.000000,34827.000000,13345.000000
26492.000000,46876.000000,34770.000000,13284.000000
26451.000000,46841.000000,34715.000000,13224.000000
26409.000000,46804.000000,34659.000000,13164.000000
26366.000000,46763.000000,34603.000000,13106.000000
26326.000000,46721.000000,34546.000000,13052.000000
26288.000000,46678.000000,34485.000000,13002.000000
26251.000000,46634.000000,34423.000000,12951.000000
26215.000000,46588.000000,34359.000000,12895.000000
26178.000000,46540.000000,34293.000000,12834.000000
26136.000000,46489.000000,34222.000000,12765.000000
26090.000000,46436.000000,34147.000000,12690.000000
26041.000000,46382.000000,34071.000000,12618.000000
25992.000000,46328.000000,33994.000000,12550.000000
25944.000000,46276.000000,33917.000000,12485.000000
25899.000000,46228.000000,33842.000000,12425.000000
25860.000000,46187.000000,33774.000000,12372.000000
25829.000000,46157.000000,33722.000000,12332.000000
25809.000000,46142.000000,33690.000000,12305.000000
25808.000000,46146.000000,33687.000000,12300.000000
25832.000000,46176.000000,33723.000000,12329.000000
25889.000000,46241.000000,33809.000000,12406.000000
25986.000000,46345.000000,33952.000000,12539.000000
26128.000000,46492.000000,34159.000000,12729.000000
26316.000000,46684.000000,34431.000000,12974.000000
26547.000000,46918.000000,34764.000000,13270.000000
26812.000000,47186.000000,35149.000000,13608.000000
27103.000000,47481.000000,35571.000000,13983.000000
27413.000000,47794.000000,36020.000000,14394.000000
27735.000000,48122.000000,36489.000000,14832.000000
28061.000000,48459.000000,36967.000000,15286.000000
28386.000000,48794.000000,37444.000000,15744.000000
28708.000000,49123.000000,37911.000000,16195.000000
29020.000000,49439.000000,38360.000000,16631.000000
29318.000000,49736.000000,38786.000000,17045.000000
29595.000000,50009.000000,39183.000000,17432.000000
29850.000000,50257.000000,39549.000000,17791.000000
30079.000000,50479.000000,39882.000000,18118.000000
30283.000000,50675.000000,40177.000000,18409.000000
30461.000000,50847.000000,40433.000000,18665.000000
30617.000000,50995.000000,40653.000000,18888.000000
30753.000000,51117.000000,40837.000000,19076.000000
30861.000000,51215.000000,40982.000000,19222.000000
30939.000000,51288.000000,41087.000000,19326.000000
30990.000000,51335.000000,41157.000000,19396.000000
31018.000000,51359.000000,41196.000000,19440.000000
31028.000000,51362.000000,41205.000000,19460.000000
31021.000000,51347.000000,41186.000000,19459.000000
30999.000000,51318.000000,41148.000000,19439.000000
30962.000000,51279.000000,41094.000000,19400.000000
30911.000000,51229.000000,41026.000000,19342.000000
30851.000000,51167.000000,40941.000000,19267.000000
30783.000000,51095.000000,40840.000000,19180.000000
30707.000000,51011.000000,40726.000000,19081.000000
30624.000000,50919.000000,40603.000000,18972.000000
30535.000000,50826.000000,40477.000000,18859.000000
30443.000000,50736.000000,40353.000000,18742.000000
30349.000000,50648.000000,40231.000000,18617.000000
30257.000000,50561.000000,40112.000000,18487.000000
30168.000000,50477.000000,39999.000000,18363.000000
30082.000000,50397.000000,39892.000000,18253.000000
29999.000000,50321.000000,39791.000000,18157.000000
29924.000000,50249.000000,39693.000000,18066.000000
29860.000000,50186.000000,39600.000000,17979.000000
29803.000000,50130.000000,39513.000000,17894.000000
29749.000000,50078.000000,39431.000000,17811.000000
29698.000000,50026.000000,39354.000000,17726.000000
29647.000000,49972.000000,39280.000000,17644.000000
29596.000000,49914.000000,39205.000000,17568.000000
29543.000000,49853.000000,39127.000000,17494.000000
29492.000000,49791.000000,39046.000000,17424.000000
29442.000000,49732.000000,38964.000000,17356.000000
29394.000000,49677.000000,38881.000000,17288.000000
29345.000000,49624.000000,38799.000000,17217.000000
29297.000000,49573.000000,38719.000000,17146.000000
29248.000000,49526.000000,38646.000000,17079.000000
29201.000000,49484.000000,38581.000000,17019.000000
29157.000000,49447.000000,38524.000000,16965.000000
29118.000000,49417.000000,38474.000000,16917.000000
29084.000000,49395.000000,38432.000000,16876.000000
29055.000000,49376.000000,38397.000000,16840.000000
29032.000000,49361.000000,38369.000000,16807.000000
29016.000000,49348.000000,38350.000000,16778.000000
29006.000000,49338.000000,38340.000000,16761.000000
28999.000000,49333.000000,38335.000000,16756.000000
28999.000000,49333.000000,38333.000000,16759.000000
29005.000000,49335.000000,38337.000000,16767.000000
29013.000000,49340.000000,38346.000000,16779.000000
29022.000000,49346.000000,38359.000000,16793.000000
29031.000000,49350.000000,38371.000000,16804.000000
29040.000000,49353.000000,38384.000000,16812.000000
29048.000000,49354.000000,38395.000000,16819.000000
29051.000000,49353.000000,38400.000000,16823.000000
29051.000000,49352.000000,38400.000000,16824.000000
29050.000000,49353.000000,38398.000000,16825.000000
29048.000000,49356.000000,38393.000000,16825.000000
29044.000000,49357.000000,38387.000000,16818.000000
29037.000000,49352.000000,38373.000000,16804.000000
29026.000000,49340.000000,38351.000000,16787.000000
29009.000000,49323.000000,38322.000000,16768.000000
28986.000000,49300.000000,38286.000000,16742.000000
28961.000000,49273.000000,38247.000000,16708.000000
28933.000000,49245.000000,38204.000000,16666.000000
28902.000000,49215.000000,38157.000000,16617.000000
28869.000000,49180.000000,38103.000000,16561.000000
28830.000000,49138.000000,38040.000000,16498.000000
28785.000000,49088.000000,37969.000000,16431.000000
28734.000000,49033.000000,37892.000000,16358.000000
28678.000000,48971.000000,37809.000000,16276.000000
28617.000000,48906.000000,37722.000000,16191.000000
28554.000000,48840.000000,37632.000000,16104.000000
28487.000000,48774.000000,37540.000000,16013.000000
28416.000000,48704.000000,37442.000000,15921.000000
28343.000000,48630.000000,37338.000000,15832.000000
28271.000000,48556.000000,37229.000000,15745.000000
28200.000000,48483.000000,37123.000000,15660.000000
28131.000000,48411.000000,37018.000000,15573.000000
28062.000000,48339.000000,36916.000000,15477.000000
27995.000000,48266.000000,36815.000000,15377.000000
27927.000000,48193.000000,36717.000000,15277.000000
27854.000000,48118.000000,36617.000000,15177.000000
27780.000000,48044.000000,36513.000000,15075.000000
27709.000000,47972.000000,36410.000000,14972.000000
27641.000000,47903.000000,36311.000000,14870.000000
27573.000000,47835.000000,36213.000000,14768.000000
27507.000000,47767.000000,36116.000000,14671.000000
27446.000000,47703.000000,36021.000000,14581.000000
27388.000000,47643.000000,35929.000000,14496.000000
27331.000000,47586.000000,35840.000000,14415.000000
27273.000000,47528.000000,35752.000000,14335.000000
27218.000000,47471.000000,35668.000000,14257.000000
27163.000000,47416.000000,35587.000000,14179.000000
27106.000000,47362.000000,35509.000000,14101.000000
27051.000000,47309.000000,35433.000000,14025.000000
26996.000000,47257.000000,35357.000000,13952.000000
26942.000000,47207.000000,35281.000000,13878.000000
26889.000000,47157.000000,35205.000000,13802.000000
26840.000000,47110.000000,35131.000000,13732.000000
26795.000000,47064.000000,35060.000000,13668.000000
26749.000000,47018.000000,34992.000000,13610.000000
26703.000000,46971.000000,34925.000000,13554.000000
26658.000000,46925.000000,34861.000000,13499.000000
26615.000000,46883.000000,34800.000000,13446.000000
26573.000000,46844.000000,34742.000000,13390.000000
26531.000000,46807.000000,34688.000000,13332.000000
26493.000000,46770.000000,34638.000000,13278.000000
26461.000000,46734.000000,34588.000000,13228.000000
26433.000000,46701.000000,34540.000000,13182.000000
