660nm,730nm,850nm,940nm
12392.000000,35277.000000,41314.000000,20172.000000
12378.000000,35253.000000,41319.000000,20168.000000
12375.000000,35222.000000,41284.000000,20179.000000
12303.000000,35206.000000,41284.000000,20141.000000
12322.000000,35172.000000,41231.000000,20130.000000
12301.000000,35194.000000,41250.000000,20165.000000
12285.000000,35148.000000,41261.000000,20137.000000
12242.000000,35070.000000,41198.000000,20153.000000
12225.000000,35081.000000,41201.000000,20137.000000
12192.000000,35028.000000,41173.000000,20112.000000
12180.000000,35034.000000,41153.000000,20110.000000
12114.000000,35000.000000,41129.000000,20142.000000
12150.000000,35011.000000,41156.000000,20097.000000
12038.000000,34925.000000,41107.000000,20083.000000
12049.000000,34867.000000,41068.000000,20107.000000
12004.000000,34852.000000,41089.000000,20070.000000
11985.000000,34837.000000,41070.000000,20085.000000
11936.000000,34735.000000,40986.000000,20045.000000
11889.000000,34772.000000,40996.000000,20046.000000
11890.000000,34709.000000,40992.000000,20052.000000
11837.000000,34676.000000,40963.000000,20056.000000
11805.000000,34635.000000,40933.000000,20039.000000
11760.000000,34614.000000,40960.000000,20032.000000
11762.000000,34627.000000,40923.000000,20026.000000
11766.000000,34607.000000,40902.000000,20024.000000
11713.000000,34576.000000,40892.000000,19995.000000
11736.000000,34519.000000,40906.000000,20010.000000
11723.000000,34535.000000,40878.000000,20004.000000
11666.000000,34560.000000,40873.000000,19999.000000
11662.000000,34527.000000,40857.000000,20019.000000
11686.000000,34493.000000,40865.000000,19989.000000
11611.000000,34467.000000,40872.000000,19978.000000
11667.000000,34461.000000,40870.000000,19986.000000
11631.000000,34517.000000,40823.000000,19980.000000
11632.000000,34452.000000,40839.000000,19968.000000
11637.000000,34454.000000,40815.000000,19978.000000
11568.000000,34371.000000,40816.000000,19928.000000
11582.000000,34371.000000,40824.000000,19977.000000
11546.000000,34328.000000,40796.000000,19966.000000
11512.000000,34259.000000,40755.000000,19949.000000
11472.000000,34228.000000,40701.000000,19931.000000
11415.000000,34179.000000,40695.000000,19923.000000
11418.000000,34158.000000,40661.000000,19915.000000
11356.000000,34129.000000,40679.000000,19909.000000
11366.000000,34109.000000,40652.000000,19913.000000
11281.000000,34048.000000,40621.000000,19870.000000
11306.000000,34019.000000,40618.000000,19869.000000
11300.000000,34038.000000,40596.000000,19867.000000
11307.000000,34006.000000,40586.000000,19862.000000
11303.000000,34031.000000,40595.000000,19859.000000
11310.000000,34025.000000,40586.000000,19873.000000
11346.000000,34070.000000,40645.000000,19850.000000
11305.000000,34119.000000,40650.000000,19870.000000
11384.000000,34097.000000,40637.000000,19892.000000
11405.000000,34119.000000,40668.000000,19868.000000
11445.000000,34157.000000,40730.000000,19874.000000
11539.000000,34286.000000,40762.000000,19891.000000
11587.000000,34336.000000,40797.000000,19901.000000
11621.000000,34370.000000,40811.000000,19907.000000
11640.000000,34414.000000,40824.000000,19947.000000
11709.000000,34483.000000,40875.000000,19934.000000
11746.000000,34471.000000,40907.000000,19936.000000
11810.000000,34562.000000,40942.000000,19953.000000
11982.000000,34772.000000,41041.000000,19977.000000
12230.000000,35019.000000,41202.000000,20053.000000
12283.000000,35080.000000,41245.000000,20053.000000
12409.000000,35212.000000,41287.000000,20064.000000
12485.000000,35334.000000,41341.000000,20087.000000
12583.000000,35413.000000,41393.000000,20133.000000
12666.000000,35565.000000,41496.000000,20144.000000
12766.000000,35596.000000,41507.000000,20161.000000
12812.000000,35699.000000,41575.000000,20160.000000
13056.000000,35903.000000,41727.000000,20255.000000
13110.000000,36032.000000,41751.000000,20255.000000
13228.000000,36190.000000,41860.000000,20315.000000
13253.000000,36194.000000,41888.000000,20321.000000
13276.000000,36221.000000,41898.000000,20319.000000
13288.000000,36221.000000,41874.000000,20334.000000
13259.000000,36217.000000,41871.000000,20321.000000
13248.000000,36210.000000,41894.000000,20342.000000
13194.000000,36194.000000,41846.000000,20296.000000
13184.000000,36127.000000,41867.000000,20308.000000
13180.000000,36115.000000,41838.000000,20303.000000
13138.000000,36096.000000,41827.000000,20278.000000
13109.000000,36056.000000,41765.000000,20277.000000
13096.000000,36045.000000,41797.000000,20266.000000
13107.000000,35994.000000,41738.000000,20277.000000
13065.000000,36047.000000,41757.000000,20285.000000
13047.000000,35977.000000,41730.000000,20286.000000
13038.000000,35953.000000,41726.000000,20277.000000
13020.000000,35930.000000,41722.000000,20262.000000
12970.000000,35884.000000,41709.000000,20245.000000
12950.000000,35846.000000,41684.000000,20250.000000
12885.000000,35917.000000,41631.000000,20261.000000
12886.000000,35859.000000,41653.000000,20247.000000
12868.000000,35827.000000,41636.000000,20231.000000
12827.000000,35821.000000,41573.000000,20243.000000
12790.000000,35793.000000,41568.000000,20232.000000
12784.000000,35757.000000,41586.000000,20206.000000
12798.000000,35720.000000,41575.000000,20196.000000
12756.000000,35735.000000,41567.000000,20217.000000
12787.000000,35686.000000,41549.000000,20198.000000
12742.000000,35698.000000,41563.000000,20185.000000
12724.000000,35617.000000,41524.000000,20189.000000
12712.000000,35621.000000,41527.000000,20162.000000
12661.000000,35561.000000,41530.000000,20142.000000
12619.000000,35583.000000,41421.000000,20207.000000
12564.000000,35552.000000,41410.000000,20172.000000
12576.000000,35526.000000,41429.000000,20169.000000
12548.000000,35501.000000,41402.000000,20147.000000
12536.000000,35461.000000,41383.000000,20148.000000
12442.000000,35406.000000,41307.000000,20145.000000
12431.000000,35394.000000,41291.000000,20146.000000
12431.000000,35362.000000,41297.000000,20173.000000
12375.000000,35336.000000,41294.000000,20137.000000
12392.000000,35316.000000,41245.000000,20153.000000
12332.000000,35222.000000,41251.000000,20154.000000
12310.000000,35172.000000,41199.000000,20136.000000
12251.000000,35172.000000,41185.000000,20139.000000
12245.000000,35139.000000,41183.000000,20097.000000
12256.000000,35145.000000,41196.000000,20125.000000
12207.000000,35107.000000,41155.000000,20116.000000
12167.000000,35009.000000,41107.000000,20111.000000
12105.000000,35035.000000,41107.000000,20076.000000
12097.000000,34984.000000,41070.000000,20105.000000
12029.000000,34960.000000,41086.000000,20105.000000
12041.000000,34877.000000,41055.000000,20082.000000
12035.000000,34856.000000,41025.000000,20068.000000
11993.000000,34839.000000,41004.000000,20047.000000
11997.000000,34796.000000,41004.000000,20021.000000
11930.000000,34697.000000,40974.000000,20022.000000
11953.000000,34643.000000,40962.000000,20011.000000
11911.000000,34647.000000,40957.000000,20003.000000
11916.000000,34616.000000,40990.000000,19938.000000
11892.000000,34587.000000,40977.000000,19950.000000
11877.000000,34548.000000,40971.000000,19949.000000
11893.000000,34523.000000,40969.000000,19945.000000
11815.000000,34532.000000,40910.000000,19954.000000
11823.000000,34500.000000,40944.000000,19929.000000
11706.000000,34428.000000,40870.000000,19922.000000
11696.000000,34399.000000,40859.000000,19884.000000
11690.000000,34393.000000,40860.000000,19877.000000
11666.000000,34371.000000,40890.000000,19872.000000
11684.000000,34358.000000,40841.000000,19904.000000
11609.000000,34349.000000,40804.000000,19853.000000
11576.000000,34299.000000,40783.000000,19877.000000
11514.000000,34283.000000,40761.000000,19865.000000
11534.000000,34225.000000,40733.000000,19865.000000
11473.000000,34220.000000,40730.000000,19847.000000
11483.000000,34154.000000,40708.000000,19853.000000
11450.000000,34169.000000,40685.000000,19826.000000
11399.000000,34149.000000,40695.000000,19829.000000
11353.000000,34060.000000,40665.000000,19828.000000
11330.000000,34047.000000,40619.000000,19804.000000
11333.000000,33961.000000,40583.000000,19791.000000
11261.000000,33906.000000,40571.000000,19790.000000
11271.000000,33915.000000,40537.000000,19793.000000
11212.000000,33875.000000,40534.000000,19775.000000
11230.000000,33841.000000,40539.000000,19751.000000
11134.000000,33750.000000,40492.000000,19730.000000
11166.000000,33739.000000,40450.000000,19742.000000
11129.000000,33766.000000,40494.000000,19708.000000
11149.000000,33797.000000,40470.000000,19761.000000
11106.000000,33761.000000,40486.000000,19758.000000
11162.000000,33820.000000,40473.000000,19746.000000
11172.000000,33807.000000,40489.000000,19724.000000
11160.000000,33811.000000,40510.000000,19726.000000
11188.000000,33851.000000,40516.000000,19720.000000
11163.000000,33867.000000,40531.000000,19727.000000
11197.000000,33872.000000,40504.000000,19761.000000
11275.000000,33950.000000,40553.000000,19780.000000
11328.000000,33975.000000,40566.000000,19779.000000
11293.000000,34083.000000,40534.000000,19794.000000
11351.000000,34101.000000,40581.000000,19790.000000
11373.000000,34112.000000,40578.000000,19788.000000
11394.000000,34137.000000,40627.000000,19781.000000
11511.000000,34369.000000,40669.000000,19885.000000
11542.000000,34367.000000,40716.000000,19873.000000
11575.000000,34465.000000,40728.000000,19914.000000
11693.000000,34532.000000,40751.000000,19920.000000
11676.000000,34597.000000,40799.000000,19929.000000
11755.000000,34640.000000,40790.000000,19960.000000
11799.000000,34720.000000,40853.000000,19974.000000
11913.000000,34778.000000,40869.000000,20002.000000
11917.000000,34895.000000,40946.000000,20005.000000
12015.000000,34977.000000,40953.000000,20029.000000
12255.000000,35235.000000,41081.000000,20075.000000
12308.000000,35274.000000,41156.000000,20121.000000
12368.000000,35368.000000,41172.000000,20098.000000
12413.000000,35387.000000,41261.000000,20088.000000
12481.000000,35435.000000,41281.000000,20152.000000
12495.000000,35523.000000,41346.000000,20148.000000
12584.000000,35564.000000,41375.000000,20153.000000
12575.000000,35642.000000,41373.000000,20183.000000
12610.000000,35638.000000,41359.000000,20169.000000
12612.000000,35661.000000,41357.000000,20181.000000
12646.000000,35619.000000,41413.000000,20190.000000
12667.000000,35618.000000,41431.000000,20160.000000
12681.000000,35603.000000,41453.000000,20154.000000
12646.000000,35616.000000,41402.000000,20160.000000
12630.000000,35619.000000,41443.000000,20170.000000
12674.000000,35578.000000,41435.000000,20096.000000
12669.000000,35546.000000,41437.000000,20079.000000
12575.000000,35532.000000,41428.000000,20094.000000
12610.000000,35522.000000,41404.000000,20101.000000
12558.000000,35555.000000,41387.000000,20064.000000
12460.000000,35485.000000,41334.000000,20104.000000
12498.000000,35461.000000,41318.000000,20069.000000
12406.000000,35449.000000,41324.000000,20101.000000
12437.000000,35400.000000,41297.000000,20117.000000
12303.000000,35395.000000,41189.000000,20125.000000
12269.000000,35336.000000,41187.000000,20103.000000
12249.000000,35326.000000,41174.000000,20081.000000
12218.000000,35296.000000,41125.000000,20104.000000
12237.000000,35302.000000,41150.000000,20075.000000
12183.000000,35233.000000,41152.000000,20062.000000
12246.000000,35253.000000,41106.000000,20099.000000
12195.000000,35273.000000,41149.000000,20084.000000
12202.000000,35249.000000,41130.000000,20053.000000
12185.000000,35279.000000,41151.000000,20098.000000
12212.000000,35212.000000,41127.000000,20101.000000
12179.000000,35234.000000,41100.000000,20097.000000
12172.000000,35209.000000,41092.000000,20085.000000
12163.000000,35220.000000,41093.000000,20087.000000
12138.000000,35144.000000,41085.000000,20074.000000
12137.000000,35164.000000,41042.000000,20078.000000
12065.000000,35122.000000,41119.000000,20075.000000
12079.000000,35075.000000,41059.000000,20077.000000
11969.000000,35031.000000,41017.000000,20070.000000
12034.000000,35009.000000,41029.000000,20063.000000
12020.000000,35048.000000,40996.000000,20062.000000
12045.000000,34977.000000,41029.000000,20077.000000
12020.000000,34984.000000,41008.000000,20042.000000
12026.000000,34967.000000,41049.000000,20054.000000
12001.000000,34976.000000,40966.000000,20028.000000
11905.000000,34937.000000,40999.000000,20046.000000
11990.000000,34906.000000,40960.000000,20056.000000
11913.000000,34892.000000,40959.000000,20031.000000
11906.000000,34834.000000,40959.000000,20042.000000
11934.000000,34852.000000,40974.000000,19999.000000
11913.000000,34801.000000,40954.000000,20016.000000
11931.000000,34774.000000,40940.000000,20008.000000
11864.000000,34767.000000,40964.000000,19989.000000
11861.000000,34745.000000,40916.000000,20012.000000
11825.000000,34656.000000,40926.000000,19979.000000
11811.000000,34602.000000,40923.000000,19939.000000
11788.000000,34580.000000,40903.000000,19895.000000
11680.000000,34490.000000,40862.000000,19875.000000
11720.000000,34492.000000,40847.000000,19857.000000
11677.000000,34430.000000,40864.000000,19860.000000
11650.000000,34394.000000,40818.000000,19871.000000
11639.000000,34404.000000,40815.000000,19842.000000
11586.000000,34379.000000,40811.000000,19813.000000
11564.000000,34360.000000,40777.000000,19859.000000
11458.000000,34359.000000,40710.000000,19833.000000
11484.000000,34310.000000,40710.000000,19827.000000
11394.000000,34299.000000,40697.000000,19825.000000
11409.000000,34245.000000,40710.000000,19812.000000
11358.000000,34279.000000,40643.000000,19848.000000
11280.000000,34235.000000,40583.000000,19829.000000
11279.000000,34183.000000,40575.000000,19835.000000
11234.000000,34166.000000,40545.000000,19849.000000
11178.000000,34157.000000,40528.000000,19864.000000
11208.000000,34141.000000,40511.000000,19819.000000
11044.000000,34029.000000,40450.000000,19820.000000
11095.000000,33960.000000,40424.000000,19836.000000
11089.000000,34010.000000,40400.000000,19825.000000
11099.000000,33975.000000,40430.000000,19831.000000
11171.000000,33989.000000,40467.000000,19806.000000
11177.000000,34044.000000,40495.000000,19813.000000
11228.000000,34026.000000,40536.000000,19797.000000
11376.000000,34214.000000,40615.000000,19834.000000
11424.000000,34149.000000,40681.000000,19816.000000
11502.000000,34246.000000,40710.000000,19851.000000
11528.000000,34291.000000,40767.000000,19846.000000
11775.000000,34511.000000,40920.000000,19829.000000
11870.000000,34609.000000,40969.000000,19909.000000
11908.000000,34681.000000,41009.000000,19892.000000
11999.000000,34730.000000,41059.000000,19903.000000
12047.000000,34840.000000,41117.000000,19882.000000
12266.000000,35043.000000,41238.000000,19940.000000
12333.000000,35128.000000,41289.000000,19949.000000
12384.000000,35236.000000,41335.000000,19982.000000
12507.000000,35373.000000,41395.000000,19985.000000
12561.000000,35463.000000,41427.000000,20025.000000
12797.000000,35784.000000,41583.000000,20104.000000
12863.000000,35848.000000,41582.000000,20138.000000
12916.000000,35962.000000,41613.000000,20166.000000
12964.000000,36043.000000,41668.000000,20202.000000
13072.000000,36104.000000,41773.000000,20242.000000
13116.000000,36192.000000,41770.000000,20241.000000
13148.000000,36260.000000,41770.000000,20270.000000
13214.000000,36346.000000,41813.000000,20324.000000
13210.000000,36382.000000,41834.000000,20325.000000
13237.000000,36338.000000,41820.000000,20328.000000
13204.000000,36334.000000,41817.000000,20315.000000
13208.000000,36309.000000,41834.000000,20305.000000
13148.000000,36302.000000,41809.000000,20294.000000
13171.000000,36272.000000,41820.000000,20305.000000
13184.000000,36233.000000,41790.000000,20331.000000
13134.000000,36267.000000,41780.000000,20273.000000
13144.000000,36215.000000,41767.000000,20299.000000
13173.000000,36223.000000,41772.000000,20262.000000
13107.000000,36157.000000,41758.000000,20252.000000
13117.000000,36130.000000,41758.000000,20246.000000
13071.000000,36137.000000,41774.000000,20261.000000
13134.000000,36045.000000,41768.000000,20227.000000
13100.000000,36035.000000,41752.000000,20228.000000
13099.000000,36000.000000,41725.000000,20225.000000
13036.000000,35950.000000,41739.000000,20226.000000
13013.000000,35955.000000,41715.000000,20146.000000
13019.000000,35880.000000,41706.000000,20178.000000
12979.000000,35894.000000,41723.000000,20124.000000
12992.000000,35847.000000,41664.000000,20138.000000
12940.000000,35860.000000,41673.000000,20117.000000
12885.000000,35782.000000,41673.000000,20108.000000
12914.000000,35802.000000,41658.000000,20123.000000
12842.000000,35757.000000,41622.000000,20089.000000
12813.000000,35789.000000,41573.000000,20135.000000
12771.000000,35725.000000,41530.000000,20099.000000
12723.000000,35698.000000,41558.000000,20149.000000
12724.000000,35719.000000,41542.000000,20136.000000
12646.000000,35705.000000,41491.000000,20151.000000
12646.000000,35642.000000,41444.000000,20163.000000
12642.000000,35676.000000,41455.000000,20113.000000
12611.000000,35626.000000,41429.000000,20189.000000
12621.000000,35636.000000,41412.000000,20145.000000
12565.000000,35591.000000,41416.000000,20155.000000
12547.000000,35585.000000,41421.000000,20168.000000
12573.000000,35527.000000,41375.000000,20144.000000
12539.000000,35493.000000,41394.000000,20161.000000
12527.000000,35501.000000,41378.000000,20136.000000
12559.000000,35473.000000,41413.000000,20095.000000
12538.000000,35418.000000,41392.000000,20101.000000
12488.000000,35411.000000,41389.000000,20068.000000
12441.000000,35276.000000,41309.000000,20058.000000
12448.000000,35243.000000,41347.000000,20031.000000
12377.000000,35231.000000,41338.000000,20006.000000
12394.000000,35207.000000,41348.000000,20007.000000
12342.000000,35204.000000,41312.000000,19997.000000
12334.000000,35213.000000,41335.000000,19981.000000
12332.000000,35202.000000,41281.000000,19967.000000
12258.000000,35155.000000,41261.000000,19981.000000
12234.000000,35189.000000,41201.000000,20010.000000
12197.000000,35139.000000,41229.000000,20004.000000
12178.000000,35163.000000,41179.000000,20071.000000
12192.000000,35120.000000,41144.000000,20021.000000
12096.000000,35111.000000,41145.000000,20008.000000
12128.000000,35106.000000,41118.000000,20016.000000
12098.000000,35107.000000,41090.000000,20001.000000
12111.000000,35052.000000,41125.000000,20003.000000
12092.000000,35064.000000,41128.000000,20031.000000
12078.000000,35020.000000,41106.000000,20029.000000
12062.000000,35010.000000,41082.000000,20021.000000
12061.000000,34928.000000,41082.000000,19970.000000
12000.000000,34870.000000,41083.000000,19989.000000
12018.000000,34843.000000,41035.000000,19974.000000
11964.000000,34859.000000,41030.000000,19992.000000
11854.000000,34651.000000,40991.000000,19873.000000
11850.000000,34647.000000,40958.000000,19874.000000
11801.000000,34592.000000,40943.000000,19881.000000
11748.000000,34576.000000,40926.000000,19884.000000
11729.000000,34558.000000,40914.000000,19845.000000
11736.000000,34515.000000,40880.000000,19838.000000
11575.000000,34468.000000,40787.000000,19867.000000
11535.000000,34420.000000,40810.000000,19842.000000
11587.000000,34446.000000,40783.000000,19862.000000
11560.000000,34486.000000,40827.000000,19815.000000
11539.000000,34493.000000,40783.000000,19838.000000
11619.000000,34499.000000,40803.000000,19872.000000
11616.000000,34494.000000,40799.000000,19893.000000
11669.000000,34526.000000,40843.000000,19858.000000
11700.000000,34557.000000,40842.000000,19862.000000
11831.000000,34705.000000,40922.000000,19874.000000
11877.000000,34723.000000,40949.000000,19883.000000
11912.000000,34769.000000,40999.000000,19887.000000
11954.000000,34783.000000,41006.000000,19881.000000
11967.000000,34843.000000,41041.000000,19899.000000
12019.000000,34834.000000,41121.000000,19899.000000
12103.000000,34976.000000,41126.000000,19910.000000
12113.000000,34998.000000,41142.000000,19923.000000
12465.000000,35405.000000,41353.000000,20018.000000
12564.000000,35525.000000,41401.000000,20048.000000
12660.000000,35601.000000,41460.000000,20064.000000
12715.000000,35706.000000,41502.000000,20097.000000
12802.000000,35845.000000,41585.000000,20108.000000
12889.000000,35888.000000,41640.000000,20144.000000
13169.000000,36155.000000,41799.000000,20197.000000
13403.000000,36446.000000,41949.000000,20254.000000
13452.000000,36541.000000,42034.000000,20272.000000
13524.000000,36586.000000,42063.000000,20287.000000
13585.000000,36668.000000,42112.000000,20305.000000
13585.000000,36672.000000,42109.000000,20330.000000
13593.000000,36734.000000,42097.000000,20314.000000
13519.000000,36671.000000,42092.000000,20310.000000
13526.000000,36651.000000,42106.000000,20300.000000
13520.000000,36637.000000,42099.000000,20294.000000
13531.000000,36664.000000,42063.000000,20322.000000
13480.000000,36626.000000,42074.000000,20299.000000
13471.000000,36616.000000,42030.000000,20322.000000
13425.000000,36561.000000,42029.000000,20284.000000
13415.000000,36543.000000,41990.000000,20307.000000
13383.000000,36545.000000,42005.000000,20347.000000
13342.000000,36532.000000,41963.000000,20313.000000
13360.000000,36458.000000,41959.000000,20285.000000
13350.000000,36469.000000,41965.000000,20299.000000
13313.000000,36434.000000,41961.000000,20277.000000
13332.000000,36435.000000,41943.000000,20321.000000
13326.000000,36465.000000,41957.000000,20277.000000
13340.000000,36396.000000,41927.000000,20274.000000
13321.000000,36399.000000,41934.000000,20254.000000
13337.000000,36376.000000,41971.000000,20270.000000
13303.000000,36322.000000,41960.000000,20210.000000
13240.000000,36335.000000,41953.000000,20233.000000
13271.000000,36278.000000,41922.000000,20244.000000
13117.000000,36219.000000,41836.000000,20185.000000
13091.000000,36230.000000,41828.000000,20243.000000
13080.000000,36217.000000,41756.000000,20220.000000
13071.000000,36192.000000,41782.000000,20213.000000
13047.000000,36157.000000,41776.000000,20198.000000
12974.000000,36175.000000,41691.000000,20232.000000
13008.000000,36075.000000,41677.000000,20254.000000
13007.000000,36085.000000,41724.000000,20230.000000
12921.000000,35956.000000,41682.000000,20143.000000
12900.000000,35951.000000,41661.000000,20168.000000
12881.000000,35901.000000,41700.000000,20148.000000
12908.000000,35849.000000,41718.000000,20124.000000
12933.000000,35814.000000,41692.000000,20090.000000
12811.000000,35778.000000,41636.000000,20107.000000
12869.000000,35733.000000,41664.000000,20061.000000
12802.000000,35743.000000,41618.000000,20034.000000
12745.000000,35731.000000,41627.000000,20100.000000
12757.000000,35735.000000,41562.000000,20113.000000
12764.000000,35671.000000,41628.000000,20070.000000
12739.000000,35703.000000,41579.000000,20021.000000
12707.000000,35647.000000,41565.000000,20039.000000
12706.000000,35637.000000,41523.000000,20091.000000
12645.000000,35634.000000,41518.000000,20037.000000
12639.000000,35611.000000,41482.000000,20073.000000
12623.000000,35608.000000,41482.000000,20098.000000
12545.000000,35617.000000,41478.000000,20079.000000
12566.000000,35514.000000,41470.000000,20067.000000
12519.000000,35510.000000,41452.000000,20046.000000
12470.000000,35493.000000,41447.000000,20031.000000
12478.000000,35537.000000,41389.000000,20076.000000
12414.000000,35468.000000,41389.000000,20092.000000
12495.000000,35442.000000,41391.000000,20017.000000
12463.000000,35423.000000,41389.000000,20047.000000
12423.000000,35407.000000,41342.000000,20082.000000
12401.000000,35413.000000,41340.000000,20049.000000
12355.000000,35319.000000,41318.000000,20042.000000
12338.000000,35271.000000,41301.000000,20008.000000
12322.000000,35255.000000,41325.000000,19994.000000
12305.000000,35217.000000,41269.000000,20009.000000
12236.000000,35130.000000,41258.000000,19932.000000
12199.000000,35074.000000,41203.000000,20000.000000
