660nm,730nm,850nm,940nm
13343.000000,35005.000000,41030.000000,18393.000000
13333.000000,35019.000000,41013.000000,18407.000000
13354.000000,34978.000000,41012.000000,18405.000000
13346.000000,34966.000000,41001.000000,18413.000000
13333.000000,34911.000000,41013.000000,18387.000000
13275.000000,34912.000000,41016.000000,18411.000000
13300.000000,34913.000000,40984.000000,18397.000000
13283.000000,34922.000000,40982.000000,18399.000000
13247.000000,34878.000000,41012.000000,18413.000000
13238.000000,34847.000000,40973.000000,18376.000000
13195.000000,34812.000000,40980.000000,18388.000000
13196.000000,34833.000000,40945.000000,18378.000000
13200.000000,34782.000000,40946.000000,18382.000000
13203.000000,34795.000000,40921.000000,18344.000000
13130.000000,34774.000000,40909.000000,18383.000000
13136.000000,34739.000000,40899.000000,18354.000000
13100.000000,34687.000000,40887.000000,18344.000000
13074.000000,34654.000000,40866.000000,18339.000000
13049.000000,34628.000000,40851.000000,18340.000000
13026.000000,34600.000000,40817.000000,18346.000000
12999.000000,34587.000000,40810.000000,18323.000000
12986.000000,34577.000000,40781.000000,18306.000000
12947.000000,34550.000000,40804.000000,18309.000000
12965.000000,34498.000000,40770.000000,18317.000000
12921.000000,34521.000000,40761.000000,18319.000000
12947.000000,34493.000000,40767.000000,18344.000000
12928.000000,34531.000000,40754.000000,18315.000000
12937.000000,34494.000000,40773.000000,18316.000000
12917.000000,34502.000000,40752.000000,18315.000000
12914.000000,34494.000000,40766.000000,18314.000000
12917.000000,34503.000000,40748.000000,18291.000000
12942.000000,34513.000000,40769.000000,18307.000000
12952.000000,34518.000000,40767.000000,18309.000000
12962.000000,34520.000000,40777.000000,18306.000000
12932.000000,34521.000000,40773.000000,18320.000000
12952.000000,34566.000000,40806.000000,18313.000000
12977.000000,34552.000000,40806.000000,18308.000000
12955.000000,34562.000000,40807.000000,18315.000000
13002.000000,34597.000000,40836.000000,18306.000000
13040.000000,34607.000000,40833.000000,18320.000000
13035.000000,34644.000000,40825.000000,18310.000000
13055.000000,34663.000000,40822.000000,18358.000000
13101.000000,34708.000000,40864.000000,18339.000000
13153.000000,34719.000000,40882.000000,18367.000000
13171.000000,34775.000000,40912.000000,18361.000000
13205.000000,34809.000000,40932.000000,18363.000000
13249.000000,34843.000000,40948.000000,18385.000000
13278.000000,34937.000000,41016.000000,18416.000000
13345.000000,35010.000000,41033.000000,18436.000000
13405.000000,35049.000000,41067.000000,18435.000000
13494.000000,35087.000000,41102.000000,18453.000000
13505.000000,35132.000000,41148.000000,18477.000000
13560.000000,35161.000000,41124.000000,18472.000000
13570.000000,35200.000000,41164.000000,18479.000000
13600.000000,35195.000000,41165.000000,18488.000000
13552.000000,35190.000000,41200.000000,18493.000000
13604.000000,35236.000000,41187.000000,18505.000000
13564.000000,35216.000000,41183.000000,18478.000000
13592.000000,35202.000000,41151.000000,18492.000000
13529.000000,35170.000000,41148.000000,18489.000000
13554.000000,35137.000000,41119.000000,18500.000000
13481.000000,35133.000000,41141.000000,18486.000000
13508.000000,35102.000000,41103.000000,18478.000000
13512.000000,35116.000000,41112.000000,18485.000000
13508.000000,35106.000000,41066.000000,18513.000000
13463.000000,35094.000000,41091.000000,18513.000000
13465.000000,35097.000000,41109.000000,18501.000000
13498.000000,35102.000000,41076.000000,18499.000000
13476.000000,35088.000000,41087.000000,18509.000000
13507.000000,35085.000000,41069.000000,18480.000000
13512.000000,35090.000000,41090.000000,18477.000000
13503.000000,35123.000000,41110.000000,18487.000000
13485.000000,35125.000000,41118.000000,18499.000000
13507.000000,35132.000000,41121.000000,18502.000000
13500.000000,35128.000000,41120.000000,18470.000000
13488.000000,35120.000000,41098.000000,18473.000000
13481.000000,35106.000000,41100.000000,18455.000000
13493.000000,35099.000000,41106.000000,18475.000000
13473.000000,35126.000000,41101.000000,18459.000000
13446.000000,35092.000000,41091.000000,18452.000000
13430.000000,35075.000000,41090.000000,18422.000000
13415.000000,35065.000000,41071.000000,18441.000000
13386.000000,35066.000000,41061.000000,18408.000000
13368.000000,35034.000000,41069.000000,18413.000000
13381.000000,35008.000000,41046.000000,18377.000000
13351.000000,34992.000000,41054.000000,18394.000000
13347.000000,34987.000000,41034.000000,18376.000000
13306.000000,35004.000000,41003.000000,18388.000000
13272.000000,34998.000000,41014.000000,18389.000000
13284.000000,34952.000000,41019.000000,18370.000000
13273.000000,34969.000000,40992.000000,18371.000000
13265.000000,34915.000000,41002.000000,18365.000000
13236.000000,34908.000000,40964.000000,18332.000000
13210.000000,34873.000000,40995.000000,18346.000000
13212.000000,34847.000000,40945.000000,18349.000000
13120.000000,34835.000000,40949.000000,18366.000000
13160.000000,34830.000000,40903.000000,18320.000000
13096.000000,34730.000000,40925.000000,18314.000000
13106.000000,34745.000000,40896.000000,18303.000000
13077.000000,34745.000000,40870.000000,18312.000000
13076.000000,34708.000000,40871.000000,18327.000000
13018.000000,34675.000000,40863.000000,18310.000000
13030.000000,34635.000000,40824.000000,18299.000000
12988.000000,34632.000000,40823.000000,18297.000000
12981.000000,34594.000000,40802.000000,18294.000000
12954.000000,34615.000000,40795.000000,18300.000000
12944.000000,34546.000000,40776.000000,18319.000000
12934.000000,34550.000000,40807.000000,18315.000000
12924.000000,34530.000000,40773.000000,18296.000000
12910.000000,34552.000000,40739.000000,18328.000000
12939.000000,34489.000000,40748.000000,18335.000000
12939.000000,34522.000000,40764.000000,18327.000000
12943.000000,34481.000000,40749.000000,18349.000000
12943.000000,34541.000000,40765.000000,18359.000000
12976.000000,34527.000000,40753.000000,18370.000000
12952.000000,34525.000000,40742.000000,18347.000000
12953.000000,34532.000000,40747.000000,18328.000000
12959.000000,34549.000000,40792.000000,18348.000000
12951.000000,34474.000000,40744.000000,18338.000000
12899.000000,34499.000000,40726.000000,18334.000000
12906.000000,34451.000000,40730.000000,18338.000000
12850.000000,34467.000000,40716.000000,18321.000000
12840.000000,34385.000000,40692.000000,18307.000000
12819.000000,34379.000000,40665.000000,18273.000000
12804.000000,34309.000000,40664.000000,18282.000000
12717.000000,34296.000000,40627.000000,18290.000000
12734.000000,34264.000000,40589.000000,18265.000000
12683.000000,34207.000000,40574.000000,18268.000000
12631.000000,34157.000000,40556.000000,18250.000000
12607.000000,34146.000000,40555.000000,18267.000000
12584.000000,34096.000000,40533.000000,18264.000000
12594.000000,34123.000000,40488.000000,18258.000000
12595.000000,34084.000000,40518.000000,18236.000000
12529.000000,34088.000000,40496.000000,18223.000000
12557.000000,34090.000000,40521.000000,18257.000000
12555.000000,34074.000000,40479.000000,18237.000000
12559.000000,34058.000000,40514.000000,18233.000000
12559.000000,34049.000000,40500.000000,18267.000000
12556.000000,34029.000000,40528.000000,18271.000000
12568.000000,34080.000000,40514.000000,18242.000000
12569.000000,34064.000000,40542.000000,18247.000000
12596.000000,34101.000000,40517.000000,18234.000000
12570.000000,34121.000000,40540.000000,18249.000000
12640.000000,34150.000000,40540.000000,18242.000000
12651.000000,34163.000000,40570.000000,18261.000000
12679.000000,34198.000000,40600.000000,18268.000000
12689.000000,34226.000000,40601.000000,18291.000000
12757.000000,34276.000000,40610.000000,18256.000000
12767.000000,34302.000000,40643.000000,18283.000000
12836.000000,34319.000000,40654.000000,18305.000000
12855.000000,34422.000000,40699.000000,18328.000000
12906.000000,34404.000000,40707.000000,18305.000000
12949.000000,34515.000000,40739.000000,18306.000000
13013.000000,34532.000000,40769.000000,18329.000000
13008.000000,34604.000000,40805.000000,18348.000000
13099.000000,34605.000000,40817.000000,18381.000000
13100.000000,34685.000000,40847.000000,18372.000000
13157.000000,34722.000000,40907.000000,18404.000000
13158.000000,34728.000000,40860.000000,18381.000000
13154.000000,34710.000000,40881.000000,18407.000000
13194.000000,34757.000000,40896.000000,18408.000000
13198.000000,34752.000000,40898.000000,18429.000000
13209.000000,34777.000000,40918.000000,18408.000000
13198.000000,34768.000000,40926.000000,18403.000000
13222.000000,34760.000000,40913.000000,18429.000000
13240.000000,34774.000000,40923.000000,18428.000000
13248.000000,34780.000000,40903.000000,18411.000000
13190.000000,34748.000000,40934.000000,18407.000000
13200.000000,34788.000000,40921.000000,18408.000000
13203.000000,34748.000000,40912.000000,18449.000000
13194.000000,34737.000000,40881.000000,18406.000000
13171.000000,34719.000000,40889.000000,18392.000000
13194.000000,34710.000000,40887.000000,18375.000000
13168.000000,34740.000000,40886.000000,18386.000000
13173.000000,34711.000000,40863.000000,18396.000000
13113.000000,34667.000000,40867.000000,18389.000000
13108.000000,34648.000000,40855.000000,18396.000000
13078.000000,34656.000000,40848.000000,18365.000000
13088.000000,34639.000000,40824.000000,18376.000000
13065.000000,34627.000000,40834.000000,18369.000000
13061.000000,34594.000000,40815.000000,18378.000000
13040.000000,34599.000000,40788.000000,18366.000000
13019.000000,34578.000000,40807.000000,18329.000000
13045.000000,34549.000000,40795.000000,18384.000000
12994.000000,34539.000000,40783.000000,18363.000000
13016.000000,34520.000000,40763.000000,18352.000000
13011.000000,34533.000000,40772.000000,18363.000000
12991.000000,34500.000000,40788.000000,18368.000000
12999.000000,34507.000000,40759.000000,18348.000000
12996.000000,34512.000000,40726.000000,18366.000000
12954.000000,34491.000000,40756.000000,18364.000000
12982.000000,34475.000000,40715.000000,18332.000000
12949.000000,34527.000000,40776.000000,18371.000000
13002.000000,34483.000000,40774.000000,18352.000000
12955.000000,34465.000000,40757.000000,18357.000000
12966.000000,34440.000000,40727.000000,18345.000000
12934.000000,34465.000000,40733.000000,18358.000000
12937.000000,34442.000000,40754.000000,18336.000000
12952.000000,34430.000000,40732.000000,18319.000000
12907.000000,34407.000000,40757.000000,18326.000000
12941.000000,34419.000000,40710.000000,18340.000000
12876.000000,34391.000000,40725.000000,18340.000000
12920.000000,34380.000000,40704.000000,18317.000000
12883.000000,34341.000000,40715.000000,18313.000000
12882.000000,34399.000000,40700.000000,18321.000000
12887.000000,34364.000000,40697.000000,18306.000000
12867.000000,34353.000000,40676.000000,18313.000000
12861.000000,34353.000000,40685.000000,18317.000000
12888.000000,34362.000000,40697.000000,18329.000000
12900.000000,34372.000000,40700.000000,18316.000000
12922.000000,34364.000000,40691.000000,18352.000000
12893.000000,34381.000000,40693.000000,18308.000000
12908.000000,34383.000000,40714.000000,18359.000000
12922.000000,34408.000000,40747.000000,18348.000000
12947.000000,34395.000000,40730.000000,18331.000000
12942.000000,34384.000000,40739.000000,18326.000000
12904.000000,34410.000000,40736.000000,18325.000000
12947.000000,34404.000000,40739.000000,18352.000000
12926.000000,34401.000000,40752.000000,18315.000000
12946.000000,34389.000000,40730.000000,18327.000000
12919.000000,34404.000000,40714.000000,18330.000000
12896.000000,34385.000000,40733.000000,18335.000000
12871.000000,34372.000000,40695.000000,18293.000000
12862.000000,34347.000000,40717.000000,18286.000000
12878.000000,34326.000000,40702.000000,18316.000000
12827.000000,34302.000000,40683.000000,18320.000000
12837.000000,34282.000000,40639.000000,18286.000000
12795.000000,34246.000000,40658.000000,18257.000000
12805.000000,34209.000000,40620.000000,18297.000000
12796.000000,34216.000000,40633.000000,18271.000000
12743.000000,34187.000000,40589.000000,18276.000000
12719.000000,34163.000000,40628.000000,18299.000000
12755.000000,34154.000000,40564.000000,18275.000000
12714.000000,34157.000000,40579.000000,18279.000000
12718.000000,34134.000000,40587.000000,18260.000000
12690.000000,34143.000000,40583.000000,18260.000000
12730.000000,34132.000000,40565.000000,18291.000000
12706.000000,34143.000000,40584.000000,18272.000000
12697.000000,34122.000000,40611.000000,18266.000000
12711.000000,34115.000000,40523.000000,18252.000000
12713.000000,34137.000000,40566.000000,18280.000000
12679.000000,34151.000000,40584.000000,18248.000000
12692.000000,34122.000000,40583.000000,18286.000000
12709.000000,34125.000000,40582.000000,18250.000000
12726.000000,34143.000000,40572.000000,18266.000000
12733.000000,34152.000000,40588.000000,18248.000000
12733.000000,34182.000000,40610.000000,18259.000000
12737.000000,34204.000000,40584.000000,18266.000000
12757.000000,34214.000000,40644.000000,18292.000000
12813.000000,34254.000000,40630.000000,18273.000000
12801.000000,34319.000000,40662.000000,18281.000000
12885.000000,34309.000000,40662.000000,18328.000000
12895.000000,34335.000000,40707.000000,18301.000000
12966.000000,34423.000000,40695.000000,18329.000000
12966.000000,34455.000000,40757.000000,18300.000000
13066.000000,34521.000000,40796.000000,18358.000000
13102.000000,34569.000000,40813.000000,18372.000000
13162.000000,34647.000000,40859.000000,18382.000000
13225.000000,34702.000000,40931.000000,18385.000000
13262.000000,34799.000000,40933.000000,18407.000000
13346.000000,34832.000000,40957.000000,18394.000000
13352.000000,34869.000000,41008.000000,18424.000000
13436.000000,34957.000000,41043.000000,18453.000000
13429.000000,34992.000000,41068.000000,18418.000000
13494.000000,35017.000000,41097.000000,18437.000000
13486.000000,35074.000000,41098.000000,18450.000000
13529.000000,35075.000000,41122.000000,18462.000000
13514.000000,35114.000000,41138.000000,18462.000000
13554.000000,35115.000000,41100.000000,18469.000000
13539.000000,35131.000000,41125.000000,18442.000000
13536.000000,35112.000000,41134.000000,18454.000000
13540.000000,35102.000000,41111.000000,18442.000000
13545.000000,35104.000000,41136.000000,18458.000000
13550.000000,35121.000000,41114.000000,18465.000000
13497.000000,35094.000000,41138.000000,18460.000000
13504.000000,35111.000000,41137.000000,18451.000000
13507.000000,35097.000000,41133.000000,18456.000000
13480.000000,35059.000000,41097.000000,18441.000000
13439.000000,35054.000000,41105.000000,18432.000000
13468.000000,35031.000000,41100.000000,18447.000000
13462.000000,35071.000000,41065.000000,18443.000000
13426.000000,35037.000000,41081.000000,18418.000000
13444.000000,35067.000000,41064.000000,18421.000000
13430.000000,35044.000000,41068.000000,18429.000000
13436.000000,35027.000000,41079.000000,18432.000000
13403.000000,34994.000000,41077.000000,18437.000000
13433.000000,34994.000000,41039.000000,18421.000000
13371.000000,35008.000000,41058.000000,18423.000000
13408.000000,34955.000000,41048.000000,18437.000000
13359.000000,34967.000000,41043.000000,18406.000000
13373.000000,34965.000000,41034.000000,18415.000000
13355.000000,34933.000000,41039.000000,18372.000000
13366.000000,34913.000000,41009.000000,18404.000000
13372.000000,34926.000000,41023.000000,18389.000000
13339.000000,34901.000000,40999.000000,18411.000000
13352.000000,34913.000000,41011.000000,18379.000000
13352.000000,34896.000000,41024.000000,18386.000000
13330.000000,34892.000000,40988.000000,18378.000000
13308.000000,34860.000000,41014.000000,18395.000000
13281.000000,34899.000000,40954.000000,18382.000000
13325.000000,34883.000000,40989.000000,18392.000000
13280.000000,34902.000000,40992.000000,18394.000000
13267.000000,34846.000000,40995.000000,18377.000000
13267.000000,34848.000000,40940.000000,18385.000000
13254.000000,34844.000000,40967.000000,18376.000000
13270.000000,34830.000000,40957.000000,18342.000000
13240.000000,34811.000000,40956.000000,18364.000000
13241.000000,34820.000000,40946.000000,18360.000000
13184.000000,34783.000000,40936.000000,18345.000000
13195.000000,34770.000000,40951.000000,18349.000000
13160.000000,34734.000000,40933.000000,18366.000000
13216.000000,34773.000000,40911.000000,18332.000000
13173.000000,34760.000000,40932.000000,18352.000000
13195.000000,34786.000000,40933.000000,18371.000000
13181.000000,34739.000000,40930.000000,18372.000000
13202.000000,34778.000000,40920.000000,18358.000000
13222.000000,34777.000000,40912.000000,18363.000000
13209.000000,34783.000000,40918.000000,18377.000000
13208.000000,34794.000000,40954.000000,18368.000000
13226.000000,34812.000000,40927.000000,18381.000000
13219.000000,34783.000000,40945.000000,18370.000000
13263.000000,34836.000000,40957.000000,18375.000000
13246.000000,34820.000000,40940.000000,18379.000000
13241.000000,34814.000000,40946.000000,18363.000000
13201.000000,34800.000000,40963.000000,18349.000000
13244.000000,34797.000000,40910.000000,18349.000000
13190.000000,34776.000000,40962.000000,18344.000000
13188.000000,34765.000000,40914.000000,18360.000000
13133.000000,34784.000000,40902.000000,18368.000000
13152.000000,34715.000000,40879.000000,18360.000000
13119.000000,34731.000000,40902.000000,18356.000000
13114.000000,34668.000000,40882.000000,18342.000000
13091.000000,34670.000000,40833.000000,18330.000000
13083.000000,34602.000000,40855.000000,18355.000000
13045.000000,34612.000000,40862.000000,18321.000000
13044.000000,34568.000000,40834.000000,18340.000000
13028.000000,34613.000000,40845.000000,18325.000000
13021.000000,34561.000000,40796.000000,18336.000000
13039.000000,34597.000000,40809.000000,18309.000000
13007.000000,34570.000000,40816.000000,18338.000000
12964.000000,34576.000000,40812.000000,18323.000000
13018.000000,34571.000000,40823.000000,18328.000000
13038.000000,34587.000000,40820.000000,18329.000000
13053.000000,34574.000000,40835.000000,18316.000000
13063.000000,34630.000000,40855.000000,18335.000000
13074.000000,34626.000000,40839.000000,18329.000000
13065.000000,34678.000000,40859.000000,18335.000000
13079.000000,34661.000000,40883.000000,18341.000000
13143.000000,34706.000000,40853.000000,18350.000000
13161.000000,34730.000000,40901.000000,18389.000000
13156.000000,34769.000000,40921.000000,18322.000000
13193.000000,34784.000000,40945.000000,18366.000000
13248.000000,34824.000000,40948.000000,18351.000000
13255.000000,34873.000000,40987.000000,18378.000000
13323.000000,34909.000000,40980.000000,18354.000000
13367.000000,34924.000000,41017.000000,18380.000000
13403.000000,35009.000000,41064.000000,18388.000000
13430.000000,35072.000000,41094.000000,18403.000000
13474.000000,35115.000000,41120.000000,18418.000000
13538.000000,35196.000000,41175.000000,18425.000000
13634.000000,35256.000000,41209.000000,18476.000000
13671.000000,35372.000000,41260.000000,18480.000000
13782.000000,35433.000000,41309.000000,18487.000000
13869.000000,35539.000000,41356.000000,18496.000000
13893.000000,35596.000000,41430.000000,18523.000000
13988.000000,35707.000000,41483.000000,18518.000000
14034.000000,35755.000000,41483.000000,18552.000000
14114.000000,35852.000000,41514.000000,18587.000000
14152.000000,35847.000000,41569.000000,18568.000000
14194.000000,35969.000000,41573.000000,18568.000000
14238.000000,35967.000000,41641.000000,18587.000000
14242.000000,35994.000000,41631.000000,18589.000000
14272.000000,36016.000000,41647.000000,18604.000000
14292.000000,36061.000000,41661.000000,18600.000000
14282.000000,36023.000000,41653.000000,18602.000000
14293.000000,36046.000000,41643.000000,18602.000000
14270.000000,36027.000000,41664.000000,18594.000000
14255.000000,36037.000000,41638.000000,18601.000000
14230.000000,36000.000000,41665.000000,18593.000000
14258.000000,35997.000000,41613.000000,18590.000000
14227.000000,36001.000000,41641.000000,18576.000000
14186.000000,35991.000000,41646.000000,18575.000000
14193.000000,35971.000000,41623.000000,18572.000000
14197.000000,35987.000000,41596.000000,18584.000000
14203.000000,35952.000000,41610.000000,18568.000000
14201.000000,35968.000000,41601.000000,18574.000000
14182.000000,35974.000000,41620.000000,18565.000000
14196.000000,35938.000000,41585.000000,18542.000000
14175.000000,35945.000000,41628.000000,18554.000000
14172.000000,35927.000000,41610.000000,18597.000000
14149.000000,35977.000000,41573.000000,18584.000000
14178.000000,35958.000000,41616.000000,18576.000000
14168.000000,35950.000000,41579.000000,18591.000000
14170.000000,35957.000000,41568.000000,18570.000000
14139.000000,35943.000000,41596.000000,18538.000000
14143.000000,35921.000000,41565.000000,18555.000000
14099.000000,35953.000000,41580.000000,18554.000000
14096.000000,35880.000000,41594.000000,18550.000000
14100.000000,35897.000000,41566.000000,18548.000000
14069.000000,35881.000000,41563.000000,18535.000000
14089.000000,35877.000000,41554.000000,18513.000000
14034.000000,35844.000000,41562.000000,18516.000000
14050.000000,35815.000000,41509.000000,18505.000000
14026.000000,35830.000000,41521.000000,18545.000000
14037.000000,35753.000000,41498.000000,18521.000000
14018.000000,35751.000000,41497.000000,18520.000000
14021.000000,35777.000000,41522.000000,18479.000000
14002.000000,35737.000000,41520.000000,18505.000000
13977.000000,35745.000000,41501.000000,18523.000000
13975.000000,35761.000000,41509.000000,18528.000000
13981.000000,35746.000000,41496.000000,18503.000000
14012.000000,35749.000000,41479.000000,18514.000000
13975.000000,35754.000000,41488.000000,18518.000000
13978.000000,35767.000000,41476.000000,18502.000000
13994.000000,35756.000000,41502.000000,18511.000000
14006.000000,35774.000000,41492.000000,18509.000000
13989.000000,35785.000000,41480.000000,18537.000000
14018.000000,35760.000000,41484.000000,18552.000000
13997.000000,35778.000000,41491.000000,18514.000000
14013.000000,35753.000000,41512.000000,18513.000000
14015.000000,35809.000000,41521.000000,18521.000000
14016.000000,35779.000000,41538.000000,18528.000000
14020.000000,35794.000000,41513.000000,18523.000000
14030.000000,35823.000000,41506.000000,18527.000000
14032.000000,35792.000000,41510.000000,18537.000000
14028.000000,35840.000000,41514.000000,18505.000000
14037.000000,35809.000000,41523.000000,18507.000000
14022.000000,35786.000000,41506.000000,18512.000000
14004.000000,35778.000000,41517.000000,18520.000000
14012.000000,35764.000000,41499.000000,18496.000000
13962.000000,35781.000000,41503.000000,18496.000000
13978.000000,35732.000000,41450.000000,18506.000000
13919.000000,35696.000000,41464.000000,18447.000000
13888.000000,35641.000000,41407.000000,18476.000000
13877.000000,35665.000000,41436.000000,18468.000000
13846.000000,35611.000000,41392.000000,18460.000000
13833.000000,35621.000000,41393.000000,18454.000000
13818.000000,35568.000000,41393.000000,18470.000000
13794.000000,35597.000000,41362.000000,18443.000000
13810.000000,35566.000000,41362.000000,18484.000000
13780.000000,35540.000000,41355.000000,18477.000000
13765.000000,35512.000000,41394.000000,18448.000000
13745.000000,35494.000000,41352.000000,18441.000000
13780.000000,35529.000000,41373.000000,18439.000000
13761.000000,35521.000000,41360.000000,18469.000000
13754.000000,35566.000000,41361.000000,18441.000000
13794.000000,35531.000000,41378.000000,18462.000000
13764.000000,35557.000000,41382.000000,18458.000000
13797.000000,35557.000000,41382.000000,18445.000000
13817.000000,35617.000000,41382.000000,18438.000000
13818.000000,35581.000000,41383.000000,18436.000000
13836.000000,35623.000000,41409.000000,18446.000000
13860.000000,35628.000000,41413.000000,18447.000000
13889.000000,35663.000000,41435.000000,18467.000000
13880.000000,35642.000000,41467.000000,18480.000000
13929.000000,35710.000000,41470.000000,18474.000000
13954.000000,35720.000000,41505.000000,18485.000000
13990.000000,35742.000000,41473.000000,18487.000000
14003.000000,35785.000000,41539.000000,18504.000000
14050.000000,35813.000000,41563.000000,18493.000000
14071.000000,35880.000000,41554.000000,18526.000000
14137.000000,35923.000000,41575.000000,18535.000000
14157.000000,35986.000000,41627.000000,18543.000000
14251.000000,36053.000000,41647.000000,18567.000000
14273.000000,36116.000000,41696.000000,18557.000000
14363.000000,36176.000000,41733.000000,18608.000000
14419.000000,36257.000000,41768.000000,18595.000000
14478.000000,36332.000000,41841.000000,18634.000000
14556.000000,36402.000000,41859.000000,18637.000000
14564.000000,36443.000000,41885.000000,18652.000000
14624.000000,36510.000000,41935.000000,18654.000000
14677.000000,36563.000000,41975.000000,18657.000000
14712.000000,36582.000000,41966.000000,18666.000000
14739.000000,36626.000000,42013.000000,18665.000000
