660nm,730nm,850nm,940nm
12136.000000,36610.000000,42238.000000,23042.000000
12173.000000,36658.000000,42276.000000,23060.000000
12244.000000,36637.000000,42278.000000,23065.000000
12237.000000,36690.000000,42333.000000,23079.000000
12290.000000,36731.000000,42344.000000,23073.000000
12327.000000,36781.000000,42378.000000,23099.000000
12370.000000,36823.000000,42375.000000,23098.000000
12413.000000,36902.000000,42436.000000,23109.000000
12490.000000,36950.000000,42431.000000,23155.000000
12512.000000,36976.000000,42480.000000,23143.000000
12585.000000,36998.000000,42507.000000,23148.000000
12589.000000,37059.000000,42511.000000,23176.000000
12648.000000,37128.000000,42578.000000,23196.000000
12683.000000,37171.000000,42582.000000,23188.000000
12714.000000,37206.000000,42620.000000,23183.000000
12799.000000,37266.000000,42625.000000,23235.000000
12839.000000,37305.000000,42690.000000,23233.000000
12867.000000,37364.000000,42703.000000,23262.000000
12862.000000,37415.000000,42728.000000,23274.000000
12944.000000,37479.000000,42761.000000,23277.000000
13001.000000,37568.000000,42792.000000,23294.000000
13045.000000,37615.000000,42818.000000,23308.000000
13084.000000,37664.000000,42880.000000,23339.000000
13187.000000,37739.000000,42926.000000,23342.000000
13230.000000,37805.000000,42938.000000,23372.000000
13295.000000,37878.000000,42991.000000,23417.000000
13361.000000,38000.000000,43042.000000,23419.000000
13422.000000,38094.000000,43124.000000,23466.000000
13526.000000,38210.000000,43158.000000,23495.000000
13615.000000,38290.000000,43239.000000,23504.000000
13729.000000,38428.000000,43274.000000,23543.000000
13807.000000,38526.000000,43356.000000,23565.000000
13901.000000,38625.000000,43435.000000,23599.000000
13966.000000,38698.000000,43472.000000,23616.000000
14012.000000,38748.000000,43478.000000,23637.000000
13997.000000,38821.000000,43518.000000,23646.000000
14021.000000,38806.000000,43519.000000,23682.000000
14010.000000,38807.000000,43504.000000,23650.000000
14006.000000,38789.000000,43543.000000,23656.000000
13995.000000,38812.000000,43514.000000,23671.000000
13952.000000,38746.000000,43518.000000,23648.000000
13953.000000,38712.000000,43491.000000,23636.000000
13936.000000,38724.000000,43473.000000,23632.000000
13925.000000,38683.000000,43435.000000,23627.000000
13875.000000,38690.000000,43453.000000,23634.000000
13855.000000,38643.000000,43451.000000,23622.000000
13866.000000,38648.000000,43403.000000,23605.000000
13844.000000,38594.000000,43402.000000,23607.000000
13826.000000,38591.000000,43380.000000,23594.000000
13777.000000,38559.000000,43396.000000,23606.000000
13772.000000,38545.000000,43351.000000,23600.000000
13770.000000,38521.000000,43380.000000,23607.000000
13747.000000,38512.000000,43343.000000,23581.000000
13750.000000,38504.000000,43353.000000,23562.000000
13720.000000,38473.000000,43315.000000,23578.000000
13692.000000,38460.000000,43291.000000,23576.000000
13676.000000,38420.000000,43283.000000,23546.000000
13669.000000,38434.000000,43300.000000,23546.000000
13650.000000,38366.000000,43285.000000,23534.000000
13649.000000,38361.000000,43274.000000,23525.000000
13599.000000,38312.000000,43260.000000,23531.000000
13567.000000,38289.000000,43196.000000,23523.000000
13572.000000,38292.000000,43224.000000,23499.000000
13511.000000,38280.000000,43188.000000,23529.000000
13493.000000,38247.000000,43181.000000,23494.000000
13452.000000,38218.000000,43178.000000,23500.000000
13487.000000,38164.000000,43124.000000,23479.000000
13366.000000,38106.000000,43120.000000,23460.000000
13382.000000,38030.000000,43080.000000,23449.000000
13330.000000,38038.000000,43102.000000,23440.000000
13330.000000,37986.000000,43068.000000,23429.000000
13288.000000,37971.000000,43048.000000,23435.000000
13295.000000,37952.000000,43005.000000,23427.000000
13237.000000,37930.000000,43004.000000,23416.000000
13224.000000,37888.000000,42991.000000,23421.000000
13198.000000,37863.000000,42963.000000,23380.000000
13178.000000,37802.000000,42983.000000,23369.000000
13172.000000,37811.000000,42929.000000,23401.000000
13113.000000,37826.000000,42935.000000,23397.000000
13129.000000,37754.000000,42891.000000,23351.000000
13080.000000,37753.000000,42877.000000,23359.000000
13059.000000,37678.000000,42906.000000,23352.000000
13073.000000,37659.000000,42882.000000,23355.000000
12992.000000,37621.000000,42867.000000,23309.000000
13011.000000,37603.000000,42830.000000,23327.000000
12978.000000,37600.000000,42852.000000,23332.000000
12968.000000,37587.000000,42805.000000,23331.000000
12926.000000,37570.000000,42791.000000,23308.000000
12900.000000,37521.000000,42788.000000,23296.000000
12889.000000,37516.000000,42777.000000,23305.000000
12858.000000,37450.000000,42782.000000,23294.000000
12832.000000,37434.000000,42754.000000,23280.000000
12831.000000,37416.000000,42761.000000,23258.000000
12815.000000,37375.000000,42705.000000,23264.000000
12774.000000,37375.000000,42694.000000,23262.000000
12762.000000,37327.000000,42674.000000,23257.000000
12712.000000,37345.000000,42665.000000,23238.000000
12695.000000,37250.000000,42611.000000,23231.000000
12685.000000,37228.000000,42610.000000,23217.000000
12653.000000,37203.000000,42583.000000,23192.000000
12629.000000,37157.000000,42567.000000,23212.000000
12584.000000,37126.000000,42551.000000,23185.000000
12566.000000,37083.000000,42530.000000,23167.000000
12516.000000,37046.000000,42524.000000,23175.000000
12496.000000,37020.000000,42476.000000,23166.000000
12459.000000,36971.000000,42462.000000,23162.000000
12392.000000,36941.000000,42448.000000,23133.000000
12413.000000,36885.000000,42429.000000,23116.000000
12340.000000,36825.000000,42376.000000,23126.000000
12317.000000,36836.000000,42386.000000,23101.000000
12305.000000,36789.000000,42367.000000,23093.000000
12283.000000,36747.000000,42352.000000,23104.000000
12286.000000,36736.000000,42347.000000,23087.000000
12292.000000,36766.000000,42337.000000,23085.000000
12296.000000,36747.000000,42326.000000,23094.000000
12311.000000,36763.000000,42342.000000,23083.000000
12284.000000,36763.000000,42354.000000,23080.000000
12310.000000,36832.000000,42362.000000,23082.000000
12332.000000,36821.000000,42356.000000,23083.000000
12381.000000,36846.000000,42404.000000,23091.000000
12398.000000,36859.000000,42423.000000,23115.000000
12400.000000,36873.000000,42422.000000,23133.000000
12472.000000,36934.000000,42416.000000,23158.000000
12431.000000,36957.000000,42440.000000,23140.000000
12480.000000,37007.000000,42464.000000,23147.000000
12573.000000,37033.000000,42501.000000,23166.000000
12565.000000,37080.000000,42564.000000,23164.000000
12605.000000,37096.000000,42548.000000,23180.000000
12663.000000,37178.000000,42560.000000,23188.000000
12660.000000,37194.000000,42591.000000,23204.000000
12778.000000,37265.000000,42599.000000,23223.000000
12743.000000,37270.000000,42655.000000,23227.000000
12805.000000,37354.000000,42682.000000,23232.000000
12865.000000,37380.000000,42718.000000,23240.000000
12917.000000,37434.000000,42747.000000,23264.000000
12987.000000,37501.000000,42787.000000,23253.000000
12997.000000,37524.000000,42806.000000,23292.000000
13064.000000,37601.000000,42809.000000,23341.000000
13087.000000,37693.000000,42876.000000,23329.000000
13180.000000,37735.000000,42901.000000,23360.000000
13195.000000,37841.000000,42939.000000,23343.000000
13262.000000,37894.000000,42988.000000,23378.000000
13366.000000,37990.000000,43036.000000,23382.000000
13416.000000,38060.000000,43102.000000,23435.000000
13514.000000,38151.000000,43149.000000,23457.000000
13575.000000,38297.000000,43197.000000,23493.000000
13658.000000,38402.000000,43260.000000,23548.000000
13784.000000,38533.000000,43343.000000,23550.000000
13907.000000,38630.000000,43460.000000,23577.000000
14016.000000,38750.000000,43472.000000,23610.000000
14064.000000,38843.000000,43563.000000,23651.000000
14137.000000,38902.000000,43583.000000,23655.000000
14160.000000,38987.000000,43615.000000,23675.000000
14143.000000,38993.000000,43654.000000,23679.000000
14184.000000,38989.000000,43612.000000,23696.000000
14161.000000,38991.000000,43610.000000,23677.000000
14169.000000,38933.000000,43648.000000,23681.000000
14136.000000,38951.000000,43641.000000,23661.000000
14110.000000,38939.000000,43615.000000,23689.000000
14089.000000,38845.000000,43579.000000,23643.000000
14072.000000,38844.000000,43577.000000,23629.000000
14008.000000,38835.000000,43551.000000,23625.000000
14026.000000,38798.000000,43518.000000,23620.000000
14037.000000,38813.000000,43510.000000,23620.000000
13964.000000,38763.000000,43527.000000,23629.000000
13971.000000,38748.000000,43473.000000,23597.000000
13930.000000,38727.000000,43488.000000,23622.000000
13919.000000,38678.000000,43457.000000,23595.000000
13882.000000,38683.000000,43455.000000,23610.000000
13864.000000,38661.000000,43441.000000,23600.000000
13887.000000,38636.000000,43439.000000,23617.000000
13841.000000,38587.000000,43426.000000,23571.000000
13875.000000,38563.000000,43386.000000,23576.000000
13793.000000,38550.000000,43366.000000,23567.000000
13765.000000,38514.000000,43360.000000,23564.000000
13763.000000,38506.000000,43341.000000,23569.000000
13719.000000,38493.000000,43326.000000,23547.000000
13732.000000,38467.000000,43323.000000,23543.000000
13712.000000,38407.000000,43287.000000,23519.000000
13648.000000,38376.000000,43289.000000,23528.000000
13642.000000,38350.000000,43287.000000,23524.000000
13646.000000,38312.000000,43271.000000,23500.000000
13594.000000,38298.000000,43249.000000,23481.000000
13560.000000,38332.000000,43180.000000,23491.000000
13533.000000,38223.000000,43194.000000,23491.000000
13529.000000,38218.000000,43199.000000,23458.000000
13478.000000,38164.000000,43180.000000,23466.000000
13484.000000,38130.000000,43148.000000,23432.000000
13419.000000,38152.000000,43121.000000,23430.000000
13428.000000,38094.000000,43117.000000,23431.000000
13431.000000,38031.000000,43108.000000,23427.000000
13356.000000,38017.000000,43089.000000,23411.000000
13356.000000,37981.000000,43016.000000,23432.000000
13274.000000,37955.000000,43015.000000,23383.000000
13268.000000,37931.000000,43023.000000,23382.000000
13248.000000,37878.000000,42987.000000,23376.000000
13198.000000,37826.000000,42995.000000,23396.000000
13198.000000,37803.000000,42935.000000,23351.000000
13141.000000,37821.000000,42913.000000,23376.000000
13158.000000,37759.000000,42926.000000,23342.000000
13120.000000,37753.000000,42921.000000,23333.000000
13076.000000,37692.000000,42878.000000,23336.000000
12993.000000,37575.000000,42831.000000,23294.000000
12987.000000,37568.000000,42800.000000,23317.000000
12933.000000,37549.000000,42850.000000,23270.000000
12919.000000,37515.000000,42751.000000,23283.000000
12895.000000,37502.000000,42769.000000,23264.000000
12873.000000,37472.000000,42739.000000,23276.000000
12841.000000,37415.000000,42727.000000,23269.000000
12814.000000,37386.000000,42738.000000,23231.000000
12784.000000,37379.000000,42671.000000,23257.000000
12778.000000,37366.000000,42671.000000,23230.000000
12750.000000,37318.000000,42657.000000,23212.000000
12751.000000,37262.000000,42639.000000,23192.000000
12677.000000,37288.000000,42616.000000,23212.000000
12684.000000,37211.000000,42619.000000,23198.000000
12661.000000,37171.000000,42619.000000,23162.000000
12636.000000,37130.000000,42562.000000,23165.000000
12603.000000,37078.000000,42565.000000,23142.000000
12529.000000,37083.000000,42524.000000,23156.000000
12508.000000,37051.000000,42486.000000,23157.000000
12496.000000,36995.000000,42487.000000,23119.000000
12456.000000,36963.000000,42464.000000,23129.000000
12407.000000,36908.000000,42424.000000,23100.000000
12372.000000,36861.000000,42423.000000,23108.000000
12291.000000,36844.000000,42392.000000,23070.000000
12320.000000,36763.000000,42346.000000,23076.000000
12264.000000,36757.000000,42337.000000,23059.000000
12257.000000,36714.000000,42334.000000,23041.000000
12258.000000,36719.000000,42303.000000,23054.000000
12236.000000,36697.000000,42296.000000,23060.000000
12209.000000,36673.000000,42293.000000,23080.000000
12241.000000,36707.000000,42298.000000,23028.000000
12267.000000,36678.000000,42308.000000,23060.000000
12246.000000,36684.000000,42324.000000,23045.000000
12246.000000,36728.000000,42337.000000,23047.000000
12269.000000,36765.000000,42307.000000,23055.000000
12335.000000,36801.000000,42358.000000,23068.000000
12387.000000,36811.000000,42402.000000,23055.000000
12392.000000,36847.000000,42365.000000,23069.000000
12408.000000,36918.000000,42417.000000,23102.000000
12477.000000,36910.000000,42427.000000,23093.000000
12470.000000,36949.000000,42454.000000,23102.000000
12488.000000,37021.000000,42500.000000,23133.000000
12547.000000,37061.000000,42477.000000,23143.000000
12544.000000,37112.000000,42527.000000,23150.000000
12616.000000,37101.000000,42570.000000,23168.000000
12664.000000,37174.000000,42577.000000,23179.000000
12670.000000,37209.000000,42573.000000,23186.000000
12708.000000,37206.000000,42602.000000,23166.000000
12715.000000,37291.000000,42637.000000,23194.000000
12756.000000,37353.000000,42655.000000,23210.000000
12861.000000,37364.000000,42690.000000,23222.000000
12878.000000,37394.000000,42732.000000,23228.000000
12925.000000,37497.000000,42741.000000,23269.000000
12957.000000,37579.000000,42800.000000,23277.000000
13012.000000,37604.000000,42822.000000,23300.000000
13078.000000,37701.000000,42875.000000,23282.000000
13155.000000,37751.000000,42912.000000,23323.000000
13209.000000,37801.000000,42952.000000,23319.000000
13268.000000,37922.000000,43018.000000,23369.000000
13498.000000,38194.000000,43153.000000,23451.000000
13605.000000,38322.000000,43195.000000,23494.000000
13706.000000,38446.000000,43286.000000,23484.000000
13811.000000,38572.000000,43343.000000,23572.000000
13900.000000,38672.000000,43430.000000,23568.000000
14049.000000,38865.000000,43509.000000,23645.000000
14061.000000,38864.000000,43539.000000,23665.000000
14053.000000,38870.000000,43535.000000,23650.000000
14010.000000,38859.000000,43513.000000,23658.000000
14001.000000,38836.000000,43507.000000,23624.000000
13956.000000,38837.000000,43496.000000,23643.000000
13965.000000,38765.000000,43510.000000,23620.000000
13957.000000,38772.000000,43464.000000,23617.000000
13909.000000,38737.000000,43457.000000,23620.000000
13928.000000,38695.000000,43437.000000,23621.000000
13904.000000,38691.000000,43434.000000,23602.000000
13857.000000,38654.000000,43419.000000,23589.000000
13858.000000,38672.000000,43413.000000,23569.000000
13818.000000,38655.000000,43378.000000,23580.000000
13779.000000,38590.000000,43403.000000,23586.000000
13801.000000,38601.000000,43393.000000,23568.000000
13777.000000,38558.000000,43389.000000,23543.000000
13765.000000,38560.000000,43357.000000,23546.000000
13744.000000,38517.000000,43359.000000,23525.000000
13739.000000,38516.000000,43346.000000,23542.000000
13676.000000,38526.000000,43309.000000,23564.000000
13682.000000,38466.000000,43329.000000,23539.000000
13711.000000,38429.000000,43294.000000,23513.000000
13640.000000,38432.000000,43271.000000,23536.000000
13647.000000,38390.000000,43271.000000,23501.000000
13587.000000,38394.000000,43261.000000,23527.000000
13578.000000,38357.000000,43240.000000,23511.000000
13594.000000,38311.000000,43219.000000,23506.000000
13580.000000,38335.000000,43205.000000,23502.000000
13532.000000,38282.000000,43177.000000,23476.000000
13496.000000,38269.000000,43175.000000,23477.000000
13493.000000,38202.000000,43178.000000,23467.000000
13468.000000,38246.000000,43149.000000,23481.000000
13413.000000,38173.000000,43122.000000,23496.000000
13374.000000,38092.000000,43086.000000,23435.000000
13359.000000,38076.000000,43086.000000,23429.000000
13281.000000,38041.000000,43063.000000,23433.000000
13319.000000,38015.000000,43034.000000,23426.000000
13215.000000,37984.000000,43030.000000,23384.000000
13243.000000,37946.000000,43007.000000,23377.000000
13200.000000,37951.000000,42954.000000,23397.000000
13170.000000,37893.000000,42958.000000,23370.000000
13167.000000,37829.000000,42965.000000,23338.000000
13101.000000,37827.000000,42936.000000,23363.000000
13105.000000,37749.000000,42894.000000,23347.000000
13089.000000,37771.000000,42903.000000,23354.000000
13008.000000,37723.000000,42879.000000,23346.000000
13038.000000,37709.000000,42845.000000,23321.000000
13018.000000,37634.000000,42845.000000,23293.000000
12980.000000,37631.000000,42818.000000,23309.000000
12970.000000,37616.000000,42824.000000,23293.000000
12946.000000,37569.000000,42815.000000,23288.000000
12900.000000,37566.000000,42772.000000,23281.000000
12850.000000,37546.000000,42751.000000,23290.000000
12882.000000,37512.000000,42721.000000,23271.000000
12833.000000,37444.000000,42759.000000,23236.000000
12773.000000,37442.000000,42702.000000,23235.000000
12782.000000,37400.000000,42700.000000,23211.000000
12761.000000,37340.000000,42666.000000,23226.000000
12693.000000,37349.000000,42632.000000,23232.000000
12681.000000,37290.000000,42626.000000,23210.000000
12675.000000,37245.000000,42609.000000,23208.000000
12639.000000,37266.000000,42620.000000,23186.000000
12618.000000,37228.000000,42588.000000,23194.000000
12637.000000,37216.000000,42599.000000,23157.000000
12590.000000,37137.000000,42550.000000,23175.000000
12534.000000,37171.000000,42508.000000,23180.000000
12511.000000,37158.000000,42530.000000,23162.000000
12495.000000,37095.000000,42518.000000,23141.000000
12472.000000,37050.000000,42489.000000,23125.000000
12428.000000,36990.000000,42470.000000,23119.000000
12420.000000,36980.000000,42439.000000,23095.000000
12354.000000,36963.000000,42384.000000,23112.000000
12351.000000,36874.000000,42416.000000,23069.000000
12289.000000,36840.000000,42361.000000,23072.000000
12220.000000,36786.000000,42340.000000,23057.000000
12227.000000,36711.000000,42299.000000,23066.000000
12174.000000,36731.000000,42297.000000,23019.000000
12172.000000,36680.000000,42272.000000,23010.000000
12119.000000,36644.000000,42239.000000,23043.000000
12130.000000,36630.000000,42221.000000,23008.000000
12098.000000,36581.000000,42231.000000,22994.000000
12097.000000,36601.000000,42211.000000,22992.000000
12099.000000,36586.000000,42229.000000,22984.000000
12090.000000,36580.000000,42233.000000,22983.000000
12107.000000,36591.000000,42209.000000,23011.000000
12091.000000,36632.000000,42210.000000,23002.000000
12113.000000,36580.000000,42223.000000,23011.000000
12168.000000,36619.000000,42267.000000,23008.000000
