660nm,730nm,850nm,940nm
19723.000000,40906.000000,44896.000000,23392.000000
19798.000000,40868.000000,44836.000000,23476.000000
19780.000000,40921.000000,44840.000000,23373.000000
19780.000000,40834.000000,44873.000000,23423.000000
19802.000000,40892.000000,44778.000000,23388.000000
19736.000000,40884.000000,44862.000000,23431.000000
19780.000000,40849.000000,44799.000000,23447.000000
19723.000000,40824.000000,44839.000000,23431.000000
19767.000000,40797.000000,44792.000000,23431.000000
19724.000000,40823.000000,44756.000000,23360.000000
19726.000000,40798.000000,44819.000000,23413.000000
19715.000000,40812.000000,44784.000000,23439.000000
19681.000000,40797.000000,44812.000000,23441.000000
19743.000000,40803.000000,44762.000000,23416.000000
19697.000000,40790.000000,44778.000000,23430.000000
19687.000000,40748.000000,44797.000000,23423.000000
19655.000000,40779.000000,44768.000000,23414.000000
19714.000000,40774.000000,44766.000000,23427.000000
19683.000000,40760.000000,44763.000000,23414.000000
19659.000000,40753.000000,44760.000000,23420.000000
19664.000000,40731.000000,44760.000000,23421.000000
19649.000000,40730.000000,44754.000000,23436.000000
19650.000000,40705.000000,44764.000000,23425.000000
19623.000000,40718.000000,44746.000000,23417.000000
19629.000000,40719.000000,44726.000000,23409.000000
19643.000000,40653.000000,44728.000000,23422.000000
19590.000000,40706.000000,44747.000000,23408.000000
19575.000000,40643.000000,44716.000000,23393.000000
19575.000000,40655.000000,44687.000000,23407.000000
19567.000000,40674.000000,44722.000000,23404.000000
19551.000000,40606.000000,44698.000000,23402.000000
19572.000000,40599.000000,44708.000000,23393.000000
19544.000000,40580.000000,44690.000000,23410.000000
19521.000000,40593.000000,44688.000000,23398.000000
19493.000000,40555.000000,44671.000000,23366.000000
19551.000000,40549.000000,44679.000000,23386.000000
19489.000000,40601.000000,44656.000000,23372.000000
19509.000000,40543.000000,44641.000000,23356.000000
19499.000000,40540.000000,44651.000000,23342.000000
19484.000000,40534.000000,44658.000000,23343.000000
19449.000000,40464.000000,44606.000000,23361.000000
19432.000000,40514.000000,44620.000000,23348.000000
19438.000000,40489.000000,44603.000000,23327.000000
19438.000000,40463.000000,44610.000000,23336.000000
19427.000000,40459.000000,44635.000000,23332.000000
19424.000000,40455.000000,44580.000000,23337.000000
19403.000000,40458.000000,44574.000000,23340.000000
19379.000000,40414.000000,44589.000000,23337.000000
19376.000000,40408.000000,44562.000000,23301.000000
19404.000000,40380.000000,44573.000000,23358.000000
19341.000000,40389.000000,44563.000000,23342.000000
19354.000000,40358.000000,44546.000000,23303.000000
19372.000000,40356.000000,44536.000000,23340.000000
19347.000000,40357.000000,44548.000000,23340.000000
19343.000000,40335.000000,44533.000000,23339.000000
19298.000000,40365.000000,44532.000000,23296.000000
19303.000000,40335.000000,44546.000000,23307.000000
19300.000000,40352.000000,44530.000000,23276.000000
19305.000000,40315.000000,44535.000000,23308.000000
19299.000000,40292.000000,44503.000000,23286.000000
19278.000000,40318.000000,44492.000000,23317.000000
19287.000000,40267.000000,44529.000000,23326.000000
19281.000000,40318.000000,44503.000000,23292.000000
19279.000000,40299.000000,44483.000000,23309.000000
19286.000000,40291.000000,44478.000000,23285.000000
19247.000000,40249.000000,44488.000000,23294.000000
19266.000000,40234.000000,44469.000000,23279.000000
19231.000000,40268.000000,44487.000000,23298.000000
19231.000000,40230.000000,44469.000000,23279.000000
19216.000000,40204.000000,44442.000000,23276.000000
19213.000000,40169.000000,44431.000000,23292.000000
19207.000000,40197.000000,44424.000000,23272.000000
19183.000000,40186.000000,44436.000000,23274.000000
19165.000000,40165.000000,44407.000000,23288.000000
19143.000000,40165.000000,44410.000000,23243.000000
19126.000000,40098.000000,44406.000000,23238.000000
19111.000000,40099.000000,44375.000000,23245.000000
19096.000000,40105.000000,44395.000000,23242.000000
19124.000000,40093.000000,44368.000000,23244.000000
19092.000000,40070.000000,44392.000000,23245.000000
19073.000000,40053.000000,44371.000000,23246.000000
19105.000000,40063.000000,44380.000000,23245.000000
19086.000000,40059.000000,44374.000000,23235.000000
19083.000000,40063.000000,44376.000000,23231.000000
19091.000000,40079.000000,44387.000000,23244.000000
19098.000000,40074.000000,44367.000000,23257.000000
19105.000000,40111.000000,44366.000000,23242.000000
19101.000000,40062.000000,44378.000000,23233.000000
19132.000000,40097.000000,44376.000000,23227.000000
19110.000000,40127.000000,44414.000000,23254.000000
19110.000000,40136.000000,44388.000000,23245.000000
19158.000000,40142.000000,44421.000000,23253.000000
19168.000000,40198.000000,44440.000000,23269.000000
19193.000000,40185.000000,44432.000000,23254.000000
19192.000000,40207.000000,44430.000000,23275.000000
19202.000000,40208.000000,44451.000000,23285.000000
19270.000000,40243.000000,44471.000000,23289.000000
19274.000000,40300.000000,44470.000000,23288.000000
19275.000000,40283.000000,44498.000000,23303.000000
19311.000000,40293.000000,44512.000000,23283.000000
19353.000000,40347.000000,44513.000000,23322.000000
19386.000000,40342.000000,44547.000000,23331.000000
19398.000000,40416.000000,44553.000000,23342.000000
19369.000000,40450.000000,44581.000000,23331.000000
19442.000000,40466.000000,44585.000000,23346.000000
19479.000000,40493.000000,44601.000000,23358.000000
19511.000000,40526.000000,44676.000000,23389.000000
19557.000000,40557.000000,44679.000000,23398.000000
19579.000000,40623.000000,44705.000000,23390.000000
19649.000000,40663.000000,44710.000000,23433.000000
19663.000000,40749.000000,44759.000000,23421.000000
19725.000000,40747.000000,44752.000000,23462.000000
19723.000000,40840.000000,44787.000000,23466.000000
19770.000000,40859.000000,44835.000000,23481.000000
19822.000000,40896.000000,44832.000000,23477.000000
19811.000000,40954.000000,44872.000000,23495.000000
19859.000000,40926.000000,44874.000000,23531.000000
19847.000000,40994.000000,44872.000000,23491.000000
19878.000000,40996.000000,44929.000000,23525.000000
19895.000000,40996.000000,44915.000000,23506.000000
19855.000000,41014.000000,44914.000000,23506.000000
19888.000000,40976.000000,44923.000000,23538.000000
19899.000000,41017.000000,44919.000000,23510.000000
19870.000000,41004.000000,44914.000000,23533.000000
19859.000000,41007.000000,44910.000000,23523.000000
19886.000000,40967.000000,44916.000000,23528.000000
19889.000000,40991.000000,44897.000000,23525.000000
19859.000000,40971.000000,44908.000000,23536.000000
19886.000000,40998.000000,44902.000000,23517.000000
19865.000000,40974.000000,44914.000000,23502.000000
19856.000000,40940.000000,44890.000000,23524.000000
19895.000000,40959.000000,44889.000000,23506.000000
19821.000000,40966.000000,44909.000000,23529.000000
19869.000000,40946.000000,44862.000000,23520.000000
19826.000000,40971.000000,44869.000000,23507.000000
19823.000000,40950.000000,44879.000000,23503.000000
19808.000000,40928.000000,44881.000000,23501.000000
19829.000000,40953.000000,44886.000000,23513.000000
19844.000000,40898.000000,44851.000000,23504.000000
19794.000000,40915.000000,44847.000000,23488.000000
19794.000000,40907.000000,44867.000000,23511.000000
19798.000000,40916.000000,44841.000000,23483.000000
19776.000000,40917.000000,44864.000000,23476.000000
19772.000000,40872.000000,44841.000000,23488.000000
19778.000000,40885.000000,44846.000000,23504.000000
19771.000000,40869.000000,44855.000000,23492.000000
19778.000000,40864.000000,44847.000000,23468.000000
19723.000000,40848.000000,44819.000000,23480.000000
19770.000000,40846.000000,44810.000000,23486.000000
19756.000000,40836.000000,44830.000000,23469.000000
19756.000000,40876.000000,44809.000000,23472.000000
19713.000000,40837.000000,44799.000000,23451.000000
19731.000000,40825.000000,44814.000000,23486.000000
19710.000000,40791.000000,44813.000000,23486.000000
19715.000000,40816.000000,44781.000000,23454.000000
19692.000000,40821.000000,44791.000000,23464.000000
19708.000000,40786.000000,44803.000000,23475.000000
19703.000000,40786.000000,44774.000000,23470.000000
19679.000000,40784.000000,44759.000000,23461.000000
19681.000000,40761.000000,44796.000000,23445.000000
19705.000000,40762.000000,44756.000000,23431.000000
19658.000000,40737.000000,44791.000000,23460.000000
19653.000000,40725.000000,44749.000000,23437.000000
19635.000000,40740.000000,44743.000000,23432.000000
19650.000000,40730.000000,44745.000000,23422.000000
19652.000000,40682.000000,44743.000000,23452.000000
19589.000000,40703.000000,44749.000000,23431.000000
19615.000000,40701.000000,44754.000000,23430.000000
19578.000000,40731.000000,44732.000000,23422.000000
19595.000000,40654.000000,44718.000000,23436.000000
19589.000000,40675.000000,44718.000000,23395.000000
19573.000000,40685.000000,44726.000000,23422.000000
19590.000000,40633.000000,44694.000000,23425.000000
19571.000000,40638.000000,44690.000000,23396.000000
19589.000000,40613.000000,44690.000000,23429.000000
19523.000000,40609.000000,44695.000000,23402.000000
19510.000000,40587.000000,44673.000000,23404.000000
19537.000000,40550.000000,44676.000000,23409.000000
19506.000000,40623.000000,44676.000000,23392.000000
19523.000000,40548.000000,44639.000000,23404.000000
19500.000000,40558.000000,44664.000000,23406.000000
19494.000000,40510.000000,44630.000000,23413.000000
19509.000000,40512.000000,44651.000000,23386.000000
19451.000000,40547.000000,44621.000000,23384.000000
19457.000000,40477.000000,44625.000000,23365.000000
19455.000000,40476.000000,44577.000000,23357.000000
19397.000000,40446.000000,44605.000000,23379.000000
19412.000000,40435.000000,44587.000000,23354.000000
19392.000000,40449.000000,44606.000000,23365.000000
19398.000000,40426.000000,44560.000000,23359.000000
19387.000000,40436.000000,44553.000000,23368.000000
19376.000000,40405.000000,44541.000000,23357.000000
19393.000000,40393.000000,44555.000000,23345.000000
19350.000000,40370.000000,44567.000000,23372.000000
19350.000000,40356.000000,44550.000000,23350.000000
19341.000000,40394.000000,44580.000000,23329.000000
19375.000000,40327.000000,44530.000000,23360.000000
19337.000000,40376.000000,44540.000000,23357.000000
19347.000000,40344.000000,44541.000000,23349.000000
19338.000000,40353.000000,44525.000000,23320.000000
19304.000000,40323.000000,44521.000000,23342.000000
19334.000000,40320.000000,44518.000000,23362.000000
19278.000000,40310.000000,44547.000000,23352.000000
19317.000000,40277.000000,44501.000000,23353.000000
19283.000000,40311.000000,44483.000000,23341.000000
19279.000000,40278.000000,44506.000000,23335.000000
19254.000000,40271.000000,44508.000000,23315.000000
19252.000000,40240.000000,44501.000000,23312.000000
19227.000000,40255.000000,44457.000000,23310.000000
19239.000000,40191.000000,44452.000000,23319.000000
19180.000000,40195.000000,44438.000000,23322.000000
19183.000000,40201.000000,44438.000000,23299.000000
19179.000000,40158.000000,44431.000000,23285.000000
19187.000000,40152.000000,44398.000000,23271.000000
19148.000000,40127.000000,44409.000000,23275.000000
19131.000000,40137.000000,44404.000000,23279.000000
19108.000000,40133.000000,44420.000000,23260.000000
19095.000000,40089.000000,44361.000000,23241.000000
19071.000000,40088.000000,44355.000000,23247.000000
19085.000000,40079.000000,44360.000000,23244.000000
19081.000000,40059.000000,44343.000000,23259.000000
19055.000000,40051.000000,44383.000000,23261.000000
19061.000000,40075.000000,44363.000000,23267.000000
19083.000000,40055.000000,44420.000000,23245.000000
19105.000000,40088.000000,44370.000000,23255.000000
19125.000000,40108.000000,44395.000000,23286.000000
19113.000000,40103.000000,44402.000000,23279.000000
19121.000000,40101.000000,44392.000000,23265.000000
19105.000000,40131.000000,44391.000000,23277.000000
19160.000000,40144.000000,44410.000000,23283.000000
19130.000000,40169.000000,44420.000000,23296.000000
19175.000000,40166.000000,44417.000000,23289.000000
19186.000000,40176.000000,44439.000000,23297.000000
19208.000000,40174.000000,44471.000000,23292.000000
19239.000000,40227.000000,44417.000000,23288.000000
19224.000000,40260.000000,44479.000000,23297.000000
19286.000000,40270.000000,44491.000000,23335.000000
19280.000000,40290.000000,44520.000000,23317.000000
19351.000000,40292.000000,44527.000000,23320.000000
19336.000000,40341.000000,44516.000000,23337.000000
19338.000000,40358.000000,44557.000000,23333.000000
19383.000000,40375.000000,44553.000000,23365.000000
19386.000000,40464.000000,44588.000000,23375.000000
19445.000000,40473.000000,44617.000000,23365.000000
19480.000000,40547.000000,44627.000000,23386.000000
19537.000000,40531.000000,44664.000000,23401.000000
19552.000000,40629.000000,44679.000000,23399.000000
19581.000000,40635.000000,44716.000000,23424.000000
19636.000000,40673.000000,44715.000000,23429.000000
19641.000000,40774.000000,44763.000000,23443.000000
19701.000000,40745.000000,44756.000000,23467.000000
19732.000000,40830.000000,44782.000000,23441.000000
19762.000000,40837.000000,44795.000000,23499.000000
19801.000000,40898.000000,44845.000000,23510.000000
19787.000000,40886.000000,44854.000000,23488.000000
19808.000000,40929.000000,44857.000000,23523.000000
19818.000000,40979.000000,44868.000000,23513.000000
19841.000000,40941.000000,44890.000000,23541.000000
19879.000000,40984.000000,44877.000000,23526.000000
19847.000000,40985.000000,44918.000000,23496.000000
19857.000000,40977.000000,44892.000000,23539.000000
19846.000000,40989.000000,44925.000000,23534.000000
19834.000000,40971.000000,44891.000000,23525.000000
19849.000000,41008.000000,44883.000000,23535.000000
19863.000000,40988.000000,44903.000000,23554.000000
19840.000000,40962.000000,44892.000000,23518.000000
19839.000000,40961.000000,44885.000000,23494.000000
19856.000000,40948.000000,44869.000000,23528.000000
19821.000000,40962.000000,44860.000000,23542.000000
19807.000000,40926.000000,44904.000000,23535.000000
19853.000000,40910.000000,44880.000000,23508.000000
19820.000000,40922.000000,44889.000000,23508.000000
19823.000000,40906.000000,44857.000000,23520.000000
19801.000000,40963.000000,44876.000000,23520.000000
19792.000000,40907.000000,44872.000000,23507.000000
19833.000000,40865.000000,44856.000000,23508.000000
19769.000000,40894.000000,44861.000000,23517.000000
19773.000000,40895.000000,44837.000000,23513.000000
19773.000000,40915.000000,44849.000000,23507.000000
19763.000000,40867.000000,44818.000000,23503.000000
19753.000000,40895.000000,44822.000000,23499.000000
19746.000000,40889.000000,44839.000000,23481.000000
19760.000000,40850.000000,44831.000000,23519.000000
19743.000000,40880.000000,44806.000000,23480.000000
19736.000000,40846.000000,44845.000000,23490.000000
19732.000000,40853.000000,44799.000000,23493.000000
19702.000000,40821.000000,44837.000000,23489.000000
19744.000000,40793.000000,44806.000000,23490.000000
19685.000000,40844.000000,44828.000000,23490.000000
19720.000000,40824.000000,44797.000000,23497.000000
19688.000000,40837.000000,44779.000000,23476.000000
19701.000000,40788.000000,44804.000000,23494.000000
19701.000000,40829.000000,44793.000000,23470.000000
19655.000000,40806.000000,44807.000000,23480.000000
19706.000000,40779.000000,44784.000000,23495.000000
19670.000000,40804.000000,44763.000000,23470.000000
19651.000000,40766.000000,44783.000000,23471.000000
19666.000000,40756.000000,44773.000000,23452.000000
19671.000000,40762.000000,44773.000000,23497.000000
19668.000000,40765.000000,44756.000000,23471.000000
19631.000000,40740.000000,44755.000000,23429.000000
19638.000000,40706.000000,44756.000000,23446.000000
19597.000000,40762.000000,44744.000000,23448.000000
19627.000000,40706.000000,44749.000000,23460.000000
19610.000000,40693.000000,44731.000000,23426.000000
19558.000000,40701.000000,44730.000000,23465.000000
19592.000000,40659.000000,44711.000000,23442.000000
19554.000000,40675.000000,44718.000000,23427.000000
19586.000000,40642.000000,44709.000000,23429.000000
19561.000000,40666.000000,44703.000000,23434.000000
19557.000000,40624.000000,44714.000000,23424.000000
19561.000000,40620.000000,44687.000000,23411.000000
19538.000000,40601.000000,44713.000000,23427.000000
19531.000000,40589.000000,44697.000000,23413.000000
19491.000000,40617.000000,44648.000000,23405.000000
19472.000000,40531.000000,44673.000000,23397.000000
19494.000000,40579.000000,44644.000000,23403.000000
19445.000000,40529.000000,44646.000000,23414.000000
19478.000000,40531.000000,44618.000000,23399.000000
19432.000000,40495.000000,44644.000000,23376.000000
19432.000000,40487.000000,44599.000000,23387.000000
19425.000000,40474.000000,44604.000000,23383.000000
19420.000000,40479.000000,44613.000000,23400.000000
19426.000000,40473.000000,44600.000000,23366.000000
19358.000000,40453.000000,44593.000000,23383.000000
19411.000000,40429.000000,44561.000000,23385.000000
19366.000000,40436.000000,44582.000000,23391.000000
19370.000000,40398.000000,44580.000000,23378.000000
19350.000000,40394.000000,44604.000000,23377.000000
19349.000000,40367.000000,44539.000000,23398.000000
19333.000000,40386.000000,44580.000000,23373.000000
19353.000000,40315.000000,44556.000000,23375.000000
19343.000000,40349.000000,44561.000000,23369.000000
19323.000000,40356.000000,44546.000000,23377.000000
19341.000000,40354.000000,44529.000000,23366.000000
19300.000000,40327.000000,44511.000000,23368.000000
19306.000000,40305.000000,44501.000000,23359.000000
19307.000000,40309.000000,44519.000000,23352.000000
19302.000000,40306.000000,44531.000000,23348.000000
19305.000000,40309.000000,44496.000000,23345.000000
19286.000000,40276.000000,44515.000000,23315.000000
19295.000000,40270.000000,44509.000000,23342.000000
19241.000000,40293.000000,44465.000000,23339.000000
19246.000000,40241.000000,44470.000000,23372.000000
19261.000000,40239.000000,44463.000000,23317.000000
19188.000000,40224.000000,44473.000000,23317.000000
19227.000000,40227.000000,44450.000000,23331.000000
19183.000000,40200.000000,44465.000000,23318.000000
19197.000000,40158.000000,44448.000000,23305.000000
19184.000000,40205.000000,44447.000000,23325.000000
19169.000000,40157.000000,44421.000000,23312.000000
19152.000000,40174.000000,44426.000000,23272.000000
19118.000000,40107.000000,44418.000000,23302.000000
19107.000000,40121.000000,44393.000000,23281.000000
19110.000000,40114.000000,44404.000000,23296.000000
19108.000000,40077.000000,44381.000000,23281.000000
19057.000000,40084.000000,44378.000000,23280.000000
19082.000000,40089.000000,44370.000000,23270.000000
19094.000000,40045.000000,44360.000000,23265.000000
19084.000000,40062.000000,44374.000000,23281.000000
19094.000000,40102.000000,44408.000000,23260.000000
19068.000000,40087.000000,44366.000000,23264.000000
19113.000000,40093.000000,44374.000000,23288.000000
19106.000000,40132.000000,44393.000000,23268.000000
19126.000000,40101.000000,44405.000000,23302.000000
19130.000000,40120.000000,44404.000000,23262.000000
19128.000000,40143.000000,44416.000000,23291.000000
19159.000000,40139.000000,44423.000000,23294.000000
19144.000000,40159.000000,44417.000000,23280.000000
19180.000000,40145.000000,44429.000000,23312.000000
19170.000000,40199.000000,44444.000000,23310.000000
19201.000000,40192.000000,44446.000000,23321.000000
19236.000000,40226.000000,44447.000000,23309.000000
19209.000000,40219.000000,44487.000000,23301.000000
19267.000000,40263.000000,44471.000000,23333.000000
19249.000000,40282.000000,44512.000000,23324.000000
19305.000000,40303.000000,44492.000000,23319.000000
19289.000000,40319.000000,44552.000000,23331.000000
19354.000000,40350.000000,44515.000000,23349.000000
19373.000000,40392.000000,44569.000000,23365.000000
19411.000000,40428.000000,44592.000000,23366.000000
19444.000000,40489.000000,44607.000000,23387.000000
19455.000000,40513.000000,44628.000000,23399.000000
19548.000000,40565.000000,44650.000000,23407.000000
19525.000000,40593.000000,44648.000000,23410.000000
19557.000000,40621.000000,44719.000000,23416.000000
19596.000000,40705.000000,44741.000000,23431.000000
19616.000000,40713.000000,44772.000000,23428.000000
19647.000000,40738.000000,44779.000000,23443.000000
19687.000000,40771.000000,44787.000000,23450.000000
19709.000000,40805.000000,44802.000000,23459.000000
19703.000000,40858.000000,44833.000000,23476.000000
19739.000000,40895.000000,44849.000000,23501.000000
19758.000000,40923.000000,44839.000000,23482.000000
19772.000000,40891.000000,44891.000000,23494.000000
19814.000000,40900.000000,44861.000000,23507.000000
19757.000000,40929.000000,44882.000000,23516.000000
19810.000000,40901.000000,44871.000000,23520.000000
19762.000000,40949.000000,44879.000000,23510.000000
19778.000000,40925.000000,44861.000000,23513.000000
19810.000000,40921.000000,44824.000000,23503.000000
19783.000000,40900.000000,44872.000000,23503.000000
19760.000000,40925.000000,44861.000000,23520.000000
19794.000000,40907.000000,44861.000000,23514.000000
19736.000000,40881.000000,44867.000000,23508.000000
19727.000000,40871.000000,44855.000000,23496.000000
19766.000000,40880.000000,44838.000000,23496.000000
19757.000000,40896.000000,44838.000000,23482.000000
19718.000000,40854.000000,44853.000000,23494.000000
19714.000000,40851.000000,44835.000000,23490.000000
19715.000000,40820.000000,44831.000000,23519.000000
19683.000000,40849.000000,44815.000000,23485.000000
19714.000000,40817.000000,44812.000000,23480.000000
19691.000000,40835.000000,44830.000000,23485.000000
19657.000000,40797.000000,44825.000000,23475.000000
19677.000000,40800.000000,44805.000000,23463.000000
19676.000000,40777.000000,44823.000000,23454.000000
19666.000000,40801.000000,44779.000000,23490.000000
19672.000000,40801.000000,44780.000000,23451.000000
19628.000000,40797.000000,44795.000000,23485.000000
19646.000000,40745.000000,44787.000000,23478.000000
19634.000000,40740.000000,44780.000000,23464.000000
19626.000000,40706.000000,44752.000000,23462.000000
19624.000000,40754.000000,44780.000000,23456.000000
19626.000000,40725.000000,44759.000000,23467.000000
19594.000000,40730.000000,44754.000000,23473.000000
19602.000000,40727.000000,44768.000000,23475.000000
19610.000000,40690.000000,44703.000000,23442.000000
19580.000000,40689.000000,44779.000000,23458.000000
19607.000000,40672.000000,44740.000000,23462.000000
19601.000000,40691.000000,44712.000000,23447.000000
19569.000000,40676.000000,44725.000000,23457.000000
19546.000000,40690.000000,44710.000000,23436.000000
19540.000000,40631.000000,44735.000000,23457.000000
19568.000000,40625.000000,44725.000000,23445.000000
19532.000000,40611.000000,44751.000000,23433.000000
19503.000000,40607.000000,44711.000000,23435.000000
19552.000000,40602.000000,44703.000000,23419.000000
19495.000000,40576.000000,44687.000000,23422.000000
19482.000000,40582.000000,44670.000000,23407.000000
19488.000000,40556.000000,44656.000000,23419.000000
19485.000000,40563.000000,44674.000000,23408.000000
19463.000000,40565.000000,44639.000000,23416.000000
19449.000000,40520.000000,44637.000000,23387.000000
19435.000000,40531.000000,44638.000000,23416.000000
19424.000000,40488.000000,44647.000000,23398.000000
19421.000000,40483.000000,44611.000000,23377.000000
19394.000000,40480.000000,44617.000000,23384.000000
19398.000000,40471.000000,44614.000000,23408.000000
19407.000000,40471.000000,44596.000000,23391.000000
19361.000000,40412.000000,44606.000000,23400.000000
19354.000000,40432.000000,44573.000000,23366.000000
19337.000000,40414.000000,44593.000000,23355.000000
19343.000000,40378.000000,44572.000000,23378.000000
19312.000000,40370.000000,44548.000000,23376.000000
19279.000000,40370.000000,44553.000000,23359.000000
19284.000000,40343.000000,44529.000000,23353.000000
19312.000000,40308.000000,44546.000000,23365.000000
19291.000000,40308.000000,44516.000000,23339.000000
19223.000000,40312.000000,44520.000000,23357.000000
19275.000000,40272.000000,44507.000000,23335.000000
19227.000000,40282.000000,44483.000000,23349.000000
19243.000000,40232.000000,44501.000000,23327.000000
19236.000000,40262.000000,44481.000000,23324.000000
19196.000000,40237.000000,44492.000000,23339.000000
19229.000000,40208.000000,44469.000000,23336.000000
19182.000000,40238.000000,44449.000000,23316.000000
19181.000000,40198.000000,44471.000000,23353.000000
19179.000000,40166.000000,44422.000000,23314.000000
19190.000000,40184.000000,44473.000000,23328.000000
19157.000000,40172.000000,44415.000000,23299.000000
19115.000000,40174.000000,44420.000000,23308.000000
19165.000000,40112.000000,44414.000000,23322.000000
19132.000000,40155.000000,44415.000000,23307.000000
19116.000000,40138.000000,44421.000000,23329.000000
19160.000000,40115.000000,44395.000000,23318.000000
19106.000000,40114.000000,44445.000000,23320.000000
19153.000000,40082.000000,44375.000000,23303.000000
19123.000000,40110.000000,44395.000000,23306.000000
19112.000000,40103.000000,44396.000000,23328.000000
19143.000000,40055.000000,44397.000000,23333.000000
19089.000000,40074.000000,44366.000000,23302.000000
19088.000000,40072.000000,44346.000000,23295.000000
19058.000000,40052.000000,44330.000000,23314.000000
19029.000000,39985.000000,44358.000000,23280.000000
19080.000000,40002.000000,44357.000000,23309.000000
19025.000000,40006.000000,44305.000000,23289.000000
19011.000000,39942.000000,44311.000000,23291.000000
18978.000000,39976.000000,44322.000000,23264.000000
18978.000000,39943.000000,44306.000000,23254.000000
18984.000000,39867.000000,44279.000000,23270.000000
18945.000000,39901.000000,44266.000000,23240.000000
18907.000000,39875.000000,44265.000000,23249.000000
18951.000000,39917.000000,44265.000000,23235.000000
18899.000000,39855.000000,44278.000000,23260.000000
18929.000000,39840.000000,44255.000000,23233.000000
18891.000000,39878.000000,44265.000000,23242.000000
18931.000000,39859.000000,44258.000000,23267.000000
18911.000000,39892.000000,44276.000000,23237.000000
18935.000000,39908.000000,44285.000000,23249.000000
18936.000000,39860.000000,44270.000000,23280.000000
18964.000000,39881.000000,44306.000000,23265.000000
18967.000000,39912.000000,44307.000000,23266.000000
18966.000000,39948.000000,44321.000000,23258.000000
18968.000000,39962.000000,44334.000000,23278.000000
18997.000000,39941.000000,44292.000000,23265.000000
19006.000000,39978.000000,44314.000000,23280.000000
19040.000000,39953.000000,44322.000000,23275.000000
19040.000000,39993.000000,44339.000000,23264.000000
19017.000000,40024.000000,44346.000000,23284.000000
19071.000000,40036.000000,44351.000000,23284.000000
19105.000000,40081.000000,44367.000000,23290.000000
19116.000000,40066.000000,44391.000000,23309.000000
19122.000000,40129.000000,44367.000000,23289.000000
19176.000000,40097.000000,44425.000000,23342.000000
19204.000000,40169.000000,44404.000000,23299.000000
