660nm,730nm,850nm,940nm
13868.000000,34979.000000,41159.000000,21158.000000
13775.000000,34899.000000,41115.000000,21152.000000
13774.000000,34872.000000,41093.000000,21142.000000
13793.000000,34858.000000,41131.000000,21151.000000
13741.000000,34844.000000,41090.000000,21124.000000
13729.000000,34797.000000,41066.000000,21138.000000
13670.000000,34738.000000,41045.000000,21134.000000
13707.000000,34738.000000,41034.000000,21130.000000
13676.000000,34731.000000,41003.000000,21123.000000
13623.000000,34695.000000,40977.000000,21070.000000
13598.000000,34667.000000,40974.000000,21117.000000
13560.000000,34668.000000,40948.000000,21093.000000
13592.000000,34648.000000,40981.000000,21087.000000
13592.000000,34646.000000,40960.000000,21076.000000
13578.000000,34629.000000,40967.000000,21104.000000
13601.000000,34654.000000,40939.000000,21105.000000
13544.000000,34621.000000,40985.000000,21096.000000
13581.000000,34633.000000,40956.000000,21074.000000
13582.000000,34608.000000,40953.000000,21102.000000
13593.000000,34607.000000,40943.000000,21105.000000
13564.000000,34620.000000,40968.000000,21094.000000
13564.000000,34626.000000,40945.000000,21062.000000
13430.000000,34469.000000,40881.000000,21025.000000
13418.000000,34440.000000,40862.000000,21056.000000
13368.000000,34385.000000,40828.000000,21054.000000
13379.000000,34372.000000,40831.000000,21040.000000
13342.000000,34333.000000,40775.000000,21037.000000
13266.000000,34317.000000,40763.000000,21031.000000
13212.000000,34186.000000,40742.000000,20986.000000
13206.000000,34196.000000,40703.000000,20973.000000
13171.000000,34169.000000,40715.000000,20969.000000
13133.000000,34142.000000,40678.000000,20956.000000
13167.000000,34145.000000,40677.000000,20979.000000
13186.000000,34112.000000,40688.000000,20939.000000
13127.000000,34128.000000,40669.000000,20969.000000
13181.000000,34137.000000,40683.000000,20972.000000
13194.000000,34178.000000,40732.000000,21000.000000
13273.000000,34225.000000,40705.000000,20994.000000
13357.000000,34362.000000,40806.000000,21043.000000
13436.000000,34450.000000,40857.000000,21046.000000
13507.000000,34481.000000,40882.000000,21077.000000
13562.000000,34594.000000,40921.000000,21107.000000
13659.000000,34667.000000,41007.000000,21109.000000
13914.000000,34937.000000,41168.000000,21172.000000
13954.000000,35026.000000,41184.000000,21191.000000
14028.000000,35127.000000,41240.000000,21205.000000
14085.000000,35151.000000,41298.000000,21239.000000
14114.000000,35240.000000,41293.000000,21259.000000
14103.000000,35281.000000,41344.000000,21246.000000
14175.000000,35274.000000,41334.000000,21254.000000
14149.000000,35266.000000,41365.000000,21259.000000
14162.000000,35278.000000,41349.000000,21254.000000
14125.000000,35284.000000,41360.000000,21242.000000
14138.000000,35206.000000,41317.000000,21260.000000
14108.000000,35222.000000,41309.000000,21233.000000
14114.000000,35196.000000,41293.000000,21241.000000
14066.000000,35145.000000,41261.000000,21223.000000
14027.000000,35134.000000,41262.000000,21241.000000
14014.000000,35150.000000,41239.000000,21226.000000
14015.000000,35105.000000,41232.000000,21232.000000
13971.000000,35054.000000,41206.000000,21209.000000
13974.000000,35001.000000,41185.000000,21214.000000
13923.000000,34975.000000,41155.000000,21195.000000
13875.000000,34923.000000,41168.000000,21215.000000
13916.000000,34957.000000,41149.000000,21199.000000
13862.000000,34919.000000,41139.000000,21186.000000
13874.000000,34898.000000,41119.000000,21201.000000
13861.000000,34907.000000,41112.000000,21202.000000
13864.000000,34867.000000,41131.000000,21183.000000
13803.000000,34859.000000,41085.000000,21175.000000
13786.000000,34849.000000,41083.000000,21175.000000
13756.000000,34799.000000,41062.000000,21150.000000
13732.000000,34798.000000,41084.000000,21148.000000
13770.000000,34785.000000,41037.000000,21159.000000
13730.000000,34803.000000,41061.000000,21164.000000
13737.000000,34758.000000,41039.000000,21134.000000
13665.000000,34701.000000,41009.000000,21138.000000
13669.000000,34672.000000,41008.000000,21120.000000
13625.000000,34655.000000,40979.000000,21118.000000
13609.000000,34625.000000,40973.000000,21108.000000
13594.000000,34640.000000,40992.000000,21096.000000
13593.000000,34615.000000,40957.000000,21124.000000
13588.000000,34608.000000,40912.000000,21102.000000
13580.000000,34551.000000,40939.000000,21108.000000
13527.000000,34562.000000,40919.000000,21093.000000
13512.000000,34475.000000,40880.000000,21102.000000
13482.000000,34490.000000,40867.000000,21088.000000
13475.000000,34458.000000,40870.000000,21096.000000
13473.000000,34477.000000,40876.000000,21073.000000
13463.000000,34457.000000,40865.000000,21071.000000
13465.000000,34461.000000,40858.000000,21071.000000
13470.000000,34463.000000,40874.000000,21110.000000
13479.000000,34483.000000,40893.000000,21091.000000
13467.000000,34476.000000,40880.000000,21068.000000
13500.000000,34464.000000,40855.000000,21060.000000
13415.000000,34440.000000,40886.000000,21053.000000
13434.000000,34484.000000,40860.000000,21044.000000
13386.000000,34435.000000,40858.000000,21031.000000
13397.000000,34412.000000,40845.000000,21026.000000
13345.000000,34367.000000,40826.000000,21025.000000
13275.000000,34311.000000,40798.000000,21011.000000
13250.000000,34267.000000,40754.000000,20974.000000
13207.000000,34246.000000,40736.000000,20959.000000
13173.000000,34246.000000,40736.000000,20978.000000
13209.000000,34195.000000,40724.000000,20937.000000
13150.000000,34182.000000,40674.000000,20948.000000
13119.000000,34149.000000,40689.000000,20947.000000
13133.000000,34201.000000,40699.000000,20916.000000
13077.000000,34149.000000,40684.000000,20918.000000
13084.000000,34141.000000,40690.000000,20908.000000
13066.000000,34122.000000,40676.000000,20937.000000
13118.000000,34147.000000,40705.000000,20926.000000
13108.000000,34152.000000,40701.000000,20929.000000
13215.000000,34240.000000,40776.000000,20944.000000
13238.000000,34356.000000,40758.000000,20967.000000
13383.000000,34485.000000,40865.000000,20974.000000
13470.000000,34559.000000,40950.000000,20966.000000
13566.000000,34656.000000,40984.000000,20995.000000
13629.000000,34780.000000,41058.000000,21029.000000
13704.000000,34878.000000,41101.000000,21077.000000
13794.000000,34971.000000,41185.000000,21080.000000
13854.000000,35081.000000,41237.000000,21097.000000
14073.000000,35333.000000,41341.000000,21206.000000
14140.000000,35387.000000,41393.000000,21212.000000
14154.000000,35435.000000,41386.000000,21191.000000
14175.000000,35470.000000,41452.000000,21197.000000
14165.000000,35457.000000,41422.000000,21201.000000
14179.000000,35468.000000,41423.000000,21198.000000
14188.000000,35461.000000,41425.000000,21212.000000
14158.000000,35433.000000,41406.000000,21187.000000
14135.000000,35387.000000,41423.000000,21183.000000
14141.000000,35390.000000,41393.000000,21192.000000
14121.000000,35355.000000,41386.000000,21199.000000
14117.000000,35347.000000,41389.000000,21181.000000
14076.000000,35342.000000,41347.000000,21199.000000
14066.000000,35303.000000,41352.000000,21178.000000
14008.000000,35307.000000,41334.000000,21184.000000
14051.000000,35269.000000,41312.000000,21162.000000
14012.000000,35253.000000,41313.000000,21164.000000
14007.000000,35241.000000,41310.000000,21179.000000
13974.000000,35218.000000,41306.000000,21158.000000
13953.000000,35183.000000,41296.000000,21162.000000
13971.000000,35140.000000,41282.000000,21164.000000
13939.000000,35151.000000,41261.000000,21149.000000
13923.000000,35158.000000,41241.000000,21153.000000
13927.000000,35163.000000,41236.000000,21148.000000
13894.000000,35089.000000,41240.000000,21143.000000
13923.000000,35141.000000,41217.000000,21140.000000
13854.000000,35065.000000,41207.000000,21129.000000
13814.000000,35031.000000,41177.000000,21126.000000
13806.000000,35029.000000,41185.000000,21107.000000
13801.000000,34994.000000,41152.000000,21087.000000
13752.000000,34933.000000,41141.000000,21089.000000
13763.000000,34914.000000,41119.000000,21098.000000
13693.000000,34889.000000,41140.000000,21100.000000
13686.000000,34859.000000,41111.000000,21069.000000
13619.000000,34805.000000,41053.000000,21081.000000
13614.000000,34770.000000,41060.000000,21076.000000
13593.000000,34775.000000,41029.000000,21070.000000
13568.000000,34742.000000,40994.000000,21053.000000
13573.000000,34749.000000,40987.000000,21048.000000
13533.000000,34663.000000,40977.000000,21043.000000
13515.000000,34648.000000,40943.000000,21059.000000
13466.000000,34647.000000,40945.000000,21046.000000
13512.000000,34626.000000,40931.000000,21038.000000
13460.000000,34588.000000,40926.000000,21045.000000
13466.000000,34599.000000,40933.000000,21033.000000
13450.000000,34611.000000,40927.000000,21055.000000
13441.000000,34595.000000,40942.000000,21070.000000
13461.000000,34616.000000,40905.000000,21031.000000
13458.000000,34599.000000,40915.000000,21056.000000
13455.000000,34581.000000,40895.000000,21019.000000
13438.000000,34565.000000,40948.000000,21028.000000
13392.000000,34493.000000,40871.000000,21043.000000
13369.000000,34444.000000,40869.000000,21020.000000
13339.000000,34441.000000,40847.000000,21006.000000
13302.000000,34432.000000,40843.000000,21002.000000
13305.000000,34382.000000,40809.000000,20959.000000
13255.000000,34348.000000,40801.000000,20972.000000
13235.000000,34313.000000,40754.000000,20979.000000
13171.000000,34282.000000,40742.000000,20955.000000
13106.000000,34161.000000,40682.000000,20913.000000
13086.000000,34180.000000,40687.000000,20914.000000
13069.000000,34130.000000,40682.000000,20941.000000
13016.000000,34093.000000,40644.000000,20895.000000
12988.000000,34108.000000,40620.000000,20910.000000
13012.000000,34077.000000,40627.000000,20899.000000
13019.000000,34066.000000,40635.000000,20914.000000
13042.000000,34068.000000,40637.000000,20915.000000
13056.000000,34174.000000,40663.000000,20895.000000
13120.000000,34174.000000,40694.000000,20926.000000
13144.000000,34256.000000,40753.000000,20920.000000
13198.000000,34334.000000,40760.000000,20960.000000
13389.000000,34546.000000,40917.000000,20994.000000
13458.000000,34670.000000,40936.000000,20991.000000
13544.000000,34778.000000,41025.000000,21020.000000
13640.000000,34870.000000,41088.000000,21059.000000
13755.000000,35015.000000,41151.000000,21092.000000
13857.000000,35090.000000,41209.000000,21106.000000
14050.000000,35387.000000,41355.000000,21157.000000
14104.000000,35453.000000,41420.000000,21195.000000
14112.000000,35488.000000,41457.000000,21183.000000
14168.000000,35502.000000,41432.000000,21200.000000
14157.000000,35507.000000,41458.000000,21173.000000
14162.000000,35550.000000,41471.000000,21192.000000
14153.000000,35535.000000,41435.000000,21176.000000
14119.000000,35511.000000,41463.000000,21193.000000
14129.000000,35476.000000,41434.000000,21169.000000
14073.000000,35452.000000,41407.000000,21175.000000
14061.000000,35387.000000,41368.000000,21180.000000
14005.000000,35329.000000,41365.000000,21181.000000
14039.000000,35299.000000,41315.000000,21181.000000
13987.000000,35279.000000,41332.000000,21150.000000
13998.000000,35253.000000,41303.000000,21165.000000
13934.000000,35181.000000,41257.000000,21143.000000
13914.000000,35178.000000,41273.000000,21152.000000
13870.000000,35150.000000,41218.000000,21159.000000
13880.000000,35124.000000,41211.000000,21160.000000
13864.000000,35109.000000,41227.000000,21142.000000
13840.000000,35055.000000,41180.000000,21176.000000
13856.000000,35055.000000,41178.000000,21145.000000
13771.000000,35001.000000,41183.000000,21158.000000
13747.000000,34912.000000,41110.000000,21154.000000
13727.000000,34919.000000,41103.000000,21133.000000
13696.000000,34870.000000,41072.000000,21142.000000
13660.000000,34877.000000,41102.000000,21136.000000
13632.000000,34756.000000,41013.000000,21147.000000
13603.000000,34756.000000,41005.000000,21130.000000
13608.000000,34701.000000,40988.000000,21127.000000
13583.000000,34690.000000,41003.000000,21099.000000
13512.000000,34588.000000,40942.000000,21107.000000
13463.000000,34601.000000,40943.000000,21099.000000
13453.000000,34579.000000,40897.000000,21114.000000
13409.000000,34514.000000,40838.000000,21077.000000
13395.000000,34484.000000,40842.000000,21096.000000
13373.000000,34441.000000,40818.000000,21042.000000
13373.000000,34423.000000,40782.000000,21058.000000
13308.000000,34403.000000,40798.000000,21076.000000
13297.000000,34336.000000,40783.000000,21040.000000
13249.000000,34323.000000,40785.000000,21026.000000
13260.000000,34305.000000,40736.000000,21051.000000
13273.000000,34323.000000,40744.000000,21042.000000
13243.000000,34293.000000,40733.000000,21059.000000
13220.000000,34310.000000,40773.000000,21052.000000
13219.000000,34314.000000,40764.000000,21009.000000
13231.000000,34268.000000,40723.000000,21040.000000
13246.000000,34277.000000,40749.000000,21035.000000
13225.000000,34316.000000,40728.000000,21042.000000
13207.000000,34268.000000,40738.000000,21030.000000
13183.000000,34245.000000,40711.000000,21018.000000
13163.000000,34200.000000,40679.000000,21034.000000
13155.000000,34199.000000,40681.000000,21006.000000
13126.000000,34155.000000,40691.000000,21015.000000
13063.000000,34059.000000,40612.000000,20976.000000
13039.000000,34032.000000,40619.000000,20973.000000
13014.000000,34025.000000,40579.000000,20975.000000
13006.000000,34043.000000,40576.000000,20964.000000
12959.000000,33980.000000,40577.000000,20975.000000
12903.000000,33941.000000,40552.000000,20926.000000
12892.000000,33923.000000,40538.000000,20919.000000
12876.000000,33928.000000,40531.000000,20926.000000
12842.000000,33899.000000,40523.000000,20928.000000
12869.000000,33859.000000,40512.000000,20892.000000
12826.000000,33877.000000,40499.000000,20911.000000
12840.000000,33869.000000,40478.000000,20911.000000
12845.000000,33893.000000,40501.000000,20889.000000
12853.000000,33876.000000,40484.000000,20931.000000
12850.000000,33869.000000,40496.000000,20918.000000
12860.000000,33925.000000,40493.000000,20927.000000
12900.000000,33911.000000,40527.000000,20940.000000
12933.000000,33935.000000,40540.000000,20930.000000
13161.000000,34274.000000,40733.000000,20954.000000
13219.000000,34325.000000,40763.000000,20976.000000
13338.000000,34465.000000,40800.000000,21007.000000
13373.000000,34560.000000,40875.000000,21034.000000
13457.000000,34641.000000,40936.000000,21072.000000
13742.000000,34907.000000,41095.000000,21136.000000
13780.000000,35015.000000,41157.000000,21173.000000
13851.000000,35097.000000,41187.000000,21159.000000
13867.000000,35140.000000,41213.000000,21182.000000
13961.000000,35205.000000,41272.000000,21203.000000
13975.000000,35233.000000,41249.000000,21196.000000
13941.000000,35193.000000,41256.000000,21220.000000
13928.000000,35103.000000,41233.000000,21189.000000
13923.000000,35121.000000,41216.000000,21219.000000
13942.000000,35170.000000,41234.000000,21194.000000
13925.000000,35198.000000,41249.000000,21176.000000
13934.000000,35181.000000,41247.000000,21177.000000
13922.000000,35227.000000,41279.000000,21175.000000
13964.000000,35208.000000,41251.000000,21188.000000
13929.000000,35246.000000,41283.000000,21183.000000
13957.000000,35259.000000,41272.000000,21181.000000
13902.000000,35272.000000,41258.000000,21156.000000
13934.000000,35275.000000,41322.000000,21169.000000
13955.000000,35304.000000,41320.000000,21147.000000
13927.000000,35269.000000,41315.000000,21124.000000
13943.000000,35295.000000,41310.000000,21153.000000
13929.000000,35287.000000,41349.000000,21152.000000
13920.000000,35308.000000,41332.000000,21159.000000
13926.000000,35294.000000,41338.000000,21157.000000
13939.000000,35312.000000,41325.000000,21159.000000
13919.000000,35349.000000,41317.000000,21146.000000
13913.000000,35291.000000,41331.000000,21138.000000
13961.000000,35335.000000,41301.000000,21145.000000
13896.000000,35283.000000,41337.000000,21129.000000
13890.000000,35314.000000,41320.000000,21123.000000
13886.000000,35320.000000,41321.000000,21093.000000
13879.000000,35294.000000,41317.000000,21138.000000
13831.000000,35232.000000,41315.000000,21071.000000
13834.000000,35242.000000,41279.000000,21094.000000
13795.000000,35203.000000,41256.000000,21060.000000
13683.000000,35157.000000,41240.000000,21057.000000
13721.000000,35091.000000,41217.000000,21066.000000
13672.000000,35118.000000,41207.000000,21036.000000
13646.000000,34991.000000,41160.000000,21036.000000
13610.000000,34962.000000,41139.000000,21005.000000
13589.000000,34943.000000,41128.000000,21001.000000
13579.000000,34909.000000,41088.000000,21007.000000
13558.000000,34910.000000,41102.000000,21022.000000
13567.000000,34850.000000,41067.000000,21019.000000
13493.000000,34828.000000,41009.000000,21008.000000
13467.000000,34781.000000,41020.000000,21019.000000
13474.000000,34759.000000,41026.000000,20993.000000
13439.000000,34734.000000,41022.000000,20998.000000
13428.000000,34708.000000,40969.000000,21015.000000
13397.000000,34719.000000,40960.000000,20973.000000
13390.000000,34681.000000,40955.000000,21014.000000
13406.000000,34653.000000,40915.000000,21006.000000
13313.000000,34557.000000,40866.000000,20985.000000
13251.000000,34513.000000,40869.000000,20986.000000
13279.000000,34506.000000,40865.000000,20992.000000
13211.000000,34431.000000,40868.000000,20957.000000
13220.000000,34395.000000,40801.000000,20935.000000
13079.000000,34278.000000,40736.000000,20923.000000
13056.000000,34235.000000,40735.000000,20942.000000
13028.000000,34203.000000,40678.000000,20913.000000
12976.000000,34184.000000,40656.000000,20887.000000
12896.000000,34079.000000,40642.000000,20884.000000
12918.000000,34080.000000,40605.000000,20868.000000
12882.000000,34058.000000,40606.000000,20873.000000
12888.000000,34045.000000,40598.000000,20858.000000
12863.000000,34037.000000,40567.000000,20887.000000
12854.000000,34014.000000,40561.000000,20849.000000
12858.000000,34013.000000,40554.000000,20832.000000
12826.000000,33975.000000,40575.000000,20874.000000
12837.000000,34020.000000,40547.000000,20842.000000
12874.000000,34001.000000,40572.000000,20871.000000
12883.000000,33985.000000,40594.000000,20849.000000
12927.000000,34025.000000,40561.000000,20892.000000
13014.000000,34158.000000,40658.000000,20891.000000
13088.000000,34213.000000,40692.000000,20925.000000
13138.000000,34317.000000,40717.000000,20954.000000
13209.000000,34359.000000,40793.000000,20982.000000
13509.000000,34675.000000,40949.000000,21068.000000
13549.000000,34790.000000,41021.000000,21050.000000
13632.000000,34857.000000,41047.000000,21091.000000
13727.000000,34915.000000,41113.000000,21131.000000
13767.000000,34986.000000,41121.000000,21118.000000
13828.000000,35053.000000,41156.000000,21139.000000
13847.000000,35067.000000,41202.000000,21155.000000
13871.000000,35132.000000,41234.000000,21162.000000
13893.000000,35113.000000,41221.000000,21181.000000
13861.000000,35109.000000,41223.000000,21164.000000
13866.000000,35114.000000,41199.000000,21163.000000
13839.000000,35114.000000,41206.000000,21160.000000
13831.000000,35074.000000,41184.000000,21153.000000
13793.000000,35079.000000,41184.000000,21167.000000
13790.000000,35020.000000,41156.000000,21163.000000
13778.000000,35018.000000,41165.000000,21135.000000
13732.000000,35020.000000,41147.000000,21145.000000
13757.000000,34976.000000,41122.000000,21137.000000
13705.000000,34932.000000,41120.000000,21114.000000
13738.000000,34913.000000,41081.000000,21134.000000
13706.000000,34940.000000,41095.000000,21105.000000
13661.000000,34883.000000,41048.000000,21118.000000
13634.000000,34865.000000,41057.000000,21109.000000
13583.000000,34797.000000,41064.000000,21097.000000
13569.000000,34745.000000,41003.000000,21081.000000
13558.000000,34789.000000,40998.000000,21082.000000
13525.000000,34713.000000,41005.000000,21085.000000
13528.000000,34723.000000,40971.000000,21086.000000
13510.000000,34715.000000,40988.000000,21078.000000
13476.000000,34641.000000,40945.000000,21073.000000
13458.000000,34686.000000,40897.000000,21068.000000
13444.000000,34626.000000,40953.000000,21051.000000
13462.000000,34617.000000,40933.000000,21061.000000
13431.000000,34595.000000,40940.000000,21061.000000
13404.000000,34575.000000,40916.000000,21049.000000
13384.000000,34592.000000,40878.000000,21038.000000
13328.000000,34532.000000,40854.000000,21028.000000
13324.000000,34526.000000,40861.000000,21039.000000
13303.000000,34446.000000,40843.000000,21000.000000
13310.000000,34466.000000,40860.000000,21007.000000
13282.000000,34497.000000,40848.000000,20996.000000
13272.000000,34425.000000,40839.000000,20992.000000
13257.000000,34421.000000,40798.000000,20950.000000
13224.000000,34426.000000,40788.000000,20985.000000
13224.000000,34375.000000,40813.000000,20995.000000
13216.000000,34375.000000,40790.000000,20976.000000
13224.000000,34408.000000,40772.000000,20975.000000
13232.000000,34365.000000,40780.000000,21002.000000
13231.000000,34383.000000,40809.000000,20980.000000
13231.000000,34393.000000,40761.000000,21002.000000
13211.000000,34380.000000,40791.000000,20981.000000
13225.000000,34379.000000,40763.000000,20988.000000
13215.000000,34397.000000,40792.000000,20977.000000
13173.000000,34389.000000,40826.000000,20986.000000
13191.000000,34364.000000,40773.000000,20963.000000
13156.000000,34350.000000,40788.000000,20958.000000
13158.000000,34306.000000,40748.000000,20952.000000
13070.000000,34284.000000,40691.000000,20938.000000
13045.000000,34230.000000,40720.000000,20953.000000
13033.000000,34217.000000,40676.000000,20922.000000
12989.000000,34165.000000,40653.000000,20921.000000
12989.000000,34148.000000,40652.000000,20913.000000
12927.000000,34094.000000,40610.000000,20888.000000
12889.000000,34049.000000,40570.000000,20870.000000
12889.000000,34068.000000,40587.000000,20882.000000
12855.000000,34039.000000,40593.000000,20871.000000
12860.000000,34036.000000,40591.000000,20865.000000
12822.000000,34017.000000,40555.000000,20861.000000
